discrete_combination_id,group_min_distance
1,0.7499084791719681
2,0.7891079697091532
3,0.7859845298362873
4,0.7087779790145674
5,0.7359019122843945
6,0.6984398765930055
7,0.7101490703942626
8,0.7032601954154174
