A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
9.202723893027589,1.0655109772775408,2.052709331790862,0.5504859658146508,Si1,PU,combo_001,5.065970350378855,2.187184326183209,hybrid,0.47911397,0.52088606,0.95822793,0.2663343,0.8397796382639195,322.9915333920846,1.5056314235110535,0.34971346467182574,0.0,0.17222922594555845,0.9999998669999999,0.8455718216894202,0.3715396917791345,0.503067987584258,286.35134537493116,3.770692689622039,850.0871249268091,8.68600681356957,172.54349765980163,2.215302341078907,76.50084082465834,1.0898396761638633,0.14530805370147298
15.790495612042243,0.7040891204097903,2.5695783327899084,1.5782082897301113,Si1,Si1,combo_002,24.920691073872014,1.809212148158102,hybrid,0.51130825,0.48869175,0.9773835,0.21826884,0.6881801342436124,420.79889113330455,1.8995495518036294,0.7982705796209599,0.0,0.24076714502220667,0.9999998709999999,0.8429680218479523,0.6960724957857135,0.473200458959468,280.7828066508212,3.798150816953134,1298.334078789031,9.046478885420626,251.1094956512465,2.405211336523439,102.7371292451059,1.094239106978572,0.08948566202417921
8.29554350490491,1.1010146128082081,2.076194458817708,2.173560845155092,Si1,PU,combo_001,18.030868551541946,2.285920438189726,hybrid,0.49174055,0.5082594,0.9834811,0.20084685,0.6332307905471727,320.81394434338347,1.5336013118693477,0.3397267613829529,0.0,0.27549737386184553,0.9999998669999999,0.8427817990833735,0.3751377514183529,0.44718289309514214,281.31501049898014,3.812469649337635,799.3110119670865,9.229482422354193,163.72845733887675,2.4005836379056498,73.36870222538744,1.1203557462668643,0.13690604440442503
15.785195268669202,0.9762138295048044,1.3619050111041116,0.9656792401673444,Si1,Si1,combo_002,15.243435372941635,1.3295105063117278,hybrid,0.48430905,0.5156909,0.9686181,0.2637348,0.8315807339062609,418.6077085543088,1.9511413596676348,0.7882215346548169,0.0,0.10568084865300177,0.9999998709999999,0.8420392025924293,0.6760126903766503,0.5048187693505661,279.70365471590645,3.9335976988415253,1292.4169447446534,10.421160091571032,240.45446549606993,2.4910719574390807,103.5968605833281,1.126417346728765,0.08535508846350562
15.92862878011631,0.950563487256838,1.3494508847216822,0.7818670921069553,Si1,Si1,combo_002,12.454070665560696,1.2827387388628675,hybrid,0.4777724,0.5222276,0.9555448,0.27713156,0.8738344419688476,420.66801937734647,2.138910873389786,0.7976703849256261,0.0,0.09410201301774636,0.9999998709999999,0.8391223723011993,0.6832274577610341,0.5240253369813828,279.63210176995875,4.020543641945192,1306.386314710257,11.507288911655738,238.26635998577098,2.722123377701812,103.82034520305726,1.1548530189152302,0.05949182414921703
12.927496669038794,1.0505160588691635,1.2089234336324752,0.7864659768509905,Si1,PU,combo_001,10.16703629605352,1.2699934809741646,hybrid,0.49979562,0.5002044,0.99959123,0.20785254,0.655326896539303,383.11310030829094,1.1541705064271353,0.6254386986926345,0.0,0.1395449895089378,0.9999998669999999,0.838347785740686,0.5579875112011243,0.42208691989394914,284.6567807679334,3.739567828458468,1109.5609847400972,7.450155150614375,197.90202349111715,1.8078746143456872,87.00953782647146,0.9862411226443781,0.3516845868432788
9.757092270651524,1.0834560499074297,1.5225761268411422,0.7955607371435444,Si1,PU,combo_001,7.762359519217106,1.6496443160706575,hybrid,0.48918933,0.5108107,0.97837865,0.21892971,0.6902645217945563,332.32170936059987,1.4133244736843678,0.39250285098239346,0.0,0.1954201885432986,0.9999998669999999,0.8380910550607318,0.40294690669179867,0.4511907600338663,287.5052942219226,3.7690650318822705,884.7345868174718,7.875786434416908,174.56535361715711,2.050620628810957,79.14091141922168,0.9910910196403445,0.1539672836915551
10.932212922030224,1.0297814237972935,1.700546020920028,0.7635241205696256,Si1,PU,combo_001,8.347008257173025,1.7511907026558486,hybrid,0.50879276,0.49120724,0.9824145,0.24324398,0.7669522652001447,351.87320121228925,0.9195800020525288,0.4821685058010112,0.0,0.08272125003098096,0.9999998669999999,0.8376264538399606,0.44981906932409643,0.44494297283571455,286.1733519958421,3.686122835436453,980.2998151594107,7.616832315502621,188.84017306283718,1.8069370423387998,83.71114458596556,1.0024607465993467,0.0643236314617235
15.908815323963513,1.048522857874664,1.2420269921358278,1.5834215801656875,Si1,Si1,combo_002,25.19036149883441,1.302293691351731,hybrid,0.4590006,0.5409994,0.9180012,0.2905663,0.9162079024436058,418.9970734521205,1.651209334871381,0.7900072121259024,0.0,0.19718430077115107,0.9999998709999999,0.8362828735013408,0.6836041555710188,0.5383328062911366,280.40512275982667,4.008112756493975,1276.6058857015387,10.26596500355991,248.20079604891131,2.537386417187658,100.65844347646596,1.1413111119014272,0.25734438937753695
9.585891921808816,1.0669580222797896,1.7852937521767278,0.6715758836091799,Si1,PU,combo_001,6.4376538375708545,1.9048334910109463,hybrid,0.45727682,0.5427232,0.91455364,0.28114972,0.8865078002701381,329.6922923604866,1.389746225390087,0.38044400662950123,0.0,0.23867592004015512,0.9999998669999999,0.8350668048768185,0.3986104792196633,0.5255914337130612,287.26445970979,3.7538774335596017,876.3137060133215,8.49640933506401,175.5186399377213,2.1480559148524083,78.19852510556414,1.0547341019358283,0.08407426752815297
8.634078599748594,0.8314217860469222,2.5391087893067232,1.9991603159780431,Si1,Si1,combo_002,17.26090730165266,2.111070364572834,hybrid,0.50207794,0.49792206,0.9958441,0.1796699,0.5664382246782435,330.8386063957677,1.5840024307799214,0.38570115014473505,0.0,0.23354769762380811,0.9999998709999999,0.8347703190183497,0.40359686126628935,0.41916506149003546,286.56474797458856,3.878076881186833,848.5610665991247,8.864585122110316,176.19200939768515,2.43160643909568,74.7290817044539,1.1419151664003193,0.17089232483003183
15.287702322731173,0.9464304845853508,1.461049665115722,1.0829452663741561,Si1,Si1,combo_002,16.555744864138916,1.3827819425587373,hybrid,0.49079806,0.50920194,0.9815961,0.21684012,0.6836739092518536,414.10765078134955,1.70371001335345,0.7675836912618518,0.0,0.15991881578791955,0.9999998709999999,0.8344904206439114,0.6646728097175836,0.4530769213005708,280.9956861756171,3.7987463147922784,1268.6636205557065,8.646112280442194,237.5595553223409,2.269156738284227,103.11359848314284,1.0794326655460793,0.13596601251564228
8.56627861253933,0.9592219430822596,1.659354987505382,2.191029317872826,Si1,Si1,combo_002,18.76896758514063,1.591689715378151,hybrid,0.50321066,0.49678934,0.9935787,0.18976891,0.5982907213651403,330.35173541044884,1.6134287839368409,0.3834682972227197,0.0,0.1960607786553391,0.9999998709999999,0.8334206523113088,0.39856074922216644,0.4256549166286504,285.55036398963773,3.8968495401856322,840.4687341325473,9.631044869351122,172.53967965361505,2.4030972800973496,75.16610025897697,1.1720128063595365,0.1183289942677054
9.959897361275246,1.1396338528333252,1.2141406346636203,0.7181716693173853,Si1,PU,combo_001,7.152916114176865,1.3836757693632002,hybrid,0.5192403,0.48075968,0.96151936,0.21485199,0.6774033101214254,330.6569725001216,1.6316191737946661,0.3848681537517278,0.0,0.24846312979627203,0.9999998669999999,0.8328935654177524,0.4049512359517409,0.46180090832260456,286.3679353426777,3.8573834151179063,871.1731365628525,8.337765765755957,167.20076138330535,2.3987631881852565,76.02105469810213,1.0476216381670607,0.17366274760672976
8.468530328682139,0.9689035876885721,1.6406583799348484,1.1644836504954834,Si1,Si1,combo_002,9.861465111475493,1.589639790490195,hybrid,0.48389667,0.5161033,0.96779335,0.18992412,0.5987802586984127,321.29023311947844,1.685628187521109,0.3419110829332096,0.0,0.30850435394955006,0.9999998709999999,0.8324884031961262,0.3813912019573029,0.4450592992187311,287.7088215221678,3.8297612767942395,822.8457458712762,9.187109800597236,170.05060119185558,2.299403400103934,74.70383323454806,1.1129574489343521,0.12297648250201171
13.082790480331532,1.0644415301595602,1.1665328256089085,2.4355420634925977,Si1,PU,combo_001,31.863686522707972,1.241705985872502,hybrid,0.49826998,0.50173,0.99653995,0.2162291,0.6817467319908287,393.8767382517052,1.3731817836739841,0.6748021258800778,0.0,0.07515844481616436,0.9999998669999999,0.8322859787348728,0.5881542896821556,0.428854499314911,285.01118156808764,3.791531097070919,1092.9985173074986,7.671196283052204,205.575913992788,2.1325610900988776,85.28718652880805,1.0214254163012955,0.48955884342613254
9.904783980912155,1.0513891729820257,1.9522844008954034,0.9653758044832943,Si1,PU,combo_001,9.561838803806317,2.0526106816831278,hybrid,0.5039576,0.49604237,0.99208474,0.1961983,0.618569156815382,337.5092524204576,0.9905884383271857,0.4162935902717703,0.0,0.16792176727065977,0.9999998669999999,0.8319858090997632,0.412891672013506,0.40811643391268565,286.3209402731054,3.672740154250995,900.1721682005773,7.950430110981534,181.23958755902305,1.9420139063754913,79.31647707330794,1.0282193261454222,0.17728359286451775
10.8370966436016,1.1282886379994181,1.3415975523143602,1.024898180572999,Si1,PU,combo_001,11.106920632721033,1.5137092750441226,hybrid,0.4852067,0.5147933,0.9704134,0.24850598,0.7835487369634406,349.472993278261,1.0430245700039535,0.47116084368816397,0.0,0.0736801076257161,0.9999998669999999,0.831822482899047,0.44236564621135144,0.4534417577157894,284.58894681515176,3.7222414078367803,942.9620228354055,7.442259847815269,184.94396712931913,1.877106412098218,82.29692101070714,1.0146003098950052,0.17159909292435777
8.179266080117056,1.1391434532461395,1.6956791353645788,2.3203048371025723,Si1,PU,combo_001,18.978390649644602,1.9316217858566345,hybrid,0.5412667,0.45873332,0.91746664,0.28568172,0.9008018580146472,318.4958611897267,1.5050838484657858,0.3290957340693682,0.0,0.17587834784446185,0.9999998669999999,0.8309374069443226,0.3574670645237379,0.5249551846993646,280.8964253623406,3.887385767074598,788.9779680272708,8.908178111422753,161.86508591791807,2.2849271046946167,73.12475155832064,1.1641828531624263,0.21721436060996907
15.550833430828002,0.9695377342972225,1.4269704763534712,1.22718016115721,Si1,Si1,combo_002,19.083674275772434,1.3835017225527726,hybrid,0.5203152,0.47968483,0.95936966,0.25991836,0.8195436425421672,417.1742269885334,1.6143336562987882,0.781647403931664,0.0,0.0757074205206788,0.9999998709999999,0.8309092067859905,0.6652592622069808,0.48507009467747897,280.680293487671,3.836699943111631,1281.09844669865,8.865691710043752,243.2980626234197,2.215827758443772,103.69326836967346,1.0997140875671125,0.18969710259706582
13.326176263700624,0.9692191378702816,1.1544014822053104,2.4613196521400313,Si1,Si1,combo_002,32.79997952572836,1.118868009339206,hybrid,0.44909897,0.55090106,0.89819795,0.30269706,0.9544686101380259,398.2466044237989,1.908835781139148,0.6948428938563921,0.0,0.20199961990521978,0.9999998709999999,0.8308530482473193,0.6198833284927854,0.5608906751438534,283.5642057778487,3.81848150790374,1119.061416288178,9.073390858190473,215.49889035221054,2.4849565615014817,87.24004232814912,1.045504461935698,0.09869696877763863
12.964131709536662,0.7068825438190804,2.1638888628651047,1.4675970793628281,Si1,Si1,combo_002,19.026121833391034,1.5296152639238625,hybrid,0.50026846,0.49973154,0.9994631,0.17998794,0.5674413156252512,391.7555457143771,1.4596212024501845,0.6650740642416788,0.0,0.18046547336086785,0.9999998709999999,0.8303060764640318,0.5926848523052599,0.40747691727296126,284.126598453647,3.671478792412185,1124.8646698884675,7.667840025356272,214.09673471693452,2.085779879854363,91.30260134248674,1.0184270430770503,0.24994295803558836
15.979176134188886,1.0117786811761158,1.3752670269842835,1.779054207615189,Si1,Si1,combo_002,28.427820535752947,1.391465858827156,hybrid,0.48555788,0.5144421,0.97111577,0.23120388,0.7289775439374607,420.4645455681439,1.383166310535779,0.7967372278817041,0.0,0.11767379256555122,0.9999998709999999,0.829663947054144,0.6778539010471966,0.452089853020014,281.0066800127633,4.019899078388899,1297.0935640901198,9.43406446253215,256.8696158823078,2.415642766978459,103.99558137700899,1.2039476246121446,0.4082995189722196
8.39871626498635,1.0088014945429284,2.7375091492898314,2.093287562892393,Si1,PU,combo_001,17.580928301757975,2.7616033211285225,hybrid,0.49675727,0.50324273,0.99351454,0.18292387,0.5767013071923274,325.578781787003,1.2884719556501352,0.3615789183808597,0.0,0.19118779356285912,0.9999998669999999,0.8295227871034395,0.37970767435640373,0.40671643561904947,282.49792010926075,3.839142491971912,819.3620410010122,8.453122685910332,168.09487837872328,2.301856592618404,73.17106133986793,1.133252147593397,0.2601974294143647
8.765256301084834,0.9819224458466126,1.5116868460186952,2.140777759751664,Si1,Si1,combo_002,18.76446574788555,1.4843592451968288,hybrid,0.5034515,0.49654847,0.99309695,0.19360676,0.6103953967043919,332.0473684758262,1.399441507485151,0.3912446884205108,0.0,0.14567270484563016,0.9999998709999999,0.8285252950693787,0.3969614313744795,0.415319396857838,285.58973006628474,3.826760256960391,849.3229690734642,8.702915841917841,173.37709542217968,2.125292068843614,75.9904744205848,1.0904735459348671,0.15584067720679728
11.783895986771913,0.7389738352684623,1.9649826974150928,1.8995139129060263,Si1,Si1,combo_002,22.383674375110736,1.4520708001449993,hybrid,0.5143937,0.4856063,0.9712126,0.23960076,0.7554614854683436,379.3538012131613,0.7441765448966527,0.6081980698147563,0.0,0.07481565323947313,0.9999998709999999,0.8282297632111995,0.5356065568380987,0.4339860929532179,284.8396971341663,3.611633872587297,1056.2813190201905,6.783526158708869,207.20034936660133,1.6025714935156776,86.7631276954086,0.9612797199037407,0.2180446870405107
8.713812733124398,0.8790130764573898,2.337298901414268,1.5508319907709722,Si1,Si1,combo_002,13.513659548116756,2.0545162979326332,hybrid,0.49833202,0.501668,0.99666405,0.21541709,0.6791856377222021,327.9047253972658,1.2655300914475427,0.3722459947588382,0.0,0.03615646340045034,0.9999998709999999,0.827002912628952,0.3714566453475241,0.4185792778798614,287.3443555095123,3.7682210793029776,844.9257940905982,7.695729755007095,176.77864922259707,2.0130499861057833,74.97369306616805,1.0453104815324485,0.13256601526869755
10.836837166891632,1.1407052054098537,1.26773422910561,0.9017744547811303,Si1,PU,combo_001,9.77238292772559,1.4461110342170174,hybrid,0.4755184,0.5244816,0.9510368,0.25300792,0.7977479515494875,347.62434738150966,1.1158409458206726,0.46268271597712496,0.0,0.1023336340337467,0.9999998669999999,0.826076661288298,0.4399782325889038,0.46509624275277855,284.63173278267465,3.7590019237928805,934.7733836060295,7.545898996820136,181.42538704652833,1.9417185573657452,80.70485067270805,1.0119346169056804,0.14121766083531173
12.77811960926524,0.6998354604944944,2.176565810129416,1.6276100595174257,Si1,Si1,combo_002,20.79779601775698,1.5232379360284922,hybrid,0.509898,0.490102,0.980204,0.20089442,0.6333808100525303,390.57934771610564,1.3878181081722256,0.6596798690308288,0.0,0.15156819481809186,0.9999998709999999,0.8250534258419164,0.5853467540195584,0.4238676302976913,284.1550606314788,3.6612172734066006,1114.7183549841993,7.515989691339654,214.21473265977602,2.020799052973917,90.51514316211453,1.0068580627092176,0.18018972828235186
8.738690615488627,0.8910859163669441,2.247723281726751,1.4399322654301678,Si1,Si1,combo_002,12.583122574853887,2.0029145602367966,hybrid,0.50512016,0.49487984,0.9897597,0.21814075,0.6877761343476053,327.45143450375934,1.1652333514063382,0.370167144454325,0.0,0.03952013143646324,0.9999998709999999,0.8246122834701446,0.36939854103224357,0.41880303623412546,287.6843460552543,3.7543287033602173,844.7768261991359,7.2735317549112795,176.94630013225785,1.859380036378382,75.14330226780697,1.0170943905535152,0.20013100634029668
15.894740485862936,0.8616049521617526,1.4836618612802166,0.6538775376497208,Si1,Si1,combo_002,10.393213770477383,1.2783304070125578,hybrid,0.5424999,0.4575001,0.9150002,0.27052402,0.8529941383523931,422.6846500829408,1.886676132881804,0.8069189125631129,0.0,0.19303198392442372,0.9999998709999999,0.8244858121461649,0.6972322535606117,0.5233031291209675,280.8955877681139,4.009903049040025,1325.9850954679173,10.695813290445175,237.26500392413803,2.5545662552915025,105.3668681683897,1.1563359831833555,0.045471425143581067
10.295952630456046,1.010236410333592,2.2692253019132806,0.6585926695930518,Si1,PU,combo_001,6.780838928895652,2.292454023243034,hybrid,0.49498352,0.50501645,0.98996705,0.18016902,0.568012442514069,340.38410208525903,1.038139257428865,0.4294780203733143,0.0,0.17282475810308265,0.9999998669999999,0.8237674506997932,0.42305638413570795,0.3927156244196654,285.70702632117224,3.6743581794181734,928.6806716068058,7.888298877688072,184.9140283212986,1.9536891371875664,80.31517719524375,1.0251735280804404,0.25329434777690135
8.961927734478722,0.9051433906099456,2.10043426267837,0.6664521409834745,Si1,Si1,combo_002,5.972695925982523,1.901194190274001,hybrid,0.50025684,0.49974316,0.9994863,0.16917305,0.5333309125861008,324.10142853012826,1.091086085357417,0.35480358644297266,0.0,0.1630749050621335,0.9999998709999999,0.8229860468276584,0.3703051409060307,0.38085007057853315,289.7074575496003,3.817752893507065,850.4276168967097,7.6517088913424915,177.98715588588001,1.967844312541141,76.0578468634687,1.0393635091372322,0.2675146045778809
14.402083027482389,1.025531194883805,1.1819457344545132,1.31702322420259,Si1,Si1,combo_002,18.967877824088255,1.2121222213429534,hybrid,0.48963094,0.51036906,0.9792619,0.18565945,0.5853294026912538,402.98048229640557,1.6906393525326233,0.7165530662820306,0.0,0.19516133341635236,0.9999998709999999,0.8228433178295353,0.6323532176553648,0.4235142994614699,281.72445985073574,3.746650494538817,1178.2997860310147,7.982436690629267,221.20633709293466,2.205494175961702,93.18727235063518,1.0010444167969441,0.25034164556844235
9.093542353248491,1.23123275765919,1.1170461027781937,1.8322657271129748,Si1,PU,combo_001,16.66178599190748,1.3753437535560464,hybrid,0.5308048,0.4691952,0.9383904,0.26141128,0.8242523374678485,317.95525898748633,1.1446383156146553,0.32661646287983576,0.0,0.1045341288237908,0.9999998669999999,0.8228082130914033,0.3452215913879664,0.47564675475127366,281.3670689826624,3.68562356941257,800.7015470040699,7.390065801836812,159.2376178754187,1.7796133237407523,71.21313667306282,1.0159569556701822,0.4058319808894817
11.469015828965848,0.7908691479958183,1.856645700787488,1.8607980404966435,Si1,Si1,combo_002,21.34152218096464,1.4683638035118995,hybrid,0.47978917,0.52021086,0.95957834,0.22951616,0.723654436419818,372.8743456425507,0.7358041645768914,0.578482453686121,0.0,0.112784489712003,0.9999998709999999,0.821377308664599,0.5185241021094468,0.4282745264566031,284.72955572458665,3.6060026309794857,1030.2603179074274,6.961415421911857,204.54145749636444,1.6466441226591324,85.87836118641656,0.9689761832267595,0.15955064658431334
15.94739316871981,0.9098759246768698,2.108767047894288,1.053089606687359,Si1,PU,combo_001,16.79403399973582,1.9187163676309282,hybrid,0.501642,0.498358,0.996716,0.14033501,0.4423751016573261,424.9460348930022,1.868067674668263,0.8172899139848542,0.0,0.2689888814269423,0.9999998669999999,0.8211983998182367,0.7119133762635306,0.3903700635541401,280.58316035607413,3.7413477694023705,1374.3061211970612,10.54535991345151,241.59453488211832,2.839292690648295,103.41514120192376,1.3580247769439204,0.1946337677373011
15.207817817760212,0.8836952624033152,1.793297576618987,2.1812563470308337,Si1,Si1,combo_002,33.172149139478066,1.5847285725375448,hybrid,0.4957313,0.5042687,0.9914626,0.17226355,0.5430784205469974,414.06890001678744,1.6072444603397693,0.7674059752744713,0.0,0.1728951982479366,0.9999998709999999,0.8209261667750531,0.6649426498161398,0.4026530682758965,283.08570481061565,3.8247733687727554,1263.5310721830529,8.484150430274736,255.54239587181854,2.3486021743222087,101.8272365578211,1.107248691345149,0.15313586716449715
9.245424164568444,1.0609839360296072,1.9331644150585334,0.5974534569156741,Si1,PU,combo_001,5.523710627773125,2.051056390081176,hybrid,0.5476065,0.45239347,0.90478694,0.2626808,0.8282564295037047,324.5942993334383,1.476114454261177,0.3570639553015237,0.0,0.23735464648766888,0.9999998669999999,0.8203494224368899,0.38292115175905783,0.5078361882967323,287.0886289142539,3.7680123157462964,854.4578372688873,8.74154938685134,172.31144350668677,2.21985303717449,76.71203793557764,1.090424959034001,0.1173432049213343
