discrete_combination_id,group_min_distance
1,0.7735033172088369
2,0.7636773798235322
3,0.7374486061391677
4,0.7066551794035557
5,0.7577393619069259
6,0.7622845624168285
7,0.7348347299394364
8,0.7315501001007327
