discrete_combination_id,group_min_distance
1,0.7652309792497182
2,0.7422540045192904
3,0.7244541615026058
4,0.725919242153417
5,0.7221319857636695
6,0.8700034745430827
7,0.773004770143962
8,0.7366134600471566
