discrete_combination_id,group_min_distance
1,0.713332075599413
2,0.8266679941121056
3,0.7393930234633689
4,0.7228211108331548
5,0.8236473917673142
6,0.7504104033850273
7,0.8762396823324983
8,0.7133139256616194
