trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
51,45312,0.6269176635708866,0.7023847970507131,0.4508276854512915,0.7673538777414839
96,65915,0.6244521774471209,0.710505437977251,0.4236612362101508,0.7674347482493351
60,45791,0.6240113764596183,0.6950253400861888,0.45831212799762083,0.780386320391999
92,47080,0.6191819395959528,0.7000576119737928,0.4304720373809928,0.756150723146552
100,41333,0.6166101092712998,0.6813136761954229,0.4656351197816791,0.7464415234588575
116,41877,0.6108049080519363,0.6848048308612433,0.4381384214968867,0.7597382888182771
99,51207,0.6104562597715428,0.6821971549278701,0.4430608377401127,0.7205731359606576
121,36141,0.6079174591369507,0.6771146733177363,0.4464572927151177,0.734227283840864
50,45290,0.607472235347459,0.6800562846075362,0.43810945374061216,0.7380343852935056
6,63282,0.6059441846638153,0.682817791396642,0.42657243562055297,0.7602807834826397
11,69010,0.6049472977410949,0.6755180838207024,0.44028213022201085,0.7319434812912753
144,56755,0.6036657030641475,0.6793514704757309,0.42706557910378656,0.7588500221242309
89,51441,0.6032910280320128,0.6662986903089494,0.4562731493858275,0.7066109656515405
141,70093,0.6026581641219855,0.6858940874566238,0.408441009674496,0.7591251142396188
70,55957,0.5990596038100489,0.67255769005018,0.42756406924974294,0.7400484883975724
20,62008,0.5985083334225141,0.6662727549082824,0.44039134995572127,0.7355226142647713
75,69610,0.5963333010935598,0.6675426945982105,0.4301780495827084,0.7141360318233507
54,39099,0.5951973283436833,0.6594419037912949,0.4452933189659234,0.7201037111837146
10,69767,0.5927972314782918,0.6727779454219847,0.40617556560967516,0.7419432874455031
1,29206,0.5926271504623865,0.6562179313674292,0.4442486616839533,0.7446111990303491
118,42458,0.5916660378606117,0.6466905620748652,0.463275481360687,0.7060142906977724
148,56913,0.5916302374625494,0.6570667879548563,0.43894495298050007,0.7124502102165582
145,47948,0.5915892762213221,0.6614894982020959,0.4284887582661833,0.7523358610406502
21,62251,0.5911761192123146,0.647944697799978,0.458716102507767,0.7156938527218932
39,19212,0.5890251296074679,0.6560858090455836,0.4325502109185314,0.7217793891563586
105,53491,0.5885487442446404,0.6533112682373897,0.43743618826155906,0.7125972532158813
97,66085,0.5884133297660252,0.6498727918856014,0.4450079181536809,0.7098576158425052
171,39114,0.5874493420122049,0.6427531228280516,0.45840718677522935,0.7401264931907156
33,80021,0.5867390147709101,0.6442348949450193,0.45258196103132187,0.7227117746626504
46,66562,0.5862561451693984,0.6518783864240509,0.4331375822418761,0.7193239118726739
76,70450,0.5849901865706739,0.6517275745966548,0.4292696145100519,0.70215810421062
130,1834,0.5846859864988843,0.6513693291480261,0.42909152031755327,0.7532633314027556
166,46895,0.5840774069976779,0.6362493233495709,0.46234293550992767,0.7323632454033684
115,40234,0.5836115049911489,0.6434230280296195,0.4440512845680508,0.7450665691616657
24,64663,0.5833211741246559,0.6558259851138291,0.4141432818165852,0.745457531014438
41,18023,0.5828718359773246,0.6523844474078996,0.4206757426393165,0.720186778852662
164,65039,0.5824449816225582,0.6419949730197912,0.4434950016956812,0.7308091332765845
36,89530,0.5824394027691957,0.6422599054274938,0.4428582298998335,0.7757052981357085
163,75827,0.5802361924334669,0.6433492430958369,0.43297240755460364,0.7221272022107827
113,64618,0.5800282783992091,0.6335191318528341,0.4552162870074174,0.7262260102905069
