discrete_combination_id,group_min_distance
1,0.7373044051469815
2,0.7461236494578919
3,0.7250481088800556
4,0.8802048298489249
5,0.778340847498535
6,0.7701141744424634
7,0.7524320243125057
8,0.7571775621192376
