trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
21,28275,0.6218804300024061,0.7010868292391594,0.4370654984499817,0.76142876024002
23,28847,0.6184507229035145,0.6918533265143061,0.44717798114500107,0.7663504743440637
44,26935,0.6140721867217215,0.6937187453854792,0.42823021650628706,0.7633817694024212
98,19972,0.6111763828762872,0.6835295364775427,0.44235235780669097,0.757435557250008
65,41103,0.6068170115220091,0.6714854999353226,0.4559238718909442,0.7475678375293033
76,22695,0.6052743626693918,0.6826924918238636,0.4246320613089578,0.7367756491741735
75,19231,0.6052641153898222,0.6834837638039696,0.42275160242347826,0.7244624656920271
15,26037,0.6050410082155281,0.6719161579252918,0.4489989922260796,0.7447828775948839
137,29220,0.6048919044064647,0.6848656313735972,0.41828654148315547,0.7481671983435767
28,33711,0.6044719141687143,0.6805269844185654,0.4270100835857283,0.7443127566178461
29,21654,0.6017606277351678,0.6711940399826166,0.4397493324911207,0.7306139388595527
89,34328,0.6000042361541358,0.6650346234096471,0.4482666658912763,0.7137207810646706
90,56534,0.5995795166765013,0.6707450967363936,0.43352649653675274,0.7324611927470062
24,10255,0.5988093940712157,0.6780609112600174,0.41388918729734503,0.7485847777088775
121,10120,0.5979174839332113,0.6605976853362944,0.4516636806593509,0.7617494618269711
22,26463,0.5977257046565349,0.6614568059395546,0.44901980166282224,0.7426233245691728
36,42688,0.5970947329125719,0.6590022675792864,0.4526438186902381,0.7450351166708471
9,51520,0.596297087706919,0.6630867673646202,0.4404545018389495,0.7562570721591535
1,29699,0.5961165003469335,0.6480246152411966,0.4749975655936533,0.690095986294087
131,5005,0.5953482939203584,0.6618888126078528,0.4400870836495381,0.7326810225574337
16,5085,0.5953211631747924,0.662952484087189,0.43751474771253385,0.71097735734285
12,48332,0.5949220780632611,0.667062842171044,0.4265936284784349,0.7325875937083091
33,23600,0.5947141237367288,0.6594577788820233,0.4436455950643752,0.7213899677587273
95,98709,0.5946177518797682,0.6577151467094021,0.44739049727728913,0.7308390700403695
87,45062,0.5940850583633583,0.6651393562446667,0.4282916966403058,0.7451409629593574
78,37623,0.5940138861561832,0.6580327146949267,0.44463661956578177,0.7695751351834847
93,40458,0.5920560245842541,0.6507793275838197,0.45503498425193445,0.697785663322332
11,226,0.5916081029032363,0.6538369155331617,0.44640754010007727,0.7030378691387129
55,38171,0.5899926069803578,0.6447114835937051,0.4623152282158811,0.7319311813330709
13,52982,0.5888630908057799,0.6525709167175804,0.4402114970115791,0.7266563208016692
47,85465,0.5882254077157612,0.6484826692092178,0.4476251308976958,0.726517909046339
8,37244,0.5873602059435468,0.6534546714500714,0.4331397864283228,0.7410065216301944
73,41963,0.5861243847893627,0.6503792773175799,0.43619630222352235,0.699585259490384
134,11437,0.584979470727153,0.6457110499996314,0.4432724524247034,0.724396282056008
20,58649,0.5847179929092082,0.6450915148869064,0.44384644162791254,0.7306471140866337
141,25379,0.5846293744801488,0.6432367982334929,0.44787871905567966,0.723207209225541
106,38323,0.5845807096338278,0.6442987385742145,0.44523864210625874,0.7170096743437903
37,25477,0.5835552638998561,0.6428822901947554,0.44512553587842457,0.732668342872145
63,20968,0.5828062304307646,0.645256205561763,0.43708962179176847,0.7197725199942757
132,9586,0.5823600925045151,0.6410352598593457,0.44545136867657725,0.6894193535871557
100,22275,0.5817425389763022,0.647386694826163,0.428572841993294,0.7408715441021028
118,29782,0.5813333439601411,0.6421980894802362,0.4393156044132528,0.7395182480710327
66,40333,0.5807581471030169,0.6490968260888248,0.4213012294694651,0.7325396090694039
59,17875,0.5800294222569443,0.6427182114366006,0.43375558083774657,0.7175862506170729
42,19457,0.5795951623421164,0.6393565998167411,0.44015180823465905,0.7293489776932003
48,46819,0.5793091763800668,0.6395462385493756,0.43875603131834645,0.7506500942940779
140,36759,0.5788224439717099,0.6437754550362332,0.4272654181544887,0.7245903317403204
71,24682,0.576519290003745,0.63560618598566,0.4386498660459435,0.7377695194329068
67,47737,0.5764002946297637,0.6309046470151345,0.4492234723972318,0.7471996962586156
25,29837,0.5751984038145267,0.6323999241091847,0.4417281897936582,0.7324670023047571
127,454,0.5745519417624207,0.6328455593071177,0.4385335008247947,0.7417337576753852
84,33141,0.5741654218458045,0.637185474441593,0.4271186324556317,0.7518725437393866
130,21200,0.5739535013468182,0.632879181930646,0.43646024665122024,0.7172430680192228
120,17636,0.573848450341315,0.631224876914268,0.4399701216710915,0.7124608203904014
74,31137,0.5711011413343308,0.6293305682804049,0.43523247846015806,0.7293551421188879
2,82264,0.5710629491732117,0.6340690578533442,0.424048695586236,0.7310979713998997
135,7569,0.5710599727554855,0.6219112607832554,0.4524069673573555,0.7199634213658043
136,17815,0.57082216314611,0.6270973639269902,0.4395133613240562,0.6835370234460639
128,34622,0.5693517341181322,0.6320083724758618,0.4231529112834301,0.7302503941705276
97,32355,0.5692408823066274,0.6221190635670802,0.4458584593655709,0.7259794423728767
133,14932,0.5691103319745316,0.6241026741914676,0.4407948668016812,0.719895418872835
68,30920,0.5682339265070295,0.6151061549795521,0.45886539340447685,0.7156931360680806
