discrete_combination_id,group_min_distance
1,0.8093442767728941
2,0.7087346219524852
3,0.7409182883229816
4,0.7651153054775648
5,0.7010868292391594
6,0.884226920551225
7,0.7337309582088453
8,0.7482728813950054
