trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
233,34583,0.6333881644166306,0.7159362846560405,0.4407758838580073,0.7950281087412222
272,52347,0.6274657622308468,0.7116266313680827,0.43109040091062983,0.7614350636598969
113,58091,0.6249619078965792,0.7115166923920376,0.4230007440738431,0.7861744374715081
245,66175,0.6232423951613584,0.6903565285859553,0.46664275050396586,0.735477212098691
86,53489,0.6227505859417827,0.6963898585782988,0.4509256164565784,0.7730092259420296
33,63237,0.6209517502556559,0.6905344898792769,0.45859202446720665,0.7551468876933846
131,63237,0.6209517502556559,0.6905344898792769,0.45859202446720665,0.7551468876933846
92,60894,0.61943320626739,0.6905791658231176,0.4534259673040254,0.7409590854710915
278,57607,0.617514790839482,0.7045858576385462,0.4143489683083323,0.7613054970752293
273,59200,0.6163607637338113,0.6912072222266612,0.44171902725049517,0.7475017845151318
286,53896,0.6130791736846263,0.6835983967940997,0.4485343197625216,0.7437340034352132
21,81330,0.6129355352553261,0.680207957784012,0.45596654935505904,0.7190287685814323
232,34340,0.612923991186797,0.6903649470692764,0.43222842746101175,0.7378418750624355
162,61741,0.612795017853959,0.6826696619468231,0.44975418163727615,0.734074671178589
217,11049,0.6127013345153204,0.6864777939039929,0.44055626260841807,0.7432613315984964
30,75029,0.6125121656246593,0.6799273685788997,0.45521002539809824,0.7607682734584762
275,58447,0.6122229519402493,0.6761338676966681,0.4630974818419392,0.7527333693135243
250,44184,0.6121083713341137,0.6910990178748416,0.4277968627390819,0.7398288250939694
27,67698,0.6100938558886808,0.6848328852068573,0.43570278747960234,0.7446507170285385
298,63670,0.6099543031548046,0.6879994931029264,0.42784885994252037,0.7450281111633628
147,18488,0.6095633732539036,0.6875145395336986,0.42767731860104913,0.7693779485911282
102,61406,0.6084814368773213,0.6833964849227585,0.4336796581046346,0.7522953968539106
173,68447,0.6082441832829184,0.6826611074868596,0.4346046934737226,0.7481343750057111
220,7453,0.6077272350472247,0.686477848031504,0.42397580475057284,0.7726641154173821
208,64088,0.6072216444783827,0.6755522854687834,0.4477834821674479,0.7459000100129476
268,57017,0.6070522070209152,0.6829980386653568,0.42984526651721827,0.7291655418841395
132,11755,0.6070495930287614,0.6748488830289997,0.4488512496948722,0.7224615661003331
152,58145,0.6054106943716208,0.6767923371018293,0.4388535280011342,0.7439188478901652
68,69647,0.605123171119186,0.6789364571374571,0.43289217040988703,0.7306986378513802
85,60913,0.6048417058656744,0.6789841287051468,0.43184271924023915,0.7516386283546793
114,52914,0.6040013361153597,0.6762429238241304,0.4354376314615615,0.7329201197864248
185,66367,0.602370849169867,0.6668732470633187,0.45186525408514655,0.7453270572898552
237,66084,0.6019715155617698,0.6722199995877344,0.4380583861678523,0.7337950046774503
235,66391,0.5991386197571469,0.6590718211690616,0.45929448312934607,0.7455502765718003
288,33479,0.5989964609864314,0.6683906306638843,0.43707673173904166,0.7560715965273317
260,60646,0.5987698813562655,0.6718294091624071,0.4282976498086021,0.7269480471061684
160,59201,0.5983502854706628,0.6634310825296755,0.4464950923329667,0.7428354101510074
252,49454,0.5978354139987453,0.6589100920127126,0.4553278319661551,0.749284888531315
136,26122,0.5975324589644584,0.6609851417195163,0.4494761992026567,0.7531498067442428
29,76001,0.5964501526432726,0.6570425509400624,0.4550678899507633,0.7320225333207613
51,71850,0.5948428094842134,0.6493170812254297,0.4677361754213756,0.7237053028517539
262,36717,0.5947799475732451,0.6639116214684418,0.4334727084844531,0.7447214753041593
222,11147,0.5946991153820967,0.6634045386588198,0.4343864610697432,0.7063284949154103
