discrete_combination_id,group_min_distance
1,0.7460480093875721
2,0.8148462299122593
3,0.7189269211011335
4,0.7608029975715396
5,0.7028498282463278
6,0.7171486772245754
7,0.7205443473218671
8,0.7248761162508986
