discrete_combination_id,group_min_distance
1,0.8197191974976002
2,0.7566617128334691
3,0.8292335721732156
4,0.7006125563434767
5,0.7285202308585708
6,0.7033224981031236
7,0.7925909008555866
8,0.825110240500038
