trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
2,84489,0.6243667717985494,0.7006125563434767,0.44645994119371896,0.7694713636456352
117,46822,0.6179797641979383,0.7004768906666851,0.42548646910419613,0.7586739960673644
96,16245,0.6162758842494197,0.690242170111492,0.44368788390458447,0.7227429175683001
105,92108,0.6023940960664513,0.6694614045812187,0.44590370953199415,0.7216698537489288
22,46184,0.6023026671524112,0.6632359086974168,0.46012510354739816,0.7348113797576261
75,25974,0.6022738836444383,0.672502938722504,0.43840608846228546,0.7181515721048106
50,356,0.6006830340244573,0.6634914277569206,0.45413011531537656,0.7432877735791805
113,19188,0.5995916706219568,0.6691871215131296,0.4372022852092204,0.7413374273879296
73,24712,0.5986438597203846,0.6656204855114091,0.4423650662079943,0.7405947411921953
9,46752,0.5978437225178389,0.6665195970742647,0.43760001521951225,0.7425086593068861
69,21471,0.59780496943228,0.6728089290728092,0.4227957302710455,0.7735931007742705
52,252,0.5967071048806069,0.6629688205092785,0.44209643508037294,0.7549252567797593
90,92873,0.5964842960690377,0.668618572364672,0.42817098471255816,0.742555938356892
68,24413,0.5958733508033377,0.6542783538779648,0.4595950102958743,0.7703348368010888
74,29394,0.5946881640485151,0.6786696308620026,0.39873140815037783,0.7631642163237711
112,91815,0.5937848599982447,0.6587602749427001,0.4421755584611824,0.7408689414393486
86,31766,0.5932597957108152,0.6610490493125066,0.4350848706402019,0.7521917921481147
103,63203,0.5928169234251879,0.6631382516481386,0.42873382423830303,0.7298313258970954
54,7156,0.5918095813856311,0.6496878030695812,0.4567603974564145,0.7623874315968772
48,289,0.5914143016682782,0.6498955652671714,0.45495801993752777,0.7380229041081172
61,62,0.5909034770905631,0.6535340922383146,0.44476537507914315,0.7192287721117985
79,41050,0.5903975178285195,0.6503117306555583,0.45059768789876226,0.7388664829803291
29,50934,0.589691878624682,0.6516494931843143,0.44512411131887325,0.7449160347557288
12,47838,0.5884968772107639,0.6508017843960037,0.44311876044520476,0.7489239303823825
53,2157,0.5869027221890404,0.6617976269433782,0.4121479444289187,0.7588252912257756
42,50527,0.5867828217043269,0.6446029877337665,0.45186910096896804,0.7206368440601683
70,26879,0.5866490287466115,0.662016188716803,0.410792322149498,0.708062900069945
11,99586,0.5859806584634643,0.6438348124776566,0.45098763243034884,0.7434550060464209
97,3126,0.5847919108230377,0.652565784861088,0.4266528714009206,0.724022282833525
45,47395,0.5842249119750667,0.6382553507236075,0.4581538882284714,0.7024999952278143
80,68335,0.5840972815687943,0.6478221362013052,0.4354059540929353,0.7474513535353287
4,80448,0.5837963611942469,0.6508232312585258,0.42740033104426295,0.7487094171946778
17,45012,0.5834806493866408,0.6458813825212186,0.4378789387392926,0.7282795526778306
6,4216,0.5830714260276499,0.6436087028742035,0.4418177800523588,0.6984420121733216
34,64912,0.582815843621901,0.6416637659837904,0.44550402477749257,0.7074043424552925
21,44740,0.5824988570383829,0.6446477340329396,0.4374848107177504,0.7409371791108567
91,93697,0.5804022512866346,0.643659355367676,0.43280234176420457,0.7183598895077934
56,3847,0.5796793232673707,0.6406247783248251,0.43747326146664395,0.7286906977076899
41,44124,0.579235215631534,0.6432024206275908,0.42997840397406817,0.7104679927078441
85,35232,0.5791045166830396,0.6397792902871762,0.4375300449400546,0.7593321743311607
76,32871,0.5787671590308698,0.6442765040515723,0.4259120206492308,0.7331627518188688
114,16341,0.5783508427586156,0.6431996898954405,0.42703686610602415,0.7048310223516416
60,7039,0.5772696771325672,0.6343569114338032,0.44406613042968324,0.7354508405160813
95,94589,0.5768568438741446,0.630884913205693,0.45079134876719845,0.7255799113726791
28,88058,0.576377777822686,0.6420469371316259,0.4231497394351599,0.7101733520890857
25,65673,0.5743156981958439,0.6304049178782136,0.4434408522703149,0.7134548716327571
39,50244,0.5731152609420661,0.6344099569721946,0.4300943035384329,0.7186735351533526
63,15929,0.5728475703362491,0.6327551595611527,0.433063195478141,0.7085815962880679
