trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
120,15598,0.6263980143800228,0.707668797345105,0.436766187461498,0.740377398882847
90,40337,0.6210691727632699,0.6918559101897511,0.4559001187681472,0.7586007963209513
4,17227,0.6203544266810641,0.6994184871689324,0.4358716188760382,0.7404623776375661
32,12448,0.6184205921841546,0.6855573990666314,0.4617680427917089,0.7480441837930876
240,46822,0.6179797641979383,0.7004768906666851,0.42548646910419613,0.7586739960673644
103,46943,0.6136588761886191,0.6840822704401247,0.44933762293510643,0.7367620656802603
92,41814,0.6123692662022494,0.681800244116554,0.45036365106887205,0.7499276704074198
37,74281,0.6114717199523894,0.6878002673886073,0.4333717759345474,0.7509116948585413
219,37185,0.6103390888452039,0.6914890220729182,0.42098924464720405,0.7467833279799401
233,18211,0.6084403064396311,0.6819313876419363,0.436961116967586,0.7280141223939722
47,28756,0.6070156667678202,0.6710499916693288,0.4576022419976334,0.7263867571995481
205,41677,0.6039937920555312,0.6786583912202108,0.42977639400461215,0.7705964186849191
20,16635,0.6033680190668591,0.6731259319789688,0.44059955560527,0.7355114592036349
15,42925,0.6024750781863797,0.6778740617772581,0.4265441164743303,0.7471049527311622
208,44314,0.602359042823383,0.669824673918294,0.44493923693525744,0.7579356357052955
33,12093,0.5999052371122108,0.6767319426177907,0.4206429242658577,0.7508012733716942
86,6665,0.5995336897239212,0.6620154386494812,0.45374294223094785,0.723056292005068
57,31812,0.5991880749691929,0.6500693984523946,0.48046498684172223,0.7216303298178894
228,39021,0.5991519836649146,0.6718819986718797,0.4294486153153296,0.7254534622417901
23,14565,0.5989073431368223,0.6586351290939596,0.45954250923683543,0.728539043262578
166,85282,0.5981137395193673,0.6602994881919909,0.45301365928324555,0.7104887850082551
115,17959,0.5981108467509497,0.663431324388633,0.4456963989296889,0.708557635636633
21,17279,0.598068021280168,0.6665046013230351,0.43838266784681157,0.7327544034951422
89,64547,0.5976370088790476,0.6607600054521167,0.4503500168752198,0.737546153912861
196,15893,0.596770140368921,0.6658474618568427,0.4355897235637701,0.7203316036942828
170,82642,0.5967461691382575,0.6601150053672993,0.4488855512704935,0.7591542716576423
193,8498,0.5963949224110503,0.6613044678054124,0.444939316490872,0.7426272875346236
191,361,0.5963322024568648,0.6560192774129885,0.4570623608925763,0.7408836599416733
138,323,0.5960983072873105,0.6625772755812078,0.44098071460155036,0.7337292337843694
