discrete_combination_id,group_min_distance
1,0.8332040296771839
2,0.8625682669642972
3,0.7059246878707722
4,0.8157607043067578
5,0.7149640299561962
6,0.7224615993852295
7,0.7855186552653554
8,0.7259108251748868
