discrete_combination_id,group_min_distance
1,0.7258675732661842
2,0.7820932785410067
3,0.7131141242991966
4,0.7138042900790841
5,0.8397902920940923
6,0.716852755616042
7,0.7234995386773677
8,0.7330934728864313
