discrete_combination_id,group_min_distance
1,0.8586151242020699
2,0.7364055563196262
3,0.8119915190421348
4,0.8101557341038271
5,0.7290616531577835
6,0.763760002756954
7,0.8071280707454851
8,0.7475861087128458
