discrete_combination_id,group_min_distance
1,0.7074211992306458
2,0.7420978034179437
3,0.7798006023947895
4,0.7244425391051754
5,0.7837494533157796
6,0.7748500667577712
7,0.7842612649153026
8,0.8513584704850803
