trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
66,52216,0.6296831519653492,0.7236036985177597,0.41053521000972487,0.7881576652517539
118,54893,0.6295965340510016,0.7176065558258948,0.42423981657625065,0.7664184884390213
165,57574,0.628540363120829,0.7101461769131059,0.4381267976055163,0.7736616530373387
127,47114,0.6187519071980216,0.6927489962598888,0.4460920327203316,0.7510517046774314
71,63853,0.6169893560169266,0.6836599030731985,0.461424746218959,0.7383406754593309
92,40897,0.6159552016860879,0.6677726166455911,0.4950479001139138,0.7436016602728501
186,30256,0.6099833892220687,0.6727217332898292,0.4635939197306275,0.7399948264459105
12,33523,0.6081844950629082,0.6783840353071473,0.44438556782635025,0.7495221249264222
166,57017,0.6070522070209152,0.6829980386653568,0.42984526651721827,0.7291655418841395
89,53150,0.6052159871465288,0.6765526872179725,0.438763686979827,0.7358598660463544
103,31222,0.6045457862908112,0.6754548906219592,0.439091209518133,0.738380576956184
63,51369,0.6042545439982133,0.6689619489065988,0.4532705992119807,0.7346272528429334
54,45677,0.603206627590541,0.67394226918697,0.43815679719887346,0.7614641213409254
62,71913,0.6024056893289401,0.6698716417643403,0.4449851336463397,0.7176971158743606
16,54120,0.6018909501820298,0.665904935725651,0.45252498391358015,0.7368533465080637
179,62973,0.6018495635003953,0.6826470323274278,0.4133221362373193,0.7443197417143235
8,21408,0.6007893553723311,0.6711539059738485,0.4366054039687906,0.7481739852613257
145,40806,0.6006009283977499,0.670120735945213,0.4383880441203361,0.7417984538052949
29,33082,0.6004281427620952,0.6657274571074743,0.4480630759562109,0.7343265159831058
104,29993,0.6003964490745496,0.6579144418727817,0.46618779921200826,0.7047998094447266
182,58372,0.599863657394149,0.6688984761712093,0.43878241358100845,0.6973991450697482
160,70052,0.5988919651120314,0.6776286263663153,0.4151730888520358,0.7557073135133504
23,23950,0.5974118749329644,0.670514192253479,0.4268398011850975,0.7492557919670428
109,28216,0.596422954338216,0.6563752087296842,0.45653436075812365,0.7174412471049978
61,47103,0.5952686560146263,0.6554064634921256,0.45494710523379467,0.7711568125394018
173,61387,0.5938211720601253,0.6447268151357491,0.475041338217003,0.7119882251137507
25,47145,0.5937787417067347,0.6690288540174105,0.4181951463151582,0.7514778846463657
78,61494,0.593113215357863,0.6581676500141689,0.4413195344931494,0.7439391794642043
163,67756,0.5930121613730267,0.6698748921071563,0.41366578966005757,0.7368735170713274
20,68733,0.5925290606728286,0.649489869273227,0.4596205072718991,0.7600306486576509
171,54377,0.5916977439822394,0.6639036249767478,0.4232173549950531,0.7800787754393421
130,44769,0.5915679988693856,0.6626578551006036,0.4256916676632102,0.7197799318255522
64,78399,0.5909301686558839,0.6542851329494298,0.44310191863761045,0.7533830342838367
119,54925,0.5903596574561625,0.6437877417252555,0.46569412749494543,0.7144161446599865
82,46319,0.5894425161437432,0.6611487091162358,0.422128065874594,0.7468893835897856
161,71153,0.5891719979424672,0.6585629563160037,0.4272597617375487,0.7263776165013969
138,50584,0.5887311609043697,0.6530339692918962,0.438691274666808,0.7270565787177298
100,42547,0.5886726361748709,0.652378982514598,0.4400244947155078,0.7548859069253948
28,20407,0.5884673614910638,0.6581396780569772,0.42589862283726637,0.7372234289290658
141,30729,0.588130839667047,0.6560873758498341,0.42956558857387744,0.6997754625260482
142,25364,0.587391527837902,0.6448481291285942,0.45332612482628704,0.7105077217947301
131,66366,0.5872707392918528,0.6499020319675,0.4411310563820094,0.7116703831633906
110,17982,0.5871151165390052,0.6440324088962738,0.4543081010387118,0.7551729828625513
174,50158,0.5868240861107411,0.6579711111109076,0.4208143611103529,0.7497688247898702
85,57101,0.5866526581337689,0.6540206586636447,0.4294606568973921,0.7672225376348778
36,24608,0.5864063172057494,0.6559515239830631,0.42413416805868437,0.733883566506321
48,35526,0.5848318848482844,0.642685499286924,0.4498401178247921,0.7497569703910446
153,27770,0.584498591799785,0.6567772001173539,0.4158485057254579,0.7377410845130414
139,27317,0.5843079536235037,0.6642064918928038,0.39787803099513713,0.7529974291880532
122,59302,0.5840065581398655,0.6558138033467837,0.4164563193237229,0.6996641893340476
183,53815,0.5834649217148505,0.6424880536316696,0.4457442805756063,0.7072255722260132
34,16630,0.5822290100190523,0.6371692710667688,0.45403506757438034,0.7319633814290645
45,39154,0.5820102489861506,0.6478073519060935,0.4284836755062841,0.7407973976485918
180,63362,0.580153413716404,0.6405440206144993,0.43924199762084865,0.7349288265449117
95,44261,0.5801112680872665,0.6354929164238516,0.45088742196856796,0.7044977644923789
111,34915,0.579991786919904,0.6357259197287736,0.44994547703254184,0.705072458060132
169,58397,0.5783868062611749,0.6414184047166694,0.43131307653168777,0.714148168093327
81,49850,0.5774594872492068,0.6340411996155186,0.44543549172781266,0.7559351808485688
22,44401,0.5760661666691335,0.6515687621463488,0.39989344388896436,0.7125963350767394
123,52940,0.5758119308624833,0.6310263117069439,0.4469783755587421,0.7203903359373554
184,55596,0.5757065458191203,0.6395867891641738,0.4266526446806624,0.7060998138400518
177,42492,0.5741781443753878,0.6236775837003878,0.4586794526170546,0.704684598190945
149,34999,0.574156879710726,0.6356570467041938,0.4306564900593015,0.7268182731255066
56,39748,0.5741398377583412,0.6201647012064393,0.46674848971277905,0.7092769880999082
108,49045,0.5732911440073447,0.6509613887120509,0.39206057302969705,0.7299337474656121
99,36660,0.5729430544351776,0.6302291930399394,0.4392753976907334,0.7267951167220067
75,51472,0.572934787548739,0.6381942673289834,0.4206626680615022,0.7298512484547292
157,11853,0.5726070233410272,0.6296891055792718,0.43941549811845676,0.694940683577428
83,41975,0.5722566737914977,0.6279352989995338,0.4423398816394135,0.7148074791531005
4,11756,0.5720630126333441,0.6264646513781317,0.4451258555621734,0.7202511663863737
73,71855,0.5718703501232427,0.6227714793742288,0.4531010485376087,0.7247588261711826
49,21547,0.5714760759748521,0.6382923318702813,0.41557147888551693,0.7314239169630883
15,54250,0.5714364808262926,0.6312702789957357,0.4318242850975923,0.7400554288848077
38,29706,0.5713370246751817,0.6366200208193248,0.4190100336721811,0.7309324956079988
17,52935,0.5711446619524845,0.6306928368448659,0.432198920536928,0.737268679412509
155,19815,0.5710362168703562,0.6280576536915082,0.43798619762100177,0.7101769076310389
158,47275,0.569671627271648,0.6268051203868538,0.43636014333616796,0.7447878057178379
137,31672,0.5687947879179893,0.6253210912055666,0.4369000802469759,0.721060162595724
144,29793,0.5686193306948945,0.6199385995130291,0.44887437011924697,0.7480906647213632
121,51298,0.5683928953492614,0.6228222156934305,0.4413911478795333,0.7192109488617293
98,56826,0.5683695969492631,0.6084314253736735,0.47489199729230597,0.72891722920229
30,65051,0.5669982407101515,0.6266727967342095,0.4277576099873498,0.686483108345008
151,32762,0.5667276309117668,0.6159512789262352,0.4518724522113407,0.6978682221967754
70,59731,0.5661344301007257,0.6164997456811242,0.4486153604131292,0.727828043121074
10,41289,0.5640560099445953,0.6158540568575526,0.4431939004810283,0.7179302709805087
55,32450,0.5631240166252387,0.6113196736116486,0.4506674836569487,0.6803586158302848
68,52134,0.5629346833470281,0.6202334645697385,0.42923752716070396,0.717519111069986
32,751,0.5622489931516863,0.6172350906025941,0.4339480990995681,0.7071408718575318
129,50379,0.5617518998192301,0.6136313881923617,0.44069976028192315,0.7312055534512548
51,49427,0.5617242043106285,0.6219064770142035,0.4212989013356202,0.7532274590844193
87,32888,0.5612093844776453,0.6239963976031867,0.41470635385138255,0.7086860265800177
90,52827,0.5606720307534219,0.6111636150452049,0.4428583340725946,0.7179100823930797
53,26442,0.560479556923189,0.6052356194825088,0.45604874428477615,0.705690318790493
41,23825,0.5596172427577686,0.6190500543696269,0.42094068233009935,0.6967554103085165
172,52191,0.5595854680340215,0.6147066079044954,0.430969475002916,0.7304507726871172
175,56809,0.5595380587505034,0.6029825285373906,0.4581676292477666,0.7319143494467066
26,60432,0.5590753773990211,0.6129948728353805,0.43326322138084944,0.7226304205958789
27,80639,0.558806043681253,0.6194170158867692,0.4173804418683821,0.6900152855087551
42,20803,0.558783118880925,0.5975561625205948,0.46831268372169543,0.73432909835652
86,82482,0.5585675174197356,0.613045513060101,0.4314521942588833,0.7319545297537413
80,58469,0.5581707461918718,0.6059730759717846,0.44663197670540866,0.7113962214090939
154,55571,0.5580103777105933,0.6109197788832618,0.4345551083077003,0.718010926623572
7,14556,0.5579413371617361,0.6123189043133821,0.43106034714122876,0.6725149697180473
5,4532,0.5578369172634564,0.612621082909092,0.43000719742364,0.7019151391303322
164,73629,0.5573731426705211,0.6022048099673591,0.45276591897789886,0.6852615055130832
143,22044,0.5561602541683984,0.6054730630397638,0.4410970334685459,0.7049299603036706
136,53145,0.5554219931373126,0.5990496884112708,0.45362403749807695,0.7000094862355966
150,49139,0.5552458748837426,0.6089010102920126,0.43005055893111227,0.7108320669877561
162,6322,0.5552001350849997,0.6084661324255305,0.4309128079570946,0.723450908305572
146,41915,0.5551097344237327,0.6168697633997862,0.4110030001462747,0.65943223373887
124,75119,0.5545289433337625,0.5983702835951092,0.45223248272395355,0.721555615323939
117,84357,0.5541845528278645,0.6022214841244656,0.44209837980246197,0.7228025746060024
105,71062,0.5540900791112797,0.597481980724197,0.4528423086811397,0.7006707944676303
33,38244,0.5534793030513403,0.5991679817222949,0.44687238615244645,0.7296922770512173
13,41263,0.5521957861898744,0.6189983106307495,0.39632322916116586,0.7331887860684658
1,5758,0.5516889739380552,0.6048495968970657,0.4276475203670306,0.732974090539057
112,23367,0.5506045103248122,0.5958596831850448,0.4450091069842695,0.7082107283273315
65,68802,0.5500560260309115,0.5894910951365595,0.4580408647843998,0.7294377166148867
135,43513,0.5494980676794112,0.5945067904730551,0.44447771449424217,0.7130282913137349
170,54160,0.5494529183197523,0.6051585848347103,0.4194730297848504,0.7369419103418893
69,73020,0.5487674818215735,0.5932028065471343,0.44508505746193183,0.7089165444032564
167,60359,0.548490118902772,0.5956089866578601,0.4385460941408997,0.7065301699157291
176,48969,0.5480265691618985,0.5984489832919296,0.4303742695251593,0.6866575910110403
126,38013,0.5453924143320197,0.5928219698186951,0.4347234515297772,0.7330498528868719
115,33828,0.5451317057508398,0.5977069481417903,0.4224561401719553,0.7030973961319554
156,44549,0.5442877614937883,0.5788246537632589,0.46370167953169034,0.7219044764372666
31,32921,0.5440304761079278,0.5810157610498741,0.45773147791005325,0.6961171852137321
72,63506,0.5431676052595193,0.582310713772581,0.45183368539570873,0.6959001979266132
128,47669,0.5425094643239976,0.5950179210143672,0.41998973204646833,0.6740757221597873
168,56934,0.5418183186585231,0.5987374427901169,0.40900702901813774,0.7060724468278955
2,7690,0.5416221486658626,0.5801890623675358,0.45163268336195855,0.7245082736067079
43,96881,0.5415516195262575,0.5854966576070615,0.43901319733771516,0.7347011667763312
152,36550,0.5412813269366633,0.5914902335209371,0.4241272115733577,0.677302277434774
18,55925,0.5411970483856225,0.5872433248422527,0.4337557366534855,0.7054164412396573
106,31241,0.5410457333033634,0.5737409137409681,0.4647569789489524,0.7149060398164931
178,34306,0.5408132669166721,0.583039964612945,0.44228430562536847,0.7130095706057018
114,45922,0.5405922466217226,0.5840765294454485,0.4391289200330286,0.7016140505438436
6,73562,0.5405480444265552,0.576564414980399,0.4565098464675866,0.7064343143084018
88,64745,0.5395173492408789,0.5711113300044363,0.46579806079257857,0.7304182481246162
77,55401,0.539327948870489,0.5901339272143591,0.4207806660681252,0.7155626256496131
159,52089,0.5386972297662449,0.583751351746348,0.43357094514600447,0.7133188502742784
3,19182,0.5385877264983645,0.5798015204651157,0.4424222072426121,0.7045543363447178
101,26403,0.5380456510789298,0.5841511799700415,0.4304660836663357,0.7467720108185709
21,29827,0.5367137864027128,0.5646762670831521,0.4714679981483547,0.726942532985213
134,58165,0.5366268059390238,0.5728343796707692,0.45214246723161783,0.6880629379402459
59,36624,0.5353541463654001,0.5815052159893352,0.4276683172428847,0.7072714955809534
132,55332,0.5310698168998185,0.5778780324107969,0.4218506473742019,0.7050935844065557
84,68892,0.5307891143934467,0.5633711362296692,0.45476439677559427,0.689914666402614
37,8168,0.5304898431494407,0.5719682635029653,0.43370686232454997,0.7258260196145152
93,41378,0.5291196803899596,0.5764802906208943,0.4186115898511121,0.7266043157264706
181,65490,0.5289248146483765,0.5728786852624131,0.4263657832156243,0.6773347518712763
116,13903,0.5283086667958362,0.5664282656671106,0.43936293609619603,0.7388712087353573
140,38111,0.5273681051134895,0.5647871660199967,0.4400569629983061,0.7124242863757668
14,26608,0.526652929848745,0.5631234908608158,0.4415549541539131,0.6986366663009085
11,34578,0.5249886721956435,0.5707200063275293,0.4182822258879102,0.7265494699875148
133,47828,0.5216282221562074,0.5513260310887487,0.45233333464694436,0.6649916350985349
74,66467,0.520386882683004,0.557287414530381,0.43428564170579115,0.7165352282230648
57,43778,0.5196499495183413,0.5580092939189081,0.4301448125836854,0.6858151662713325
47,17324,0.5194664259656698,0.5519622460790459,0.4436428457011258,0.713747077739296
9,89158,0.5192203491667454,0.5475358683251361,0.45315080446383377,0.6450741824887414
185,61924,0.5171561771834596,0.5537281117018958,0.43182166330710864,0.731972740562552
40,10477,0.512623315494039,0.5390735635229752,0.45090607009318784,0.7324406223317019
102,39238,0.5125512738887312,0.5416883844982373,0.4445646824665504,0.7419528893314227
60,62475,0.5121762642267116,0.5398710967636385,0.4475549883072157,0.6825325628659153
97,53924,0.5097553651630705,0.5479527772012204,0.42062807040738764,0.6448058880668309
0,67634,0.507787424655823,0.5362943934584702,0.44127116411631295,0.6887661958159372
35,47321,0.5071832803558549,0.5289725243201538,0.4563417111058243,0.7137098741708969
148,40548,0.5067818304240062,0.542182440016645,0.4241804080411825,0.6907435783363691
50,43591,0.5055260973752174,0.5274782765843469,0.4543043458872486,0.7084178519267408
46,29083,0.505267876825304,0.5315067317630338,0.4440438819706016,0.663848270723197
79,75949,0.504728774026344,0.5331004654366435,0.4385281607356453,0.6828509996610465
67,56462,0.5040699660628118,0.5270276382558953,0.45050206427895073,0.6956933039135567
19,89306,0.5017531135363461,0.5318683476140756,0.4314842340216439,0.7279162489709983
113,40370,0.500832534353359,0.5381650995215842,0.4137232156275002,0.6926198842026436
125,63862,0.49913331319792664,0.5175229471056484,0.4562241674132427,0.690110094257862
96,51288,0.4936915025969598,0.5220227378925484,0.4275852869072533,0.6622092745677298
39,49093,0.4930569102041988,0.5247744453280414,0.41904932824856617,0.7293354508699075
52,58683,0.49162005501993944,0.5100114285374395,0.44870685014577266,0.6354302265456404
120,61198,0.48542013926984673,0.507674648648731,0.43349295071911687,0.648228698425807
94,48651,0.48366623558341354,0.5027894610458455,0.43904537617107225,0.6863826789143643
76,79291,0.47607100593556695,0.5032661193282058,0.4126157413527431,0.7183445933436298
91,45587,0.4661575324727417,0.48238810102087054,0.42828620586044125,0.7210647405989259
58,54053,0.4657728196221457,0.46870578670736873,0.4589292297566255,0.7183739698654186
44,13893,0.45959949122885185,0.470447194384889,0.4342881838647652,0.6813176725908425
107,36700,0.44299487763962514,0.4495904360797056,0.4276052412794375,0.6967825887503207
147,46126,0.4215759727958399,0.418907289458626,0.42780290058267234,0.6360882889445001
24,34874,0.4205843173074656,0.41460540128645496,0.43453512135649064,0.7199601940541938
