discrete_combination_id,group_min_distance
1,0.7051839610475629
2,0.7403259888437157
3,0.7040210761328398
4,0.7362152884631019
5,0.7973233100921472
6,0.7958926123287545
7,0.7189610723304607
8,0.7893051490731273
