A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
14.954579700788162,0.9169329297106603,1.6471497348238477,1.9107676008965981,Si1,Si1,combo_002,28.574726377291963,1.510325832024168,gp,0.49540625463918886,0.5045937453608111,0.9908125092783777,0.20843229776143238,0.686673857749638,411.3426462789276,3.3699962587566406,0.7381002446308003,0.0,0.3683978686806682,0.999999957,0.8670052444573655,0.6716742271810263,0.5091704808643716,275.3157390640009,2.6139607522144916,1243.2120581577826,13.135169975478307,239.77285439729675,3.5295019611542107,99.06776396028563,1.4255906482626335,0.04778267459329531
15.566857414516587,0.8238472938224353,2.0259397154189416,2.127062398882544,Si1,Si1,combo_002,33.11167707518417,1.6690649519952896,gp,0.4966934598336197,0.5033065401663803,0.9933869196672394,0.20831412616163744,0.6862787070227816,423.3289190735841,3.4424704993707387,0.790772543588543,0.0,0.35199547841578105,0.999999957,0.8663864412709368,0.7073779721093689,0.5082286309656785,272.0720008339886,2.3323275089501,1284.9326927960562,12.363861849932116,250.09322211834623,3.891143584017529,101.1959084119953,1.343988176002712,0.03126445539807888
15.625603325960052,0.8763724233112395,1.862523282598326,1.9978698915129975,Si1,Si1,combo_002,31.21792242166094,1.6322640426442996,gp,0.4929459123655153,0.5070540876344847,0.9858918247310307,0.20436727296367202,0.6730809343542434,421.07574663277364,3.660977436405723,0.7808712361146616,0.0,0.3971036895416985,0.999999957,0.8656984908021663,0.7063850837323691,0.5153708622980164,272.20010729558754,2.5888358269907505,1284.6767354082062,13.608515437812509,249.01584518622673,4.066392902169869,101.48997515662926,1.5942081917556938,0.019572399520853954
15.650597669865205,0.8939668586797922,1.7867948950343382,2.120658010775,Si1,Si1,combo_002,33.1895653220162,1.5973354194189364,gp,0.5050254123452049,0.4949745876547951,0.9899491753095901,0.20146363128100564,0.6633715276657765,421.638319298739,3.992648038149378,0.7833433970736874,0.0,0.3799820552162464,0.999999957,0.864473195016644,0.7085697815261396,0.5169865447507274,272.37616197779414,2.7435305699788723,1286.3511617165639,14.833411865909222,250.61814300853052,4.0972459446348735,101.49443634264684,1.7276824653321075,0.01703116141413349
14.024440081257179,0.901184445592417,1.5918536335230955,1.7149047080356081,Si1,Si1,combo_002,24.05057832291122,1.4345537341907852,gp,0.4965409253683557,0.5034590746316443,0.9930818507367114,0.2175484766249186,0.7171571947807809,399.4049006981482,2.825753336448849,0.6856411929402195,0.0,0.3009112366828847,0.999999957,0.864323457600028,0.6246494362000607,0.49727488343337134,279.1165070522863,2.3556530269726728,1184.7584860789689,11.227212837341137,226.44392846958152,3.143991512559236,95.62509604222073,0.9611978352972224,0.12695409972809402
15.963827857024395,0.9390670189065236,1.715387916783805,1.9141347075710313,Si1,Si1,combo_002,30.556916966819674,1.6108642172824394,gp,0.49548604647777417,0.5045139535222258,0.9909720929555483,0.18652470747893332,0.6134176757327984,421.27852374278444,4.426200220525859,0.7817623168320167,0.0,0.43019867672365114,0.999999957,0.8639913724682364,0.7153164885140999,0.5169464933226584,271.33705174890036,3.015810062537481,1297.0657563456016,16.74834018600204,251.52600432760124,4.625615828142695,102.66089157459972,2.0536783179000486,0.02409086734579025
13.912826068258386,0.8339346133519772,1.7478251348350966,2.172114776631871,Si1,Si1,combo_002,30.220255087573136,1.4575718780255735,gp,0.5062463669449375,0.4937536330550625,0.987507266110125,0.22454252250235268,0.7405443903246347,403.19406696834375,2.6905089735189605,0.7022922488608982,0.0,0.2956836887336058,0.999999957,0.8638481467152543,0.634899054858876,0.5015844897637666,279.5883534579343,2.317799464806779,1188.0865745652843,10.80826328935242,230.86297637332171,2.2255452115620233,95.08347967642992,0.808334091219263,0.03099784128244366
14.587886579405785,1.0410880817276476,1.2886360194204864,2.371841724213155,Si1,Si1,combo_002,34.600158057123764,1.3415836015036258,gp,0.5072478873454784,0.49275211265452157,0.9855042253090431,0.20080103511980923,0.661155890785483,404.95695441484673,3.538034334574891,0.7100390552453193,0.0,0.39834607627551694,0.999999957,0.8638375169193315,0.656123777351808,0.5085728905001116,276.3584208119187,2.7555292384467758,1204.1898079567497,13.846572364638197,240.25355750292871,2.9678374213001075,96.8598008685414,1.8240434843322157,0.020268845860130422
15.004456169802705,1.0080485206769108,1.4229893032781171,1.9592599688796724,Si1,Si1,combo_002,29.397630328304054,1.434442262108574,gp,0.4934077622394071,0.5065922377605929,0.9868155244788142,0.19666796590224167,0.6473354355466338,408.3539941243487,3.781586736801433,0.7249669560377974,0.0,0.4075453732501454,0.999999957,0.863717582003783,0.669084030975067,0.5106834025114231,275.08174004280886,2.84162487934032,1234.389782230239,14.798356021806024,240.74557321686945,3.6741734372138817,98.94742749759097,1.8161384473013489,0.051724653531437965
14.014858195643306,0.8298720606404627,1.791635345924225,1.408688147618663,Si1,Si1,combo_002,19.742564630759006,1.4868281164384247,gp,0.5004920963169289,0.4995079036830711,0.9990158073661422,0.2091645069279688,0.6891222716229356,399.56105448321154,2.781063532386812,0.6863273928116179,0.0,0.30122471497404774,0.999999957,0.8636888918029859,0.624869226822125,0.4864880421621912,279.3009850634683,2.262824294143255,1190.8072840807229,10.921222553267219,221.80838542562478,2.9947192718885534,95.65225299276422,0.9045651314043435,0.114638523178416
15.897262036033538,0.990779364516236,1.5792158832884153,1.6853875163146421,Si1,Si1,combo_002,26.793046979113615,1.5646545092784425,gp,0.48907776504729483,0.5109222349527052,0.9781555300945897,0.1812807035777201,0.5958823968942502,416.5349174138004,4.572501452964177,0.7609170837075481,0.0,0.5050504700201935,0.999999957,0.8632788293854932,0.7091655896913591,0.5253814623452135,271.833482846838,3.187531338270264,1286.4375784001782,17.684630868665423,247.18600147318577,4.669423358380535,102.39515262572529,2.2263948897966594,0.042748978756234214
13.984053289933318,0.9391917516544793,1.512194700406732,0.635065620058585,Si1,Si1,combo_002,8.880791473503798,1.4202407895176192,gp,0.4955503054668018,0.5044496945331982,0.9911006109336036,0.19891765204696096,0.6548580984946428,390.51556212853717,3.3906333736558056,0.6465780156960073,0.0,0.37462308633260216,0.999999957,0.8631980163045971,0.6083659826223671,0.49944052652967186,279.41546471612367,2.424639580508367,1169.8129523146988,12.844277225747504,219.70727874722442,3.4424713797353257,95.5982294821301,1.1009747992969792,0.07146507041934654
15.488281727491714,1.098700724804108,1.277992401638007,0.774564806612347,Si1,Si1,combo_002,11.996677941012166,1.4041311779738213,gp,0.4989351097170851,0.5010648902829149,0.9978702194341702,0.168611244785375,0.5535173459060404,400.948148552387,4.985544828937219,0.6924228183659816,0.0,0.452152086693321,0.999999957,0.8619097680201357,0.6586276107586577,0.5120613949870969,273.461306754611,3.3798743693424944,1242.1953090975123,19.25167956547076,234.15631073799327,3.2962363972345554,100.58237050804216,2.4980944072340803,0.04834304112922032
14.732787621959297,0.9998536055697635,1.394687406831164,1.9123239160441066,Si1,Si1,combo_002,28.17386211947134,1.394483232362883,gp,0.5111346521770166,0.4888653478229834,0.9777306956459668,0.20235971285391446,0.6663679099223583,405.5014991810263,3.510880928808089,0.712431994669564,0.0,0.4092593642943172,0.999999957,0.8613855138627293,0.6587128078407991,0.5114133447163267,276.2761080952344,2.73882152682129,1218.7474674709047,13.829200227895727,236.73708359453775,3.5499165384092692,97.83678595954032,1.6730366869510882,0.0684808687672079
15.607663737046236,0.8741822510954691,1.8461394681758194,1.580134141785099,Si1,Si1,combo_002,24.662202344407966,1.61386235612613,gp,0.5098684014889052,0.4901315985110948,0.9802631970221896,0.2023643655433836,0.6663834679213085,418.2195550080086,3.3438316073028957,0.7683200301044587,0.0,0.388890684305262,0.999999957,0.8602976791828199,0.6947064608392486,0.5045446246928514,272.6001707916431,2.5766620211570386,1282.4494273755279,12.814839116207327,242.14070070914934,4.204762058217474,101.4686175672701,1.601045167627328,0.03760524484303178
14.120648296976752,1.115419548555365,1.136924336564798,1.9082786340395712,Si1,Si1,combo_002,26.946131443907994,1.268147630232715,gp,0.4857873555398804,0.5142126444601196,0.9715747110797608,0.19394298161041668,0.6382234363399283,393.1524696997719,3.035859433664329,0.6581656031216774,0.0,0.46232441328795304,0.999999957,0.8602668257551609,0.6229301755801209,0.49866321554369786,276.87342676859714,2.53785831728402,1153.9749120717768,11.930653772792347,229.61642377177026,3.407314647657738,94.63553733149976,1.814012711518545,0.08383911709044703
15.8789045669329,0.9850815717187464,1.5486606454666507,1.5690623058275417,Si1,Si1,combo_002,24.914990613807216,1.5255570626952566,gp,0.5128127857076734,0.4871872142923266,0.9743744285846532,0.1812640900421748,0.5958268433546706,416.141255276619,4.595090367084507,0.7591871806648604,0.0,0.49673250799616103,0.999999957,0.8599602007980798,0.7072704037134656,0.5246307225431244,272.2708415374087,3.232220745990251,1287.0336287860987,17.824446160109474,244.70587605552277,4.634392912777329,102.20274247041102,2.2721971699454615,0.05119655938215785
15.689366107857367,1.0150994548778942,1.4763803363757886,0.5432625765881831,Si1,Si1,combo_002,8.523445456789908,1.498672874647505,gp,0.5079793090937912,0.4920206909062088,0.9840413818124176,0.17354839309587183,0.5700265388667474,405.2296035272073,4.815953978797877,0.711237180450948,0.0,0.4754257672483413,0.999999957,0.859125382850064,0.6730173281503018,0.5174537001749275,273.2235073619211,3.2895831341364046,1264.8295820943242,18.444585225097995,235.21826268031754,5.0574166057258765,101.711805079417,2.265792188580651,0.025296625128150063
15.493728588669164,1.0495144010356667,1.3508665374394262,1.6749829627357815,Si1,Si1,combo_002,25.951731415273155,1.4177538849198645,gp,0.5115889140179064,0.4884110859820936,0.9768221719641872,0.18158566096003606,0.5969021354057998,409.9783204929788,4.602849781083013,0.7321048716817307,0.0,0.47563227640469213,0.999999957,0.8588876223886597,0.6862534458617078,0.5220194256068287,273.58013305284385,3.245626458247517,1257.2247301566922,17.938312274678776,241.7320705808847,4.491816916963128,100.49860232249284,2.3518366877039423,0.06721798063087377
15.615890540454505,0.8053149975165016,2.0929491398273985,2.0521050093157998,Si1,Si1,combo_002,32.0454472029939,1.6854833313422655,gp,0.5040771032104043,0.49592289678959567,0.9918457935791913,0.2058911397481616,0.6781765501245987,424.05807878947013,3.286112528552307,0.7939767522029352,0.0,0.3042240890664601,0.999999957,0.8581632955717822,0.7038225073089495,0.49465271601444966,271.81770609370795,2.23754334140147,1287.8613292481139,11.711719597523016,249.67258246185722,3.9781520330654816,101.37367114630555,1.2678665171456447,0.03357196823382004
12.967241532353782,0.723929480329774,2.9612562892092713,1.6614042120713004,Si1,PU,combo_001,21.543829700798476,2.1437407265705426,gp,0.5004120028679404,0.4995879971320596,0.9991759942641192,0.19628595065065463,0.6460580253685813,396.55961933078686,2.8807366653014927,0.6731379308029384,0.0,0.2968509241245734,0.999999966,0.8567669088833212,0.6158502529264316,0.4730380856294004,282.47667146500595,2.5613245112064837,1157.117161228251,11.946411146338429,214.83791009537802,2.6995430075995626,90.85347213098521,0.6774725806341351,0.0
15.17488357528963,0.7253554110814227,2.3528227053258473,2.4876132871260213,Si1,Si1,combo_002,37.749242012480906,1.706632680623335,gp,0.49421386009478674,0.5057861399052133,0.9884277201895735,0.1969746626218245,0.6483609901797088,424.0027293729619,3.4152437825435205,0.7937335255499628,0.0,0.33952002559345734,0.999999957,0.8561574398204184,0.708025279449791,0.4924636905210667,273.3167329719527,2.077235145730954,1265.7766812081932,11.943268462177397,248.99193029920409,3.656818080499511,99.52570923173859,0.8546712442427756,0.09037215322231239
15.44785184030372,1.1396819736022306,1.1457948101046878,1.778586107637648,Si1,Si1,combo_002,27.47533467600887,1.3058416905233035,gp,0.5164776522553538,0.4835223477446462,0.9670446954892924,0.16980645973402375,0.5575139919405157,405.84611375862784,5.123807863622873,0.7139463638456699,0.0,0.5403650624506026,0.999999957,0.855415232587158,0.6834184726979111,0.5298529563098578,273.18129242980206,3.4956851612829842,1240.2515507151727,19.88699098619513,242.18711003504208,4.654919548254764,99.67189895409005,2.816598435325855,0.052718759266987915
15.969099124031962,1.0356583583986323,1.473680168753405,1.3869709649997868,Si1,Si1,combo_002,22.14867682223586,1.5262291843757707,gp,0.49235664124395306,0.5076433587560469,0.9847132824879061,0.17150529875971404,0.5631946925232126,412.9334947358177,4.956849001019839,0.7450910454371306,0.0,0.45005665366426,0.999999957,0.855265824818479,0.6950983959700079,0.5144781448243301,271.8267651010925,3.414011716524876,1282.920235025017,19.333718146846394,243.39915917542749,4.404637514737744,102.54117453222008,2.481339416822996,0.05644903028507121
15.429322127341042,1.1621268459497842,1.128290523877603,1.501754066798012,Si1,Si1,combo_002,23.171047252670963,1.3112167078289085,gp,0.503549188809779,0.49645081119022105,0.9929016223804421,0.1655086302758782,0.5431425995142679,402.4400070901419,5.1180645489046395,0.6989786193434394,0.0,0.4330360131485865,0.999999957,0.854959941437448,0.6621706334284392,0.5085923154083876,272.9236978460608,3.4931826864958624,1232.7532071868743,19.906168462998995,238.26091307100552,4.59175960141828,99.7036505477829,2.830507155669943,0.07405816636698494
15.199937001735814,0.9420639898110671,1.6033311512248212,1.0532762936312348,Si1,Si1,combo_002,16.00973330861656,1.5104405413112265,gp,0.508565778261385,0.49143422173861495,0.9828684434772299,0.19618096304340282,0.645706960227816,407.1952963861307,3.671309387204695,0.719875191924412,0.0,0.3558877100425435,0.999999957,0.8545384454510483,0.6596337392948886,0.4998437699885272,274.76567514167,2.777456741645994,1249.938460558095,14.291909763550219,231.5338732799846,2.7360190628339662,100.07651247932914,1.669306836341176,0.07826069406499372
15.599165500001993,0.8603096340554225,1.8726882067303197,1.9713080358234498,Si1,Si1,combo_002,30.750760302293852,1.6110917058320666,gp,0.5159598532439276,0.48404014675607243,0.9680802935121449,0.2048800114257758,0.6747954662412541,421.5285745977759,3.598628865050342,0.7828611365914518,0.0,0.38944679353442135,0.999999957,0.854381555269053,0.7066050868725786,0.5133970824825229,272.5321900994177,2.5686358855818967,1285.7042686626087,13.366541955853853,247.99219733996526,4.082675067950045,101.31478085777464,1.5698396506396726,0.020396953729376176
14.075418141711602,0.9538567868157548,1.440150323050175,2.0469326251083246,Si1,Si1,combo_002,28.811432606311065,1.3736971596763112,gp,0.5188550507783134,0.4811449492216866,0.9622898984433732,0.22066687757330689,0.7275847290066291,400.49306342506,2.8755066218985434,0.6904229990486306,0.0,0.3541932371744308,0.999999957,0.8543598311820413,0.6336498704123157,0.5100542150913938,278.8494897513388,2.450232177093605,1182.6319822382413,11.52466029365921,231.04648381652166,2.84166623603964,95.38310081714953,1.1792493936753903,0.06261938869359267
14.986466326216593,0.8920568769792898,1.7269820804746532,0.6162921488516354,Si1,Si1,combo_002,9.236041535876698,1.5405662413074157,gp,0.5095050372511061,0.4904949627488939,0.9809899254977879,0.19331016472890927,0.63610737756499,403.5694251358059,3.5172902255445524,0.703941717211194,0.0,0.3728997983121426,0.999999957,0.8541498311082305,0.6491755201553575,0.49551474446164406,275.5842965678773,2.5847450668462364,1239.16589002149,13.372435207200253,228.37211295563807,3.7648363732115655,99.45424470518962,1.4294471080990412,0.045563451667795046
15.561143882640017,1.0467673607316796,1.3505304800380962,1.7626320996866849,Si1,Si1,combo_002,27.428571715384386,1.4136912261771664,gp,0.5181240586168556,0.4818759413831444,0.9637518827662888,0.18098405459417993,0.5948904406063561,411.5020551957256,4.733013415723619,0.7388007488046963,0.0,0.49547657902237485,0.999999957,0.853339194679748,0.6937751703797794,0.527267608765472,273.4283887866299,3.3018377301394874,1262.5138852904897,18.391358066022736,243.6817623631345,4.545478654498855,100.66935498614603,2.415178936754925,0.05568604586652548
15.990997469320634,1.0091797927999662,1.5537001028945785,1.7597892999234526,Si1,Si1,combo_002,28.140786241613462,1.567962747912437,gp,0.48344450985538145,0.5165554901446185,0.9668890197107629,0.17639560148375016,0.5795472398298701,416.97919788420086,4.845758747992882,0.7628694232011439,0.0,0.4945945554695759,0.999999957,0.8527918530422554,0.7112714505235582,0.5243426214361909,271.4508529921983,3.297270148831167,1289.243972258942,18.696048119999276,249.4954727395448,4.78838569037913,102.69080464577877,2.3519401381725706,0.036835756682647706
14.772122943723401,1.0535082697484275,1.3102005738043536,0.9163216055129946,Si1,Si1,combo_002,13.53601541262797,1.3803071395320214,gp,0.4980062717947549,0.5019937282052451,0.9960125435895097,0.18598779424267092,0.6116223064906454,396.66185162027034,3.952231831308165,0.6735871788558618,0.0,0.3181798123939712,0.999999957,0.8524387300070864,0.6252962209160777,0.48868003840234236,275.9737924750332,2.85316060638727,1205.7715358642045,15.253369071599579,227.1271207871169,2.8133542741384274,98.06931459922463,1.8570292032183147,0.10536617836124784
15.534411031440873,1.1922083913875219,1.1231490255431669,0.5066050597824728,Si1,Si1,combo_002,7.869811229268609,1.3390276930312817,gp,0.48807990234063325,0.5119200976593667,0.9761598046812665,0.15359357065567422,0.5033001629421162,394.68682551236213,5.683960013969185,0.664908153491825,0.0,0.5375705637937251,0.999999957,0.8523503496278708,0.6524709803208038,0.5232644079388378,272.39210973406756,3.6494686447172175,1226.090249361164,21.670438307924215,234.65774762905775,5.716513469967219,100.39982579582309,2.9247344478676935,0.02294892213262978
15.117302717095978,0.903369487224589,1.6754836574096013,1.8326162377246225,Si1,Si1,combo_002,27.704214429948642,1.5135808124472905,gp,0.5176251485384853,0.4823748514615147,0.9647497029230294,0.2083949415591962,0.6865489433836495,413.5034067645981,3.4571425644820564,0.7475954583829895,0.0,0.3739009340337959,0.999999957,0.8521807783535589,0.6794403904793775,0.511944445617015,274.88436259794867,2.655210369625451,1254.9820288637825,13.399568681478879,240.241662045502,3.7945586045419204,99.60166448715033,1.508229354188107,0.0490210325658458
13.244558298381868,0.9497551119477843,1.4186957946301788,1.789613851871004,Si1,Si1,combo_002,23.70264499269725,1.3474135832488363,gp,0.4801318467582476,0.5198681532417524,0.9602636935164952,0.23256632779564376,0.7673749697472639,389.1790877797906,2.4450662401458607,0.640705032688486,0.0,0.2919550052168555,0.999999957,0.8511874007870532,0.5898119948780793,0.5048048989546584,281.59991078313726,2.1071087883133526,1122.6389454017879,9.755009662280335,218.88440770901332,2.8221265487383143,91.96870009700538,0.8635311179012601,0.1785088967982666
15.755242452963056,1.057377613284552,1.338867946620398,2.499854535311748,Si1,Si1,combo_002,39.38581430097588,1.4156889939006656,gp,0.5146143489266706,0.4853856510733294,0.9707713021466589,0.17668137462902478,0.5805028287045848,417.8373766583422,5.552089271727132,0.7666405912468863,0.0,0.4614771193193068,0.999999957,0.8510226763136612,0.7152130118421032,0.5358566676752332,272.52344951133,3.5111349448321327,1275.6873831370058,20.84999880657399,254.45409912445422,5.014447643136952,101.09393103982279,2.661759842287813,0.008645811819925377
15.193151910020152,1.0139289168745735,1.4245351017230226,0.9831706943541993,Si1,Si1,combo_002,14.937461712803342,1.4443773327398346,gp,0.5063172053080649,0.4936827946919351,0.9873655893838702,0.18660761882124208,0.6136949206650392,403.5005623860351,4.131960664122341,0.7036391077674479,0.0,0.3417640787288414,0.999999957,0.850611678338586,0.6498649194292421,0.49705181905909523,274.8112507801897,2.991007867271547,1239.5257724400462,16.05124428842271,231.36038164190566,2.7822909803006226,99.82092194053642,1.9524061881185233,0.08618590468084499
14.731199106229035,0.8341035610930199,1.8765403584950737,2.0262319390926864,Si1,Si1,combo_002,29.848826130174906,1.5652289955555132,gp,0.48566403551726367,0.5143359644827363,0.9713280710345273,0.212722806779715,0.7010207715605689,412.32870006866096,2.9638500055838497,0.7424333447438233,0.0,0.31337119437813654,0.999999957,0.8505481398003416,0.6665519341221811,0.4966531145758383,275.8912366172236,2.339524991102156,1237.3817505080965,11.477468540462633,239.0175747585373,3.0186297676608542,98.16673914124605,1.085871268021818,0.02882601110123255
12.288615440171128,0.8200031488916593,1.6364462834951168,2.1349100536106707,Si1,Si1,combo_002,26.235088648176657,1.3418911054580487,gp,0.5025587099797457,0.4974412900202543,0.9948825800405086,0.20520294311781684,0.6758753085473274,384.3850989972503,2.1373965879904966,0.6196383996591927,0.0,0.22731033173739618,0.999999957,0.8498184932202197,0.5665913010975727,0.45604977492056764,285.0165257982766,1.82744906171998,1081.060515217198,8.32720602259206,211.7167809327397,2.241199032665864,88.22522979086187,0.6842137692732306,0.04746209237236666
14.26154049184747,1.1139670163901967,1.1484907654575176,1.6866762362715673,Si1,Si1,combo_002,24.054601440223845,1.279380831348404,gp,0.48971214590144996,0.51028785409855,0.9794242918028999,0.19105178873387305,0.6285556568681228,393.42589974734824,3.2407296747695815,0.6593671600574073,0.0,0.3543995088711334,0.999999957,0.8497267340515133,0.6143169109284623,0.4837742328385868,276.58064393788925,2.6107014490028133,1163.5449378846445,12.679185562793462,228.09755276919051,3.6666687476425666,95.32427025874016,1.8688412494305306,0.1348399799872555
15.761726567966672,1.0744869330013014,1.361647920416339,2.084587978712609,Si1,Si1,combo_002,32.85670572733847,1.4630728978357521,gp,0.48606568167208053,0.5139343183279195,0.9721313633441611,0.17363305756685832,0.5703096460372289,413.85770926822323,5.174306667911169,0.7491524000371741,0.0,0.45183518420725816,0.999999957,0.8490735885992855,0.6995395495455872,0.5222063911900567,272.1859739332058,3.423926521989033,1269.73625287877,19.872670969786547,251.09652410507397,4.520463155825609,101.46386299064446,2.5713437759530877,0.024844571747218894
