trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
14,26987,0.6271188244696198,0.7004719902954938,0.4559614375425806,0.7710655590870001
35,70982,0.6225076703832422,0.6947781289538486,0.4538766003851604,0.7600897425561741
117,80990,0.6163301077014196,0.6942337678081384,0.43455490078574277,0.7375762507566412
93,84829,0.6125306660930191,0.6781801013565077,0.45934865047821233,0.7117993364143278
34,53296,0.6118373948789952,0.691810355013329,0.4252338212322165,0.7324636895055245
120,60800,0.6083801782724826,0.673796515512964,0.4557420580446926,0.7162074455284025
43,77342,0.604044698636472,0.6837673477800993,0.4180251839680088,0.7428036528859422
68,79914,0.6010384823814925,0.6618517669867555,0.45914081830254566,0.750234566379687
58,65466,0.5991695124180618,0.6744313048793525,0.42355866334171705,0.7377255515750418
85,71104,0.5981513893418697,0.6705365851854022,0.4292525990402944,0.7392716289489749
116,64771,0.5974243269640243,0.6661763272788256,0.4370029928961546,0.7266992069340147
100,98458,0.5972437239656813,0.6563333655567728,0.4593678935864678,0.7184629087510985
67,81826,0.5914105677888616,0.6594004618235959,0.4327674817078151,0.7451031067763423
122,64576,0.5901228977152104,0.6559504735384621,0.4365252207942899,0.7208731339613438
46,76415,0.590085804211506,0.6490974230043933,0.4523920270281027,0.7538593992322373
51,71372,0.5855373418162078,0.6482864763860178,0.4391226944866511,0.7298030811033158
115,13238,0.5855105010790123,0.6458936630625726,0.4446164564507051,0.7150776028352458
99,79736,0.5849256305852406,0.6420937188725534,0.45153342458151075,0.7351159073531265
78,44249,0.5845143964174697,0.6490185651034384,0.43400466948354316,0.731910883273722
29,29770,0.5842076596372139,0.6555430918661971,0.41775831776958644,0.7584934970312973
38,75829,0.5838613331410806,0.6453315327555836,0.440430867373907,0.7566069510614046
22,47670,0.5826800760047927,0.6397305628753382,0.4495622733068531,0.7073566055087874
65,61207,0.5820692762505527,0.6401513002148808,0.4465445536671207,0.7429796304000813
24,32347,0.580451482719033,0.6454449752470536,0.4288000001536518,0.727790473395881
94,84808,0.5795510904290229,0.6302016832040396,0.46136637395398417,0.710477943927675
104,72907,0.5793030263273685,0.6328436291506234,0.45437495307310727,0.7036227857958307
103,67549,0.5786571122353434,0.6436166456432266,0.4270848676169492,0.7297488440019113
55,53071,0.5785990900129205,0.6324345437950345,0.45298303118798827,0.7190118834261241
106,83648,0.5784812943636708,0.6330679734581331,0.4511123764765919,0.7187626457031014
49,99374,0.5782368729888319,0.6432650867752321,0.4265043741538984,0.7121540496649628
96,87396,0.5775671624165332,0.6417961858136384,0.4276994411566212,0.701168772373791
105,55793,0.5771086273597735,0.6423371162478784,0.4249088199541956,0.7264959696493756
