discrete_combination_id,group_min_distance
1,0.7305148361203391
2,0.7425832175711212
3,0.8239411999844692
4,0.7209809599594111
5,0.7400241753446765
6,0.8314876905982975
7,0.696528637878972
8,0.7609755031854124
