trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
48,4835,0.6220443741330444,0.696528637878972,0.44824775872588013,0.7558795275803374
11,44200,0.6198953199906951,0.7012727723415404,0.43001459783872303,0.7497537697899854
83,33804,0.6145932325870751,0.6897392671479879,0.4392524852782785,0.767075489586227
17,50134,0.6122673482613004,0.6773560470860475,0.4603937176702238,0.7443841932494051
18,31848,0.6051056066844359,0.6686671200914147,0.45679540873481894,0.729603704561423
153,18426,0.6047319983465778,0.673402269801358,0.4445013649520905,0.7299591850044318
8,54552,0.6041591725215085,0.6665757074951436,0.45852059091636,0.7402165209665055
85,36690,0.6040123170951357,0.6777272187154764,0.4320108799810076,0.7590315978797263
21,37876,0.6032047658987454,0.6698274286712629,0.4477518860962046,0.7398873039027836
167,51782,0.6024134982901902,0.6720996952879619,0.4398123719620563,0.720915880103597
152,39914,0.6024022484353513,0.6681838568842723,0.4489118287212025,0.7265223638735625
77,49068,0.6014831133678549,0.6648257082116269,0.45368372539905366,0.7386122023615932
36,65965,0.6013545202832371,0.6557042872176618,0.4745383974362464,0.7306383704811164
166,51513,0.6008155114497985,0.6723480273143045,0.4339063077659514,0.759038109419441
2,43482,0.5998043660876047,0.6735362746853591,0.42776324602617766,0.7479278239762454
16,30427,0.5995841282505927,0.6731005661238408,0.4280457732130138,0.7347660900428137
102,41456,0.5992905121816394,0.6571865078647209,0.4641998555877828,0.7250335120850044
76,30539,0.5981636774830867,0.6610599002719969,0.45140582430896303,0.7313388070717193
149,34443,0.5966856409417587,0.6567260922042694,0.4565912546625674,0.7086703594642854
93,39757,0.5962651997295597,0.6720468305509456,0.4194413944796593,0.7339136123517435
57,55020,0.5939061672355556,0.6643444558885198,0.4295501603786394,0.717872869677484
50,10353,0.593888049089813,0.6629407334830357,0.4327651188389599,0.7172241608110312
51,59776,0.5932149403178123,0.6653651460504615,0.4248644602749644,0.7210299924490757
163,16533,0.5931275230785239,0.6604168450176731,0.43611910522050934,0.7435436960814337
66,77452,0.5929142110013881,0.6657197940334861,0.423034517259826,0.7306883474697285
115,35996,0.5928646733585331,0.6677262235988232,0.4181877227978565,0.7272945606211665
143,41065,0.5920131930272166,0.6642634311799412,0.4234293040041926,0.7318252259946305
133,98172,0.5917960988415077,0.6521533015686377,0.45096262581153795,0.747294452725359
116,42659,0.5912104826170794,0.6621676508673519,0.4256437566997772,0.748242204714877
22,28686,0.5911858020497857,0.6586630641945758,0.4337388570452755,0.7369604987543121
0,19011,0.5909641467778645,0.6591587493359449,0.43184340747567707,0.731126100304722
19,71312,0.5906344880546021,0.6626162154417707,0.4226771241512086,0.7590998011262138
26,61336,0.5901360617297112,0.6599842371164376,0.42715698582734973,0.7214379122299942
12,57856,0.5901260658235022,0.6536213213766487,0.4419704695328272,0.7510860573172233
1,42368,0.5890563763819238,0.6590352171768056,0.4257724145271996,0.7485749345252852
41,38448,0.5885457953479357,0.6532838980096644,0.4374902224705691,0.7128522959493687
105,29967,0.5884668634780938,0.6584781594092319,0.42510717297210504,0.7338402992994134
29,20538,0.5880138562307966,0.6449654084428637,0.4551269010693068,0.7344983206724697
64,59056,0.5863772628438384,0.6529010807680378,0.4311550210207068,0.734411135315294
129,60008,0.5855815360448662,0.6514352119443694,0.43192295894602545,0.7392339626741686
114,34550,0.5828756232081308,0.6504571953846121,0.42518528812967465,0.723062250159654
65,139,0.581890532250711,0.6334884734541827,0.461495336109277,0.7249677452015901
45,61634,0.5818060991818744,0.6398743299494309,0.4463135607242426,0.721592695937987
56,17389,0.5815845756965705,0.6410462915305754,0.4428405720838927,0.7306158863962957
42,40753,0.5812182767694992,0.6451642287727481,0.43201105542858514,0.7243876662517718
126,44051,0.5806773738119932,0.6444426196712895,0.4318918001403023,0.7149701259234738
142,38453,0.5804785451989322,0.6357187670733557,0.4515846941586106,0.7080936197975833
162,31320,0.5803173339743459,0.6454413724446143,0.42836124421038646,0.7543404155215057
9,64766,0.5793963856504509,0.6452230648902547,0.42580080075757554,0.7168781567386646
128,41517,0.5792065382729643,0.6408343850860835,0.43540822904235316,0.7075139352359544
154,14759,0.5784998017258899,0.6420210986352497,0.430283442270717,0.7481167952312967
165,38424,0.5782524296908707,0.6394780093975027,0.4353927437087292,0.7071855832401075
62,68812,0.577336531359196,0.6400600970042238,0.4309815448541316,0.6993945303916913
123,46844,0.5764608680770524,0.6401059947093508,0.4279555726016895,0.7401692824114078
168,52539,0.5762329398632895,0.6379188399826078,0.4322991729182135,0.753054009188503
90,30316,0.5752902922372862,0.6323028060339532,0.4422610933783968,0.7294855391616877
117,75341,0.5746403975984353,0.6488290923670563,0.4015334431383196,0.7145550768339807
160,28802,0.5745623894627947,0.6404057309821535,0.4209279259176242,0.7397371723941013
10,42476,0.5734106500705389,0.6404433124946064,0.4170011044143818,0.7111884944977933
74,56949,0.5729949906856843,0.625996824273895,0.449324045646526,0.7274939821537152
132,31754,0.5729807981822003,0.6358867181288279,0.4262003183067358,0.7231019371516827
107,45678,0.570836030504531,0.637785022386605,0.41462171611302556,0.7171849569766788
156,5663,0.5695282233996715,0.6302812891893532,0.42777106989041414,0.7184796882237261
