discrete_combination_id,group_min_distance
1,0.7406105346413825
2,0.8032515005632505
3,0.7241040753626852
4,0.7879693563802505
5,0.7459538492171891
6,0.7449691508585718
7,0.8169635969090634
8,0.8070785134709227
