discrete_combination_id,group_min_distance
1,0.7492504404744433
2,0.9121916579886399
3,0.7102351332063138
4,0.7105526209794599
5,0.7030696165748552
6,0.71624802211404
7,0.7110567812879344
8,0.719321943629332
