discrete_combination_id,group_min_distance
1,0.7551623268214656
2,0.8433196654245497
3,0.7665904560682644
4,0.7162090592220544
5,0.8231641940578842
6,0.8385747491858668
7,0.715268237305481
8,0.7468511369625941
