discrete_combination_id,group_min_distance
1,0.7749925034764646
2,0.8150626042003565
3,0.7413337840140586
4,0.6922392785002699
5,0.7271577243482765
6,0.8342368836788655
7,0.7109965149493379
8,0.7659149813412259
