trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
256,47214,0.6450014256718534,0.7233104756057335,0.4622803091594668,0.7626908262082323
216,92438,0.6341013425598829,0.7262619655970821,0.41905988880641826,0.7555605485069117
178,68183,0.6340632633698968,0.7066551794035557,0.46468212595802605,0.7459616546173771
195,13398,0.6296633602169305,0.7197983150955969,0.4193484655000423,0.7642043108202352
230,68114,0.6292677219644303,0.7137693506876435,0.43209725494359946,0.7604836198023106
125,11319,0.6226921212827704,0.6970467763402589,0.4491979261486305,0.7483884880940741
263,42694,0.6195470906450611,0.703753839681913,0.4230646762257403,0.7215366828287129
83,61711,0.6190616648407786,0.6934235704002506,0.44555055186867765,0.7745043832053058
31,68990,0.6181201939940477,0.6941125214476713,0.44080476326892615,0.7609602555734636
290,8281,0.6176154634871098,0.6926583552563852,0.4425153826921341,0.7437292618345047
141,15820,0.6166959648501765,0.6993527041439663,0.4238302398313338,0.7310067689064246
4,33797,0.6151528394777241,0.6924108586559786,0.434884128061797,0.7452890403218415
45,37746,0.614903791026991,0.6814893710275685,0.45953743769231065,0.7479778918856262
147,64123,0.6140863463460822,0.6837285390487414,0.4515878967065438,0.7157452783288248
255,46215,0.6134351593157572,0.6871657222064699,0.44139717923742766,0.7540680462869639
152,61644,0.612534922934015,0.6806413292432252,0.45361997487919137,0.7540151980967555
168,15340,0.6121944272174877,0.6795798973171008,0.454961663651724,0.7647249357308307
129,11021,0.6114271396752222,0.6918315357823468,0.42381688209193197,0.7342209781383096
250,49972,0.6111765690792096,0.6884363394732587,0.43090377149309517,0.7719530930909186
203,67482,0.6098987262599613,0.6766900974975044,0.4540521933723607,0.7507868172867758
30,68228,0.6083162173612665,0.6806987667017098,0.4394236022335654,0.7162937304521546
17,14227,0.6072955390168943,0.6802324385164114,0.4371094401846877,0.755847545735105
93,21905,0.6067352630355467,0.673241992635288,0.45155289396948384,0.7071957885011011
14,15249,0.6062927884672761,0.6710960340806011,0.45508521536951757,0.7213833752442319
251,52330,0.6058530460895837,0.6783407259202012,0.4367151264848094,0.749642314586003
211,66557,0.6051889112430524,0.680732902388657,0.4289195985699751,0.7193792138201417
204,67673,0.6040392857684005,0.6819984852995125,0.4221344868624727,0.7596533975834605
98,27292,0.6031909826838953,0.6804041232499377,0.42302698802979616,0.7362723972236427
173,21031,0.6018061989662158,0.6710954881110813,0.4401311909615297,0.7506273610676384
221,62604,0.6006687097596183,0.6679910519928519,0.44358324454874004,0.7495419040449727
253,51078,0.6004549904765953,0.6623409451661065,0.4560544295344027,0.7294999874297277
172,13265,0.6001070386551687,0.6737189347897261,0.4283459476745347,0.7347598736690311
79,15131,0.599676217574511,0.6674722893396391,0.44148538345587873,0.735800070992451
245,12095,0.5995088683547073,0.6669648622267784,0.44211154931987495,0.7196331395036216
11,1378,0.5993212565201985,0.6642491261867219,0.4478228939649775,0.7093609593393021
