trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
36,25945,0.6258324709754106,0.6943955945001519,0.46585184941768093,0.7624457319886706
93,33682,0.6239889929790329,0.696443804949202,0.45492776504863824,0.7557469697333266
8,34553,0.6199800755282387,0.6923161053553523,0.4511960059316407,0.7699021531019856
87,76295,0.6163926385020377,0.6876209126513515,0.45019333215363894,0.7241087955545169
65,30885,0.6158461166847852,0.6883269082933035,0.4467242695982426,0.73281795549838
124,3256,0.6147838541135865,0.6851527573238638,0.45058974662293966,0.7399468731351178
120,10243,0.6133298614544932,0.6858808148121236,0.44404430362002234,0.7509724031951908
121,1348,0.6121238658364843,0.681368665263101,0.45055266717437864,0.7618406103354494
112,40557,0.6115733236380643,0.6771191179870919,0.4586331368236668,0.7621081113264918
69,11755,0.6070495930287614,0.6748488830289997,0.4488512496948722,0.7224615661003331
104,29269,0.6056018900113214,0.6728712897432254,0.4486399573035455,0.7433854291287993
16,29619,0.6042299803290594,0.6810398514883204,0.4250069476241175,0.7425800864865059
115,44035,0.6039078527282267,0.666414889528264,0.4580581001948064,0.7470004485738662
11,24952,0.6015820330688464,0.6698219513436683,0.44235555709426183,0.7314662890477125
140,31104,0.5993194021139435,0.6660093403994675,0.4437095461143876,0.7267008749612485
54,33299,0.5991098887673771,0.657075763489084,0.4638561810833945,0.7167995384223929
22,39475,0.5983147221401466,0.6594387711991639,0.4556919410024395,0.7058685332160615
83,32646,0.5960196069295843,0.6686448848547033,0.42656062510430687,0.7225091511351289
25,32056,0.5951759734213057,0.6728330043324791,0.41397623462856775,0.780366311719207
123,393,0.5939189156293867,0.6657425777671644,0.4263303706412392,0.7567572911817093
47,34630,0.5927869549381227,0.66589700884484,0.4221968291557823,0.7617808635537648
59,34980,0.5905515520475689,0.6650812337022227,0.4166489615200436,0.7380058046372353
111,33600,0.5903745185178746,0.6576710930643447,0.43334917790944455,0.7101233929487412
27,17203,0.5884626881416982,0.655874585560636,0.4311682608308434,0.7176789605423144
20,81689,0.5880814001027983,0.6484143868265192,0.44730443108078316,0.7080973732325804
28,8367,0.5830401108892127,0.6483240673304177,0.4307108791930681,0.7291518887089274
14,9048,0.5811299123639954,0.6382297281622582,0.44789700883471545,0.7098122567677907
33,30169,0.581080282105525,0.6349242001303019,0.4554444733810453,0.7327643655513594
63,33330,0.5810435918504763,0.6456640215386743,0.4302625892446811,0.7431199956483097
122,6651,0.5805719015414235,0.6397907884460227,0.4423944987640253,0.7210110345732395
128,2852,0.5804900298027471,0.6482061288604893,0.42248579866801517,0.7071995477673549
86,37002,0.5799541767426797,0.6490282662519664,0.41878130122101076,0.7445123865772859
97,34745,0.5795135971935801,0.6411049905141448,0.4358003461122624,0.696461100017356
151,33756,0.5782026914457216,0.637462982050496,0.43992868003458113,0.7330500605942453
98,25149,0.5771170414105925,0.6322477385617536,0.4484787480578833,0.704411978703066
147,69523,0.5770809858702151,0.6382640954658158,0.43432039681381374,0.6907797488982623
12,71049,0.575806972104406,0.6491538016212273,0.40466436989849003,0.7219265864531221
127,8406,0.5754781982507583,0.6425401341180429,0.41900034789376095,0.7679091251278889
19,18074,0.5750966228655179,0.6260561494322145,0.4561910608765591,0.7296664136466102
66,43225,0.5749016923851462,0.6319852013403198,0.44170683815640815,0.696808295588307
75,23317,0.574595206705175,0.6312394355850989,0.4424253393186864,0.7237941867895011
13,22232,0.5744880509222459,0.63275245792466,0.43853776791661325,0.7339569307293402
85,42585,0.5742761158958427,0.6364333251188259,0.4292426277088821,0.700173314954208
73,19965,0.573956653679859,0.6213377053555815,0.46340086643650696,0.7663807970065537
2,29215,0.5727394474510905,0.6360987040575579,0.42490118203600014,0.7466757872262504
99,15313,0.5727297807119913,0.6282141105931098,0.4432663443227147,0.6927335720116425
44,14069,0.5720376722261183,0.6375800033540009,0.41910556626105916,0.7261384930818587
9,42627,0.5716651158394398,0.6210337143682815,0.45647171927214253,0.6892450719797971
145,31364,0.5715452425072601,0.6188548996618854,0.461156042479801,0.6906886146544082
94,18677,0.5714799385859849,0.625641485038705,0.44510299686297133,0.7554370400084689
78,7270,0.5702421373416292,0.6275759887685005,0.43646315067892966,0.7026970460825754
113,41565,0.5695885667156579,0.6279604145239983,0.4333875884961974,0.7050281683280524
55,27772,0.5695855320456229,0.6273770182529436,0.43473873089520837,0.7306294865965287
126,4841,0.5690315450874464,0.6227092046772246,0.44378367271129743,0.6942156441568381
103,35692,0.5687836330067357,0.6257869867557027,0.43577580759247986,0.7469040544706635
102,32245,0.5664287593423549,0.6116813533187472,0.4608393733974398,0.696453554224362
72,12273,0.5663745371866626,0.6162025571775588,0.45010915720790506,0.7362668739618539
53,37906,0.5657001520321541,0.6213872729068448,0.4357635366578756,0.6969693691745544
129,9925,0.5653727707355056,0.6121164883327547,0.4563040963419248,0.7225156363164433
64,22459,0.5645891469919468,0.6248464112122112,0.42398886381133016,0.7091067179387683
153,25353,0.5637534954204417,0.619648963039784,0.4333307376419763,0.7284291784014363
100,28608,0.5633924943703147,0.6251459339720149,0.4193011352996811,0.7237961187589971
15,67584,0.5633864651876358,0.6237973265495883,0.42242778867641334,0.7414511453618646
131,2332,0.5632822550791595,0.6186874440679073,0.4340034807720814,0.7432705274710165
91,61312,0.563266037511549,0.6213258764817081,0.42779307991451115,0.7488253092905512
18,58859,0.562730906132407,0.6179061776781567,0.4339886058589908,0.7594398779569711
31,40020,0.5625080758549905,0.6231873461416586,0.42092311185276493,0.6976071416883616
119,49515,0.5620222973315391,0.6111858769445112,0.4473072782346042,0.712521575656215
139,97477,0.5616063006005199,0.6245858193593236,0.4146540901633114,0.7090619351218098
29,21519,0.5615089522763571,0.6106425830688699,0.4468638137604942,0.6965538143888216
38,31586,0.5603718901566284,0.6119181218274887,0.44009734959128755,0.7118912598168012
50,61285,0.5602542129253713,0.6017791324470064,0.4633627340415561,0.701648348058551
61,99218,0.5600514967616228,0.6158317306471133,0.4298976176954783,0.7147856124453748
80,48134,0.5596803857942165,0.6118556287630602,0.4379381522002482,0.6974509457440976
32,37457,0.5595304752711718,0.6133526744724,0.4339453438016393,0.7249222331701735
116,44269,0.559527071120681,0.6172375341733434,0.42486932399780214,0.6896136832529851
71,27217,0.5593578354348033,0.6182475181225237,0.4219485758301225,0.6799402340944851
39,1023,0.5581705414326715,0.6097569683903594,0.4378022118647334,0.7459663540716444
132,6302,0.557732203865099,0.6295432183910298,0.3901731699712609,0.7644414523961995
70,3749,0.5576566325285865,0.6073743436121328,0.4416486400003121,0.7433031436410233
57,46309,0.5574567026855428,0.6135827362355614,0.4264959577354996,0.7345491680066982
152,32289,0.557093696252428,0.5980916505146326,0.46143180297395053,0.7101667925299483
48,45386,0.5565944099275659,0.608331965359119,0.43587344725394217,0.713858508503931
46,54017,0.5564937230332793,0.6023126624935625,0.4495828642926184,0.7264020804189235
130,11556,0.5557792384040278,0.6146588217368266,0.41839354396083045,0.7007761832529862
89,85681,0.5553538714816729,0.6151525290339571,0.41582367052634306,0.7056689100580718
108,5597,0.554803323519335,0.6035396908711299,0.4410851330318139,0.727678343032844
105,29142,0.5534565892866979,0.592625150903158,0.46206327884829107,0.7300223778238556
79,26466,0.5531290111366495,0.5959426268626912,0.4532305744425524,0.7003084706710068
82,29040,0.5525760268514875,0.6103891855059467,0.41767865665774967,0.7243929471901289
133,9139,0.5518632130216505,0.5961962126860963,0.4484195471379437,0.7322748587065764
150,29719,0.5518032198076167,0.6024028616953313,0.4337373887362827,0.7185175637336747
141,30711,0.5514195728201405,0.5944383547744803,0.4510424149266811,0.7294778821163673
58,52370,0.5508513693766468,0.5992045466566094,0.4380272890567342,0.6850040363805718
26,42977,0.5502663992046184,0.6067370013697841,0.4185016608192316,0.7164219437597595
96,21283,0.5498413047568199,0.6036371551045852,0.42431765394536797,0.7281631176722511
0,14817,0.5497920030652681,0.5869073599739287,0.4631895036117268,0.7165689792455634
68,38449,0.5497163308107786,0.597299197262935,0.43868964242241376,0.7186896410037453
41,37143,0.5491106659012469,0.5916594569412482,0.44983015347457733,0.7316241223140603
136,402,0.5485929167541749,0.5997281204837539,0.4292774413851572,0.7083824188448244
43,20348,0.5485902565607085,0.6141412954088141,0.3956378325817953,0.6859016055811474
148,4555,0.5480385418710199,0.5937735014845066,0.44132363610621755,0.7275563699244305
10,131,0.5476700933851779,0.5889531814738825,0.4513428878448672,0.7254141774024838
135,13501,0.5473139033799828,0.6010477425490252,0.42193494531888387,0.708578089863664
106,23620,0.5471071645281604,0.5957640557023026,0.43357441845516204,0.7077711957254582
74,30625,0.5436905430542452,0.5885435418125529,0.43903354595152744,0.6925807906950072
154,34271,0.5430756424867167,0.5815901510939642,0.4532084557364727,0.6982716786618428
137,21685,0.542273859221635,0.5767412820941515,0.46184987251909615,0.7083549971987211
125,3154,0.542059258763854,0.5755639837117078,0.4638815672188616,0.6448796237917146
51,32580,0.5418285371104787,0.5970454082469877,0.4129891711252913,0.726736225668339
5,56775,0.5416701365625199,0.5848547494536809,0.440906039816478,0.7372179464432167
67,15959,0.5394166593940299,0.5953594411889706,0.40888350187250194,0.715086689101464
117,17033,0.5392516420383098,0.5843346849025028,0.43405787535519263,0.6998263304751501
76,11034,0.5389634221941012,0.5881323387436248,0.42423595024521293,0.7201932736068017
107,30181,0.5386787810445223,0.5802631720704021,0.4416485353174692,0.6950939974412123
118,25834,0.5353880775188395,0.5902352181589849,0.40741141602516706,0.7284812475982594
30,49530,0.5345737064511047,0.5804743340269121,0.4274722421075543,0.7321401145416528
3,50421,0.5341513398663674,0.5675235324598027,0.4562828904816852,0.7228262296390736
114,39857,0.5339710838556906,0.5770967836451248,0.43334445101367763,0.7120428450459886
155,39034,0.5338753252839282,0.569236819883909,0.45136517121730674,0.6934666557416449
156,46406,0.5319119148692886,0.5880005323194117,0.40103847415233485,0.6836570184154367
81,31226,0.5299954042710879,0.5656613250739463,0.4467749223977519,0.695279530626989
24,25281,0.5293817364714761,0.5727948486483783,0.4280844747253711,0.7284314427576322
142,28556,0.528917598479299,0.5672599618452797,0.4394520839586775,0.7028226066956414
37,24763,0.5280029966399824,0.5601680946739998,0.4529511012272755,0.6986166857726295
143,24078,0.5273963392598022,0.5669023349640021,0.43521568261666904,0.7060742778846818
77,35301,0.5272628561501865,0.562682712419203,0.4446165248558147,0.6794064339505844
7,91804,0.5269443751293117,0.5685867316653658,0.42977887654518554,0.699512955002831
45,40467,0.5260684451550341,0.5708107833555436,0.42166965602051204,0.7055783044251102
62,25653,0.5250050739691011,0.5642923182507112,0.43333483731201083,0.7195047004991897
17,34100,0.5241931458585167,0.5645162882684963,0.43010581356856437,0.6930631701523888
34,13144,0.5228638717445663,0.5618391796237713,0.4319214866930879,0.7156395572833988
149,36736,0.5218847198828466,0.5566743222767727,0.44070898096368566,0.6601281576007855
49,24095,0.5217092240910786,0.556707816906954,0.4400458408540359,0.6897380765263116
134,19441,0.5212103875175458,0.5578559754236739,0.4357040157365801,0.7044989072859278
88,74319,0.520726329537166,0.5598180598860103,0.42951229205652947,0.7462929157292255
146,27077,0.5184998837858991,0.5532797621254633,0.43734683432691607,0.6797108951123035
56,18479,0.5164625816810791,0.5444590001021102,0.4511376053653399,0.698619247138291
110,36918,0.5128946261334373,0.5502585016916632,0.4257122498309101,0.6986008210282336
21,27414,0.5109289177843352,0.5343764663475806,0.45621797113676293,0.7010489287615096
60,41230,0.5108398125901669,0.5408780965409854,0.44075048337159034,0.7051287041066803
4,36391,0.5093204636142665,0.5453812337441292,0.42517866664458687,0.6969860222848734
90,78210,0.5075639536587293,0.5436575721146819,0.42334551059484,0.7228421430682299
109,27044,0.5068146665543116,0.5441089414974245,0.4197946916870485,0.6817576788908014
42,28189,0.5044201021132159,0.5394790175188473,0.4226159661667426,0.7063358935663647
35,55883,0.5040910998079089,0.5364590962888317,0.42856577468575596,0.6520387937601426
92,66840,0.5033606916694882,0.531483534828847,0.4377407242976511,0.6933627683629668
144,35248,0.49718860461220404,0.5127571353992597,0.4608620327757409,0.7278930367108323
23,8477,0.4962471464379177,0.5252189250015719,0.4286463297893913,0.7239634590438364
6,47998,0.4954975495461468,0.5266613999576644,0.42278189858593934,0.6945685183971667
84,39445,0.4941232581073636,0.5168276752395752,0.44114628479887014,0.6938866222084881
1,94368,0.4878366532634513,0.5115893868170325,0.4324136083050954,0.6954590634645662
52,29944,0.4831226222880184,0.5062161223056149,0.42923778891362663,0.7016548960250863
138,38264,0.4629509853439311,0.47799395003447437,0.42785073439933036,0.6862279534941449
40,45368,0.4553488379879952,0.4765497080614189,0.40588014115000653,0.6751589291027693
101,32939,0.446521751642847,0.45224025287365893,0.43317858210428584,0.7264202003932323
95,89558,0.4259170399160165,0.4242857584115675,0.4297233634263974,0.7107155733997722
