discrete_combination_id,group_min_distance
1,0.7623739548420666
2,0.8312439687163797
3,0.806032417839333
4,0.809120098207927
5,0.7506266502403169
6,0.7752061489303228
7,0.7415845122346139
8,0.7577474551781553
