discrete_combination_id,group_min_distance
1,0.7180606902937713
2,0.7547588030987507
3,0.8152166613215543
4,0.7361057496547744
5,0.8224316814368985
6,0.843703776483407
7,0.7127417325699367
8,0.7605892916363066
