discrete_combination_id,group_min_distance
1,0.7295988862757076
2,0.8074050987194891
3,0.7781184776145705
4,0.7133039892557381
5,0.8121313824675516
6,0.8431472417190581
7,0.7383512693775596
8,0.7098366938976344
