discrete_combination_id,group_min_distance
1,0.8196344281966854
2,0.7288389105194638
3,0.7938539815361804
4,0.7505199063397663
5,0.7204214473674748
6,0.7407079566550686
7,0.7852028941979275
8,0.7496062590056145
