discrete_combination_id,group_min_distance
1,0.7280199286288676
2,0.7942067314660133
3,0.7337218912342071
4,0.7648079056810845
5,0.7325700584742172
6,0.7342970098441511
7,0.7249417510363394
8,0.7848809651059278
