trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
138,12807,0.6368549748734473,0.7181873650551128,0.4470793977828947,0.7625560273435875
180,77924,0.6317080636322555,0.7132010639661298,0.44155772951988237,0.7655224218115753
45,27481,0.6315593728682628,0.7104851379742442,0.44739925428763966,0.7944030440794239
18,50585,0.6304311962839978,0.7154033165688656,0.43216291561930625,0.7697519324922046
166,18867,0.6267571811367257,0.7022958971677961,0.4505001770642284,0.7512331655066484
22,72015,0.6236332102905081,0.6955905748186669,0.4557326930581377,0.7409627336851963
133,15618,0.6217105158058591,0.6963275147616415,0.44760418490903386,0.7678780731798018
63,12198,0.620818773202016,0.7005620870607463,0.43475104086497846,0.7438369744012719
8,95905,0.6173957786454326,0.687341012687777,0.4541902325466291,0.7302995786096202
91,65783,0.6144706422513875,0.6913628527839177,0.4350554843421504,0.7707187388430128
77,11494,0.6115282961842011,0.684024130150375,0.44237135026312885,0.7114158623211904
137,16691,0.6110806319930591,0.6942253179865532,0.41707636467490633,0.7252240847643895
62,13420,0.6092121544034435,0.6818679961702915,0.43968185694746476,0.7680651288928112
181,77676,0.6083901292616749,0.6870972426818629,0.424740197947903,0.757590627934988
67,25806,0.6059536980354127,0.6745764951413286,0.4458338381216091,0.7396590789960498
121,19720,0.6053504903032971,0.6614467165837361,0.4744592956489395,0.7601707371928637
129,26037,0.6050410082155281,0.6719161579252918,0.4489989922260796,0.7447828775948839
210,45275,0.6046616846124944,0.6788083400867928,0.43165282183913145,0.7226471265745019
50,54611,0.6046453790079526,0.680153294280948,0.4284602433709636,0.7330417754937845
97,95990,0.6045820227940215,0.6782750571400077,0.432631609320054,0.7442785178070013
1,76082,0.6042725288416047,0.672795882909136,0.4443847026840317,0.7603571910489741
187,77787,0.6038271403737115,0.6763542682809682,0.43459717525677927,0.7430976870439997
217,52057,0.6037076136552404,0.6752013911530793,0.43688879949361625,0.7394907524279557
43,21419,0.602917265156329,0.672791799510055,0.4398766849976354,0.7206484918053406
241,19659,0.6015987351761322,0.6632181611374952,0.4578200745996183,0.739855623663178
66,17478,0.6013107976496773,0.6590606924417257,0.4665610431348978,0.7242899679911721
70,5105,0.6010261841290966,0.6794416646917835,0.4180567294828274,0.7264349570084923
256,74100,0.5998425069718489,0.6588343775423874,0.4621948089739262,0.7318985551127043
34,40053,0.5982018699115788,0.6603604696509197,0.4531651371864501,0.7298947975052656
165,64342,0.5977773933949613,0.6689664737622818,0.431669539204547,0.7596451960076609
179,12736,0.5977432753595414,0.6692140398678547,0.43097815817347723,0.7543499234369294
154,13228,0.5974234791528503,0.6625105320253085,0.44555368911711474,0.726813690160028
224,32092,0.5970076308803574,0.6570005824536255,0.45702407720939836,0.712673334037959
218,56929,0.5959867262162344,0.6635453516643581,0.43834993350394563,0.7116222760951763
28,91784,0.5953425311152994,0.6577829074021612,0.449648319779289,0.7289286590008193
95,47256,0.5949915622799568,0.6586666332941725,0.4464163965801201,0.7373080473555738
36,20174,0.5945632235784646,0.6665699094952159,0.4265476231060452,0.7334677838177008
157,10640,0.594032472295122,0.6574088829938713,0.44615418066470686,0.7237382666911918
134,15229,0.5936804754535885,0.6641935757112338,0.4291499081857498,0.7376924293507057
82,16361,0.5923686205277591,0.6501695561229452,0.4574997708056582,0.7142390528666994
3,81035,0.5914334832176004,0.66370072317537,0.4228099233161381,0.7269604751425285
102,97282,0.5911657842690727,0.6637178228790915,0.42187769417902915,0.7586560932418106
211,46938,0.5895546922978484,0.6502113471411007,0.448022497663593,0.7226949110516763
199,13465,0.5891850512865378,0.6518832993077268,0.4428891392370969,0.7066663865727478
182,90689,0.5890450569237904,0.6499292601797948,0.44698191599311354,0.7575655006853954
65,9443,0.5886810164484026,0.6566383744842337,0.43011384769813044,0.7025077353786878
84,30555,0.5884657901328864,0.6406692733122472,0.46665766271437775,0.7232160438582866
25,92470,0.5882587516059545,0.6562958924906339,0.42950542287503624,0.7164508504832123
132,25010,0.5881222827854943,0.6454633949794572,0.4543263543329145,0.7421150909449727
194,72946,0.5877281807475585,0.6401097020521174,0.46550463103692147,0.7165914555603867
232,23400,0.5868651472081408,0.6574140442183369,0.4222510541843496,0.7247196157214357
160,23771,0.5867334508650376,0.6566386281453596,0.42362137054428656,0.7252393392798268
238,24834,0.586583743961588,0.6474196216956772,0.4446333625820464,0.6821220518203079
87,63122,0.5864261392228511,0.6586001312836454,0.4180201577476649,0.7389002008194377
35,71311,0.5861171877017823,0.6497634868748915,0.4376091562978613,0.7448881944068136
178,28296,0.585529844865125,0.6510355786348696,0.4326831327357212,0.7035157382367196
144,15670,0.584882170565184,0.6506104154315276,0.4315162658770487,0.6926675290953594
17,1431,0.5848496703030749,0.6458059295303548,0.4426183987727554,0.7204041269152415
185,16571,0.5847077826696887,0.636623262288936,0.4635716635581118,0.7355286109499628
83,34463,0.5846879314084995,0.6572936518907887,0.4152745836164916,0.7268295071915558
101,94430,0.5835880754283738,0.6406788479091072,0.450376272973329,0.7163848581802962
253,16466,0.5834999201783836,0.6486295817881682,0.43153070975555313,0.7388442521362446
125,17198,0.5830104244841949,0.6395499498381858,0.45108486532488296,0.6997175412515402
237,16806,0.5821655824810164,0.6335535532287722,0.46226031740291973,0.7314313324527382
93,54849,0.5821618505353325,0.6411452521718274,0.4445339133835112,0.7425855243428395
158,41614,0.5819749434082788,0.6437139877811769,0.43791717320484996,0.7352500558346688
96,66148,0.5818575061161397,0.6344027363976794,0.4592519687925474,0.7331382680980973
59,58445,0.5818308610223171,0.638702344640187,0.4491307325806208,0.7625832521535576
196,87024,0.5808139550048816,0.6341555180499275,0.4563503078997749,0.7031988696254577
12,81437,0.580807347291811,0.6434950921782508,0.43453594255678507,0.7213894437938355
10,97305,0.5807717018040555,0.6395418712037331,0.4436413065381413,0.7476658076598143
9,52371,0.5805696420972205,0.6483508609369719,0.4224134648044674,0.7420082549970878
235,14105,0.5802395841195667,0.6503257770065409,0.4167051340499603,0.7494474733464125
233,20940,0.5801902705526505,0.6451286292533372,0.42866743358438153,0.7088025968459359
58,77604,0.5785079571580238,0.6372269219457439,0.44149703932001033,0.7415617582832859
46,3630,0.5782453601860369,0.6464290388037507,0.4191501100780383,0.7276469304539963
61,22560,0.5778441749128731,0.6354696431307738,0.4433847490711048,0.7064234515850154
114,82257,0.5775729881698093,0.6410305912116208,0.4295052477389157,0.7441733345735975
257,61226,0.5775636251359603,0.6413745704658033,0.4286714193663269,0.7101508341877469
212,49850,0.5774594872492068,0.6340411996155186,0.44543549172781266,0.7559351808485688
122,19873,0.5770442834384313,0.6336823715133537,0.4448887445969457,0.7164157222528601
209,67886,0.5758407424726685,0.6376712344435973,0.4315695945405013,0.7302534026684218
103,90318,0.5757569832698397,0.643707637938217,0.41720545571029294,0.7078920221246208
202,78472,0.5757396995460566,0.6305456599132443,0.4478591253559524,0.736517222818039
108,61334,0.575726071800374,0.6303194944271209,0.4483414190046315,0.6775557620884287
149,21322,0.5753126166228233,0.639423873850116,0.4257196830924736,0.7213390366789995
73,45855,0.5750491789354033,0.6321221627055269,0.4418788834717818,0.7283364253317577
220,25875,0.5739377287359653,0.6376278018543419,0.4253275581264201,0.7132340521942406
