A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_Y_pred_given_notp,MaxT_Adj_Y_std_given_notp,MaxT_Adj_Z_pred_given_notp,MaxT_Adj_Z_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,acq_misclass_repair
12.15894585302291,1.0679397423608097,1.9727050917909819,2.194000241519549,Si1,PU,combo_001,26.676730138155385,2.1067301674811185,hybrid,0.4869147,0.5130853,0.9738294,0.24987373,0.955761726286468,388.67979347662026,0.9011686939252644,0.6331426617198178,0.0,0.07064682049913769,0.9999997929999997,0.8593001961407033,0.5527814518743526,0.5039228418471167,-0.00023969573882232494,0.0010583769085269043,0.05518927243616018,0.001172481386925635,1130.4710646540789,8.019796433619424,0.19988466899438112
9.437119428321711,1.2536541335643423,2.5911551152781223,0.6195487247025817,Si1,PU,combo_001,5.846755306682673,3.2484123209748077,hybrid,0.4985171,0.5014829,0.9970342,0.21040918,0.8048106634760716,331.3887779853647,0.9752833623636067,0.3624999560907143,0.0,0.13189578125100332,0.9999997929999997,0.8582736587354229,0.3707236534076208,0.4647125118708473,0.00039018259320590355,0.0011347821183071785,0.05127823488868265,0.0014390872316814747,878.4920630452569,6.901919385739119,0.27487905759741904
12.008637534253007,1.1207171068289725,1.8276777414134457,1.9649010770731579,Si1,PU,combo_001,23.595784825234883,2.048309710572588,hybrid,0.51954436,0.48045564,0.9609113,0.21348071,0.816559207126767,384.3009688042571,0.9158554250390654,0.6124570979077271,0.0,0.2183169087024494,0.9999997929999997,0.8495614971503047,0.5533196771385657,0.4782313622649271,-0.00023629515839571422,0.001048758928665838,0.055072626939953614,0.0011429240927921488,1110.4733438637156,7.059854946734469,0.23692706372465047
12.727896240065736,0.9894545445693534,1.9133838245864152,2.2848287798782962,Si1,Si1,combo_002,29.08106363660695,1.8932063207425192,hybrid,0.50309044,0.49690956,0.9938191,0.20168188,0.7714289362069816,396.06295026612554,1.0378825289961946,0.6680206877499304,0.0,0.11444286525040888,0.9999998239999999,0.8491282053380622,0.5839131864689197,0.45415705747625124,0.00043467151216155327,0.0011452036048207154,0.05546693527013693,0.0009289480342593144,1139.510682329902,10.40387478461669,0.3766213528085704
12.18530479924823,1.1176659879099629,1.8401172119409037,1.9323927862776833,Si1,PU,combo_001,23.546795092662116,2.0566364215540567,hybrid,0.48617584,0.51382416,0.9723517,0.1989005,0.7607902308693958,386.64675663422935,0.8945253795581866,0.6235385975057298,0.0,0.2230418819852864,0.9999997929999997,0.8486056140525445,0.5611845268674722,0.458144525954346,-0.00010978059892737137,0.0010682263176807138,0.05508009912855807,0.001107006950939482,1123.7030218049017,6.237468245314363,0.2744357487911326
12.223271375892956,1.1038352252453612,1.8420457866407665,2.2065092322240636,Si1,PU,combo_001,26.97076113888794,2.033315025808879,hybrid,0.53065044,0.46934956,0.9386991,0.24993804,0.9560077237268635,388.7234122488249,0.9404654306342922,0.6333487167604634,0.0,0.13139811251017272,0.9999997929999997,0.846180371030467,0.559672708207988,0.5154732448671904,6.679915512313253e-05,0.0010960798824881718,0.05509098702055998,0.0012453278816777586,1124.9749637845548,7.564094245294124,0.15865093797922064
9.23317338262561,1.216140868975415,2.8863627561062914,0.7312243269959905,Si1,PU,combo_001,6.751520992747705,3.510223710389379,hybrid,0.52339774,0.47660226,0.9532045,0.23232514,0.8886387370277102,330.87334659786274,0.9929537008217165,0.36006505867995037,0.0,0.1055489611487741,0.9999997929999997,0.8414100087904921,0.3666866675090932,0.4911577496458915,0.00026680906797391297,0.0011305016979357343,0.055137000765196176,0.001045216913329836,870.6498512533555,8.07427022777589,0.3062387685381794
8.934216198023783,1.4476884772002108,1.3563300033736914,0.6825986825569907,Si1,Si1,combo_002,6.098484206450361,1.963543317165016,hybrid,0.50156677,0.49843323,0.99686646,0.179671,0.6872377941439158,317.3685489147322,0.8730879031014366,0.2962684065767254,0.0,0.0917731353553524,0.9999998239999999,0.83542231676105,0.3186019875005086,0.4114279962181029,0.0002484947478467218,0.0009576167558139407,0.05532396451682438,0.0010217235557782505,815.3934286032156,6.808564945982705,0.3917059275888961
14.805102938244534,0.7634188508336488,2.9094855140480735,1.7907314898379163,Si1,Si1,combo_002,26.511964041806348,2.2211560876517282,hybrid,0.49784836,0.5021516,0.9956967,0.15189332,0.5809887296010499,417.0568322433501,1.196856282095477,0.7671957673196292,0.0,0.22015650692669628,0.9999998239999999,0.8351578335179243,0.6666252112468505,0.41287339860591366,0.0003303616362572454,0.0011498920843735242,0.05510873006334169,0.001291408187455655,1271.061741918298,11.908727221894456,0.08168910049698619
9.377410964886732,1.2254678310654072,2.4147279935248376,0.62298407651659,Si1,Si1,combo_002,5.841977710076506,2.9591714768378052,hybrid,0.5043658,0.4956342,0.9912684,0.18364663,0.702444494120171,327.34280173540253,1.2190063529729442,0.3433867679265424,0.0,0.0896182984917303,0.9999998239999999,0.8340976936933934,0.35728380879432686,0.4371276978038292,0.00029770442649090225,0.0011281853673709352,0.044825344795242805,0.0016315772439873559,867.1078939950858,9.587966185401243,0.26001804326199446
8.843115919763095,1.1289824329043021,2.7803573599763878,1.9284629698823081,Si1,Si1,combo_002,17.053621589639857,3.138974616609525,hybrid,0.49056512,0.5094349,0.98113024,0.18817703,0.719773178504657,332.2272697145155,1.088508654006776,0.3664609902647312,0.0,0.11124600498278481,0.9999998239999999,0.8334223600634718,0.37336730866960377,0.4386276008750948,0.0002852297222113028,0.0011445097128367269,0.04379371541196686,0.0007497303234277779,860.8655317454729,8.116387701787344,0.3374411516936834
10.768370524772456,0.8823778929525357,2.8578690916167124,1.5701518830405288,Si1,Si1,combo_002,16.9079772567496,2.5217205073949316,hybrid,0.4834849,0.51651514,0.9669698,0.19163209,0.732988701330723,363.09147474013685,0.9699982711879743,0.512263467033545,0.0,0.15785944540898095,0.9999998239999999,0.8329224279748516,0.4780641170359451,0.4431531069775796,0.0004259383038241001,0.0011409961736701369,0.055557363751387936,0.001309840748588671,991.0380770225318,4.633608351561768,0.25588443959444923
15.903110928639165,1.097598428725537,1.464992583605793,1.0719340886721984,Si1,PU,combo_001,17.047086720343703,1.6079735578602832,hybrid,0.49522543,0.5047746,0.99045086,0.16356896,0.6256478094087523,431.5439409154039,0.9689703995913382,0.8356328556506248,0.0,0.16999023144836875,0.9999997929999997,0.83233917498014,0.7056181902063816,0.4073418977816945,-0.00020443683814833118,0.0008424247234045071,0.055313449804444595,0.0015662897813007155,1411.4756784110405,6.650240851640072,0.2899803442714248
10.922355938433387,1.2344046061205192,1.8539322591385652,0.8426392254412093,Si1,PU,combo_001,9.203605547954702,2.2885025201160647,hybrid,0.50983465,0.49016535,0.9803307,0.16288097,0.6230162751587385,356.49732614804776,0.9736301501319278,0.4811127150180613,0.0,0.19669237886553115,0.9999997929999997,0.8293274690045371,0.46020397808997615,0.41070503345311876,0.0008923919740092868,0.0011147827591153094,0.05409673296988332,0.0014828048833446085,996.1868947152989,10.484932271196383,0.27800456325043177
9.796803357352122,1.1321139639474045,2.9145094657510375,1.4608332480729134,Si1,PU,combo_001,14.311496069252323,3.2995568642336393,hybrid,0.50521886,0.49478114,0.9895623,0.15988185,0.611544678116681,346.581659953339,0.9106517407980643,0.4342711168365695,0.0,0.16550256338138752,0.9999997929999997,0.8291228344086314,0.423219084190461,0.39824272448157916,0.0015530425714492607,0.0009335798823508043,0.054732935999400684,0.001457040292978105,914.6874207435399,6.1277292236145176,0.15269005988591303
12.328340825293402,1.470678126003203,1.104209073707845,2.452364462252289,Si1,PU,combo_001,30.233584918483597,1.623936131236386,hybrid,0.51403564,0.48596436,0.9719287,0.16080104,0.6150605720249841,378.17726664564293,1.4591721223337206,0.5835287344206621,0.0,0.2404205344859516,0.9999997929999997,0.828710292609476,0.5445697173819485,0.4435357462177517,0.00039068901603166775,0.0011457122784873947,0.05529497124697807,0.001692653685268403,1039.3222223976093,14.83287014679796,0.2341747339661131
13.025811313849767,0.9930825472311035,2.468514143905952,0.6366866710405723,Si1,PU,combo_001,8.293360443017631,2.4514383139061295,hybrid,0.49763948,0.5023605,0.99527895,0.16570763,0.6338281932445546,393.44235230129027,1.0628306989097123,0.6556409853221143,0.0,0.10281812626677046,0.9999997929999997,0.8278744946044513,0.574511477136094,0.40574603971938894,0.0002501814653521824,0.001113487496487391,0.05514804300835938,0.0007050899539885816,1176.8517559897816,9.971682139575352,0.42989657029632594
13.092888333156445,0.9743548944630901,2.4518556302944687,2.3931937034663626,Si1,PU,combo_001,31.333817919098205,2.3889775338943005,hybrid,0.50808686,0.49191314,0.9838263,0.16387577,0.6268213699503982,403.65370840903165,1.0400342289289146,0.7038794223867046,0.0,0.1551087465036337,0.9999997929999997,0.8266762241765814,0.6131176751221381,0.40977304966196976,-4.852134625452434e-05,0.0010340599901370918,0.05519839381604377,0.0007265207645253551,1182.577929993939,11.051707811623052,0.3588984315573723
9.754794585123152,1.2095800555302179,2.6015480427450792,0.9442926157176069,Si1,PU,combo_001,9.21138049457389,3.1467806260081224,hybrid,0.50937396,0.49062604,0.9812521,0.16036941,0.6134096077389564,339.9546433021137,0.9476933037267498,0.40296509613930176,0.0,0.18005682137980428,0.9999997929999997,0.8263136788347837,0.4033936255467271,0.40329524370492936,0.0007341530548193001,0.0010796775626479133,0.053819670606316566,0.0011172918476699102,904.7895402365505,6.434711161583478,0.322233302087122
12.872760353806981,1.1454975954899802,1.7300376345768298,0.5734788533068179,Si1,PU,combo_001,7.3822558465946955,1.9817539505149315,hybrid,0.50123537,0.49876463,0.99752927,0.14239034,0.5446400429344189,386.9845947009723,1.1179648326581224,0.6251345442290303,0.0,0.18233286422909,0.9999997929999997,0.8259733598883611,0.5620511157646129,0.3897567553962498,0.0005366039463518239,0.0010973298507128942,0.0549845459010985,0.0010723630328018036,1177.848122423893,9.68104649281907,0.2937024420597307
11.264298695812016,1.1080891854387964,2.010253225140865,1.9496218993403285,Si1,PU,combo_001,21.961123418065807,2.2275398587720545,hybrid,0.48958057,0.5104194,0.97916114,0.18576385,0.7105428028136727,373.79341643063873,0.8829286006441768,0.5628194299496573,0.0,0.06226354502850955,0.9999997929999997,0.8246208876108042,0.502404996222478,0.41574719678109634,0.0014664398082351944,0.0009937357854274786,0.05514153197535001,0.001060470342496116,1046.590488101949,7.009243559146482,0.23746877079949827
15.571455825630203,1.0844755791899574,1.420813620031741,0.5710174087610764,Si1,PU,combo_001,8.891572356188925,1.5408376735049023,hybrid,0.52811843,0.47188157,0.94376314,0.21634121,0.8275005645515865,425.3677781566151,1.035772132070191,0.8064566683355399,0.0,0.0848138899202722,0.9999997929999997,0.8239779427766486,0.6778193890551298,0.46921148527988277,-0.0006221132311675715,0.0008791625916375415,0.055241521197450204,0.0018334613450370228,1387.9449604375932,6.679954560360286,0.10047004979428259
8.906159653711581,1.1624908078730507,2.6610297777672285,1.5393315604330704,Si1,Si1,combo_002,13.709532637213902,3.09342265613087,hybrid,0.526179,0.47382098,0.94764197,0.19207084,0.7346669100042645,329.98698872767335,1.0141180578507099,0.355877904898738,0.0,0.17341293660284413,0.9999998239999999,0.8236571688447814,0.3709039249139954,0.4487137365779994,0.00022017988315951382,0.001132948423788175,0.04799475131442194,0.001417912752314702,856.8881470247414,6.834091611097486,0.2929452672335312
10.053182580488343,1.1326480429293686,2.8713821858865662,0.6871656941577846,Si1,PU,combo_001,6.90820218641622,3.2522654133466715,hybrid,0.47410876,0.52589124,0.9482175,0.21596839,0.826074508954113,343.81782340090024,1.0470847838911097,0.4212147554498035,0.0,0.06200216055133992,0.9999997929999997,0.8235058594724265,0.4060622988038626,0.46596758238517205,0.0011738177353270503,0.0010930341844526794,0.055204648286318846,0.0016407514498657904,929.0998075971597,9.08459573953432,0.22879124110431032
12.460331194377387,1.1369896743309171,1.513281127224376,2.163636329566656,Si1,Si1,combo_002,26.9596252505876,1.7205850160139664,hybrid,0.4756239,0.5243761,0.9512478,0.18738733,0.7167525852814876,389.09128366130307,1.0330553492086887,0.6350865409819924,0.0,0.16781079745182376,0.9999998239999999,0.8224012165832999,0.5661135426913931,0.44273665457215083,0.0006029419843396412,0.001087729867709392,0.05511355688070069,0.001098414261375135,1123.3158715364539,7.8215021560029285,0.32529580250252255
