trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
238,10369,0.6314622089051607,0.7100927355290818,0.4479909801160115,0.7521304831504698
180,51163,0.6287303653039545,0.7139094522924366,0.42997916233083,0.7425683739576132
231,71084,0.6245019384192438,0.7046190885745219,0.4375619213902618,0.7613643174098338
106,17917,0.6233614763369635,0.6944120994843358,0.4575766889930947,0.7523830807403018
237,8956,0.6208298468309711,0.6944366898235502,0.44908054651495316,0.7603691267062416
85,26893,0.620334722538285,0.699418827069451,0.4358051452988977,0.7425794066199938
132,67623,0.6198996718339544,0.699468253926716,0.4342396469508442,0.7595749363014712
290,48165,0.6172315817548117,0.6901103261778875,0.44718117810096863,0.7599500427313632
292,48120,0.6167393527419893,0.6903298246935703,0.4450282515216339,0.7364806610462694
14,75066,0.6164817070979739,0.6947379025708392,0.4338839176612881,0.7411947408396582
56,62695,0.6153466440506488,0.6868463264973974,0.448514051674902,0.770692881450145
155,60782,0.6137439138380526,0.679022598892087,0.46142698204530574,0.7429792110246745
214,55323,0.6134601658253725,0.6828550998390648,0.45153865312675745,0.7606398170737745
151,58767,0.6121575256927854,0.6702583794883036,0.4765888668365765,0.7268851840895149
166,49893,0.6104939081121101,0.6852025432840836,0.4361737593775055,0.715499704048272
9,74321,0.6095330149723778,0.6827708236882181,0.43864479463541717,0.7633886101685275
167,49786,0.6094092930735702,0.6787320080418751,0.4476562914808587,0.7341824312933334
172,5935,0.6060914565308709,0.6674569688925923,0.4629052610201877,0.7410960748863907
184,52330,0.6058530460895837,0.6783407259202012,0.4367151264848094,0.749642314586003
61,75686,0.6054025585859074,0.6701799365160427,0.4542553434155919,0.7166629499761379
176,60913,0.6048417058656744,0.6789841287051468,0.43184271924023915,0.7516386283546793
153,57694,0.6042337334855237,0.6732990177651954,0.44308140349962327,0.7531749134090888
30,18021,0.6030162816656688,0.6691634159003818,0.4486729684513385,0.7258127534986569
78,26866,0.6013556275384084,0.6732792833591779,0.43353376395661297,0.7232355643444305
258,50155,0.6009697855957036,0.6756544570140535,0.42670555228622054,0.7498383675125454
264,76150,0.6008648686750534,0.6712032557872462,0.4367419654132703,0.7324321436283459
240,10423,0.6001522981263706,0.665322120267943,0.448089379796035,0.7432439827384002
210,51315,0.5994122922157993,0.663473331183591,0.4499365346242855,0.7481845196166352
102,25177,0.5986966217371393,0.6759446810923895,0.4184511499082223,0.7387481707670134
88,12305,0.598069501764986,0.6643585982015966,0.4433949434128945,0.7130277914839056
4,3337,0.5971805445962431,0.662642566615156,0.44443582655211333,0.7431898169191582
117,70725,0.5970482011146712,0.6590070199138759,0.4524776239165272,0.7529033301186052
162,74744,0.5965251990547576,0.6620776478307198,0.44356948524417955,0.7465066503797597
119,33459,0.5954754237368682,0.6634433397281643,0.43688361975717743,0.7359675560031433
40,59099,0.5951741009020087,0.6586521131352228,0.44705873902450943,0.7690576823300171
133,67297,0.5950147422803046,0.6558310266025251,0.4531100788617902,0.7385987067642044
223,56281,0.594971818138583,0.6696723380976131,0.42067060490084635,0.7694694603142986
84,27114,0.5938263089667932,0.6632835022520631,0.43175952463449685,0.7316172562733975
275,42074,0.5934471898768852,0.6555182061742698,0.44861481851632107,0.7286291070527002
298,53224,0.5934135370030349,0.6498135441379818,0.4618135203548257,0.7235780322062082
