trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
54,42491,0.6285157539295219,0.6992536089733632,0.4634607588272253,0.7655633685474256
140,80738,0.6270468325682519,0.708223551039705,0.4376344894681948,0.7877225604827298
33,55376,0.6249495223343291,0.7002120383257182,0.44933698502108804,0.7563558907992769
153,80017,0.6226947012452266,0.7000924598249814,0.44209993122579927,0.7708760687966709
84,33519,0.6214678624371053,0.7000947117689238,0.4380052139961955,0.7538879461169284
110,42892,0.6184269357411256,0.6967857068570742,0.4355898031372458,0.7247738815822149
15,35843,0.6101383741985864,0.6716940195659417,0.466508535008091,0.7451656392345527
142,77647,0.6098034290058787,0.6881637807134482,0.4269626083548835,0.7510879533961723
21,28514,0.6097584899168746,0.6790062812791829,0.4481803100714887,0.7384321974867918
124,15451,0.6087857728822155,0.6774979496478667,0.4484573604290296,0.7505593943689998
53,42401,0.6062207546123242,0.6803262932281168,0.4333078311754749,0.7772176051663379
136,95220,0.6053781529044441,0.6753757944002654,0.4420503227475277,0.7347568818209684
98,38714,0.6046452944205074,0.6913965232866157,0.40222576039958824,0.7417588062786393
55,40443,0.6040127735979055,0.67309368077682,0.44282399018043844,0.7417000276954355
85,32462,0.6036547567242663,0.6696455524390724,0.4496762333897188,0.7186112611427087
118,37073,0.6031149063895807,0.6724370964813384,0.4413631295088128,0.7290006303254299
87,20460,0.6030266727676249,0.6754435206052026,0.4340540278132768,0.7509406115604107
151,95380,0.6015375866064617,0.6678465785832124,0.4468166053273769,0.7492312310438014
88,19724,0.6011715306868181,0.6666052128970277,0.4484929388629956,0.7197733084922773
158,88904,0.6004982231287863,0.6760420818478918,0.42422921945087355,0.7285714662089882
90,34273,0.5998309130075946,0.6737803061824572,0.4272823289329152,0.727021062360452
4,1952,0.5993390576725361,0.6580472466510336,0.4623532833893757,0.7033067419455566
43,49724,0.5991792397546511,0.6611855979060405,0.45449773740140964,0.739775214304158
20,33114,0.5981373807218743,0.6690338757753663,0.4327122255970598,0.7345946369996657
99,37047,0.5978279103831008,0.6631328903636233,0.4454496237618815,0.7082633602224173
77,6238,0.5973155220209074,0.6609500782374149,0.44883489084905653,0.7268113070628086
49,44238,0.5968133875693971,0.6579377909874091,0.45418977959403584,0.7596560618514208
0,20211,0.5964173431882531,0.6655890521924991,0.4350166888450127,0.7094039758891332
116,45660,0.5960768925074985,0.6661822480012541,0.4324977296887355,0.7168559881786295
146,70119,0.5952320270721466,0.6703508755972327,0.4199547138469458,0.7513337993891014
120,39476,0.5940902868819734,0.6635672250595078,0.43197743113439324,0.7234804959239833
122,34369,0.5937122431330042,0.6581098212206345,0.44345122759520006,0.7144464150160403
108,22259,0.5929941724339758,0.6611687085065746,0.43392025493124514,0.721322110540346
152,97697,0.5928447988954761,0.6722469397234861,0.4075731369634529,0.7449145537243724
115,41519,0.5919968887739293,0.6561138840415963,0.4423905664827063,0.7187039566068005
38,17235,0.5919856259631076,0.6580049877201107,0.4379404485301003,0.7218732489004123
76,56612,0.5912433600338244,0.6582828507404928,0.4348178817182649,0.7228343995508986
40,54523,0.5896081947960449,0.6598864431628808,0.4256256152734278,0.7147170488608179
135,21109,0.58840621755099,0.6542878129756846,0.43468249489336935,0.7455330411835983
119,37231,0.5876306632536203,0.6429777487807818,0.4584874636902435,0.7185463282555205
42,36881,0.5869887627587679,0.6528067387364237,0.43341348547757097,0.7291139739453849
44,48813,0.5861932178635664,0.6467903066547052,0.4448000106842426,0.7251971046599689
156,80945,0.5859063851753701,0.6476090120019286,0.44193358924673376,0.7453752538608351
126,48775,0.5854006896697378,0.6430448395235779,0.45089767334411085,0.7116298973869511
154,77251,0.5849508015441393,0.6541881912719142,0.4233968921793312,0.7069510012217782
6,3028,0.5847837719760135,0.6419928857323112,0.45129583987798577,0.7689423016590977
157,38599,0.5842455443444321,0.644303745598249,0.44410974141885934,0.7300483645147
128,15101,0.5832357041828801,0.6436294981184928,0.44231685166645046,0.6963198678186959
9,64647,0.5829938128531494,0.6349938076620362,0.4616604916324138,0.7190995249617567
7,50915,0.582730379441973,0.6395562749300548,0.45013662330311555,0.7449559116600948
80,66683,0.5823892011569076,0.6483330988915466,0.42852010644275035,0.708105326034454
168,32912,0.5811689930745275,0.6419149477305173,0.43942843221055156,0.7348129041058402
1,49701,0.5810920686814456,0.6540156957092779,0.41093693894983707,0.7129679302615488
72,51671,0.5808317200700062,0.6432216696842833,0.43525517097002625,0.7348333888856149
165,41014,0.5804221286520298,0.6451462014567343,0.4293992921077195,0.7513117724643587
34,59779,0.5795307777838852,0.6423130985006423,0.4330386961114519,0.7309290318308364
19,102,0.5782875726324883,0.6362115632858598,0.4431315944412881,0.7812570771034512
13,20769,0.5781338033177361,0.639730311090855,0.43440861851379237,0.7798254859917162
67,13676,0.5774702107296483,0.641604859939143,0.4278226959074945,0.7089807074907826
139,30481,0.5773274754374857,0.6309376455450928,0.45223707851973594,0.7054801787917082
73,47213,0.5766021280759333,0.6417720189766388,0.42453904930762043,0.7279774454329044
65,537,0.5765574321249762,0.624776151934534,0.46404708590267496,0.700604221579775
113,38899,0.576338759175254,0.6365216798953397,0.4359119441617206,0.6994591106064312
60,38905,0.5760708007129635,0.6386464839530542,0.430060873152752,0.696984261546733
101,28594,0.575836038585133,0.6310401230678093,0.44702650812555494,0.6964824206065355
112,35606,0.5754723450868408,0.635178316804991,0.43615841107782344,0.7406667084461378
18,66601,0.5751089551691532,0.6449271194941162,0.4121999050775728,0.7387947828778236
37,46175,0.5748583064187309,0.6258609403036309,0.4558521606872979,0.7211897258950528
138,81956,0.5722076458124826,0.632200712795012,0.4322238228532475,0.7300293749702451
36,74370,0.5721728686381571,0.6273707289181957,0.44337786131806745,0.7397036307108735
149,71767,0.5716432511695435,0.6384468431445708,0.41576820322781355,0.7886843954651842
28,5521,0.5714391136165565,0.6308398298461249,0.4328374424142306,0.7598488842989091
171,97368,0.571016040933908,0.6224307665999979,0.4510483477130317,0.7024606584270459
68,31102,0.5706676193212912,0.625129119023806,0.44359078668209,0.709036075738933
145,78809,0.5706195687249558,0.6317189162197678,0.42805442457039466,0.726734787513073
47,69112,0.5698950928691788,0.6339373521855951,0.42046315446420796,0.7285720298180519
137,75423,0.5692075738915097,0.6162884483508183,0.4593522001531231,0.7063647124913875
103,19275,0.5691656177304407,0.6255990699319698,0.4374875625935396,0.7180129085701183
121,43111,0.5684996779522261,0.6308819383171806,0.42294107043399903,0.7147369633658436
129,41657,0.5681179872206413,0.6212749487069226,0.4440850770859851,0.711479245641228
130,46323,0.5680957507767284,0.611962593540316,0.4657397843283574,0.7095612862524869
