discrete_combination_id,group_min_distance
1,0.7276514907159375
2,0.8073418259886985
3,0.919209656635049
4,0.6992536089733632
5,0.7102124811117595
6,0.7488913352789717
7,0.7310613604300003
8,0.7808851892456249
