discrete_combination_id,group_min_distance
1,0.8461060794813638
2,0.787876240089264
3,0.8475640132710671
4,0.7304695611696755
5,0.7386000038858901
6,0.8851748292171252
7,0.7104820427939089
8,0.7509338323004918
