discrete_combination_id,group_min_distance
1,0.8129098179240112
2,0.855307741950832
3,0.6962696446050619
4,0.7137633987738494
5,0.7146070094070244
6,0.7285116454230913
7,0.710412135691704
8,0.6986710770574369
