discrete_combination_id,group_min_distance
1,0.7291289083006517
2,0.7476866202575334
3,0.7059317748217885
4,0.7112227980232555
5,0.8312158050147017
6,0.7653702518944615
7,0.7266278538259827
8,0.7339778551385405
