discrete_combination_id,group_min_distance
1,0.7742487017821286
2,0.7316868966872485
3,0.9169839317959672
4,0.7356262771998148
5,0.7505340445145467
6,0.7333050120907876
7,0.76541041927286
8,0.8013507740994474
