trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
21,90226,0.547699774275914,0.65452877133211,0.2984321144781236,0.7969367249262636
66,81965,0.5447746730590534,0.6494439334970887,0.30054639870363764,0.7813063592722204
37,55927,0.5426398588237704,0.6441973125897055,0.3056724667032554,0.7648137385865491
43,58294,0.5410512830613559,0.6437109892417996,0.3015119686403207,0.7889400415834166
123,98350,0.5398796419644766,0.6427299957070649,0.2998954832317705,0.7887734701792413
36,58909,0.5382579697009315,0.637460370344822,0.306785701531854,0.7861347622938192
100,57247,0.5376397108941311,0.6378659929260415,0.30377838615300695,0.7833161979804287
2,98819,0.5358359376626828,0.6345832832797625,0.3054254645561636,0.793541694351724
131,84457,0.5349532165088544,0.6337994099178093,0.30431209855462676,0.794971111200729
95,85516,0.5328416842387942,0.6308941025552735,0.3040527081670093,0.7811297693375351
86,89077,0.5320556009432954,0.6311727347794004,0.30078228865905066,0.7654244537674783
31,89459,0.5317439265791871,0.6282415748310034,0.3065827473249493,0.7868925538845342
77,92135,0.5315993572163142,0.6301931077497231,0.30154727263836,0.7820141937076738
104,49953,0.5315251063005467,0.6286601948438764,0.3048765663661112,0.7745138144131936
126,86121,0.5314706479924002,0.6308907308580696,0.29949045463917157,0.7914948011001849
9,96480,0.5309914998218782,0.6297887846052657,0.3004645019939741,0.7838934833412311
20,89326,0.5306886138784268,0.6296916463375352,0.29968153814050746,0.7827790339030042
33,90460,0.5306597961897814,0.6277195745731082,0.3041869799620188,0.7778365669457089
8,1865,0.5264973824049329,0.6199995753244254,0.3083255989261173,0.7867088015876876
70,87896,0.5253033275282618,0.6195478132333468,0.3053995275497301,0.7885484986245861
133,80027,0.5238625761935187,0.6201067652924966,0.29929280162923716,0.7761850062206817
24,66254,0.5225500240442843,0.6180188467547295,0.2997894377199122,0.7755304423053326
6,84820,0.5225489024925329,0.6187647198323315,0.2980453286996695,0.7888161531175393
62,99165,0.5217187442323318,0.6131032192703879,0.3084883024768677,0.7920210706360274
110,87636,0.5209963168056118,0.6142919417231684,0.303306525331313,0.8037519251552844
93,54934,0.5148982700029154,0.6094840188885511,0.2941981892697659,0.7874804171412103
141,84639,0.5148859830429944,0.6047228971214192,0.305266516860003,0.7794246958300196
64,75110,0.5148689074644898,0.6077286078040716,0.298196273338799,0.76435813940943
103,63919,0.5146700110775708,0.6040222925785305,0.30618135424199816,0.7712211570829423
81,99580,0.5126983137350603,0.6030827310004153,0.3018013401158985,0.7808713566531754
119,56549,0.5120225571103496,0.598942970130324,0.30920826006374263,0.784085573375871
41,55072,0.5114104517540035,0.6024740593947898,0.29892870059216875,0.7702603898019803
51,94255,0.5098392286940886,0.5986996344291573,0.3024982819789282,0.7615965495854423
10,27246,0.507518144646725,0.5943743465784733,0.30485367347264536,0.7845851541254865
38,57906,0.5070191934354129,0.5971571181681956,0.29669736905891997,0.7744062574391531
108,34101,0.5049682330283832,0.5899715196054843,0.30662723101514733,0.7893840805505027
78,48578,0.5048700221642469,0.5882945113763327,0.31021288066938013,0.7842945024202453
114,54273,0.504560160602388,0.5896758260332454,0.3059569412637208,0.7838181038145408
76,85006,0.503824771833601,0.5899161346319419,0.302944925304139,0.778671603079997
91,96232,0.5019570775216975,0.5870608007490902,0.30338172332444796,0.7681827124867452
27,83555,0.500845771208613,0.5885901872356083,0.29610880047895727,0.7786816940822975
97,89628,0.5007109443114527,0.5889442993416968,0.29483311590755,0.7858431346397993
92,83896,0.5003142538816662,0.5865786918154573,0.2990305653694868,0.7779972674005199
12,99680,0.4994323342058642,0.5827333057777573,0.3050634005381137,0.7842323684344663
117,53048,0.49912655121388677,0.5809112086156342,0.308295683943143,0.7831644630939655
32,80129,0.49867137603348005,0.5823193415348091,0.3034927898637123,0.7829779737790391
13,64270,0.4978432472704394,0.5838732994572141,0.2971064588346318,0.7765266971124086
94,92218,0.4974955709374218,0.583019724028784,0.2979392137242436,0.7786927165207657
106,60069,0.4966643127678889,0.5785455305255882,0.3056081379999239,0.772042427758028
72,97396,0.4958642560084975,0.5792335637606051,0.30133587125357986,0.7901491164691445
49,52473,0.495086404416481,0.5792668899083163,0.29866527160219875,0.784107727783614
23,90228,0.49473767200992497,0.578401719470561,0.29952156126844104,0.7972312591832315
63,88823,0.49452902663946224,0.5768274830661974,0.3024992949770803,0.7761718879379672
101,57605,0.4941552157178227,0.576498193280673,0.30202160140450557,0.7689172548263343
74,65266,0.49384380398735495,0.5766007399453374,0.3007442867520624,0.7708363519068889
1,52299,0.49369955098230656,0.5760789096021647,0.3014810475359711,0.7925694857800637
118,91597,0.4933930238843225,0.576246048538504,0.3000692996912322,0.788123864601403
44,59089,0.4916509548790283,0.5698292500692544,0.30923493276850095,0.7900198183457503
35,83768,0.48994926176120507,0.5701948350544115,0.30270959074372344,0.7839383707077431
22,77282,0.489924631409083,0.570667136693759,0.3015254524115057,0.7578262327402921
99,82833,0.4894631981748933,0.5703888325426467,0.3006367179834689,0.7729963016798115
60,96209,0.4883833216830386,0.5663288602834661,0.3065103982820413,0.783515014459028
109,93663,0.48597294866163443,0.5655840015257325,0.3002138253120723,0.7726174557080183
84,81066,0.4846673485744653,0.5621616518923955,0.30384730749929484,0.7618186658241358
82,92609,0.4834294510566344,0.5612621837117092,0.3018197415281265,0.7822113576059685
139,97017,0.48329227292236054,0.5606972217248337,0.30268072571659,0.7892897144903422
11,61987,0.4826249777975663,0.557951836635437,0.30686230717586804,0.789436408289089
59,80710,0.48256223736724796,0.5591367504542429,0.3038883734975932,0.8022054075850423
112,43511,0.4816404427591851,0.5590474406325318,0.30102411438804305,0.7732228686038862
88,68305,0.48116265807166303,0.5594534884820305,0.2984840537808056,0.7831379427171427
4,85053,0.4809252754619415,0.5574172595167219,0.30244397933412076,0.7792751521924157
87,52725,0.48051662906643827,0.559846564944974,0.29541344534985503,0.7904506169244053
15,46225,0.47957552184049795,0.5520518217238147,0.3104641554460922,0.7853750446867335
113,50652,0.47831959318982714,0.5526115163379203,0.3049717725109432,0.7603080382607891
122,89916,0.4780853045780324,0.5515508886896897,0.3066656083174986,0.7890034546924304
47,29801,0.4766736306265823,0.5504549385857872,0.30451724538843755,0.7780665682863507
102,61218,0.47654328198387663,0.5523009148976781,0.2997754718516734,0.7877445783799525
54,59547,0.4758822506933019,0.5522780382293485,0.29762541310919327,0.787210175433183
125,98336,0.47368593741125176,0.5484991898760898,0.29912168165996306,0.7669222363618654
90,89295,0.4733017078446756,0.5449718100332134,0.3060714694047544,0.7704401634258705
107,57315,0.4722842495714846,0.5413418492619537,0.3111498502937235,0.7906014189395747
3,84145,0.46968184989135475,0.5408524927524235,0.3036170165488611,0.7695174758452628
132,88149,0.4694550714917716,0.5423602606355515,0.29934296348961853,0.7719119858356764
30,11707,0.4689799067325215,0.5416168858093553,0.2994936222199095,0.7892031885133788
25,91470,0.4667316554140516,0.5353483405398909,0.3066260567870934,0.7730553431676066
98,85633,0.46658997906218674,0.5411830170284877,0.292539557140818,0.7651882412659571
73,96828,0.46585411206054905,0.5373621805819213,0.29900195217734726,0.7756112760799425
40,41670,0.4633614937579289,0.5347204958562182,0.2968571555285874,0.7836579411271906
121,95801,0.46324962776251644,0.5312284296026055,0.30463242346897534,0.7953481196971605
0,85139,0.46311564487253043,0.5291066255722072,0.309136689906618,0.7697017728598986
34,69175,0.46235667873565045,0.5313241980637107,0.30143246697017667,0.777272112734806
67,55750,0.46143035289590173,0.5279221198564276,0.306282896654675,0.7757097066422216
55,71075,0.46101433130160346,0.5285854755372225,0.30334832808515916,0.7705984669600348
69,78240,0.4607044218964347,0.5271444535731578,0.3056776813174143,0.7956682747798008
85,94694,0.4579606575304953,0.5238413853269827,0.30423895933869155,0.7831214212835059
105,44990,0.45600385158466894,0.5205108090030491,0.3054876176084485,0.7767728183693072
50,66184,0.45301194660376204,0.5176610230289598,0.30216410161163404,0.7728609298439547
89,76341,0.45241018252654075,0.5165911936070355,0.30265449000538636,0.7807760346728841
68,82447,0.45240107577170197,0.5157106228261727,0.30467879931127023,0.7824026340670928
80,90841,0.4521600506197417,0.5121340981343371,0.3122206064190192,0.7657245876816491
65,11736,0.4514437860341706,0.5138374954074961,0.305858464163078,0.771543606358871
45,51713,0.4510271974296193,0.5158781921326038,0.2997082097893222,0.7838321629506299
53,94560,0.4491696918696287,0.5171643170931429,0.2905155663480955,0.767890706032183
138,59764,0.44915679528842606,0.5092602756876451,0.30891534102358176,0.7698977920066498
57,45381,0.44661028832078276,0.5054294294179938,0.30936562576062376,0.7806328400284839
130,67162,0.4454918646188385,0.50688773219003,0.3022348402860583,0.7807667626365898
79,73003,0.4451890545672562,0.5077163055169913,0.29929213568454116,0.7819823152441483
128,94881,0.44466171795312376,0.5056731182863292,0.3023017838423111,0.7765057706253309
52,86546,0.44413879912266896,0.5019213925321525,0.309312747833874,0.7757674264262923
137,85416,0.44191244558707904,0.5005499197379543,0.30509167256837016,0.7802036499847002
136,90362,0.43926860446870064,0.49861987311406614,0.3007823109628479,0.7659379624977468
7,74221,0.4385267108819183,0.5007387813824613,0.29336521304731805,0.7782755824638473
111,48417,0.43549564941330854,0.4897781696943655,0.30883643542417566,0.7686265450674572
17,98307,0.4339815870637823,0.48888759647189145,0.3058675651115279,0.781379881345416
127,47554,0.4334778144871518,0.48851581094183333,0.3050558227595616,0.7860212926909801
26,99809,0.4322359804346754,0.4862825990030906,0.30612720377504005,0.781391741334794
75,62221,0.4318059700692586,0.4883512987146583,0.2998668698966592,0.7824749211946912
42,26532,0.4306686676052182,0.4878589977630707,0.29722456390356256,0.7746584169062926
58,86398,0.43020144521713155,0.48520713103683033,0.30185484497116777,0.7877042001709217
28,77969,0.4200345090162516,0.47060977262338227,0.3020255605996134,0.7804729831250184
61,93996,0.41908182534583793,0.4711441249984969,0.2976031261563003,0.7737028264989014
39,48592,0.413489296298089,0.4586969848062979,0.3080046897789349,0.7780199861690794
19,36175,0.41332554584974723,0.461716882397371,0.30041242723862505,0.7746810574161719
46,40302,0.4099143958991115,0.4569282490589497,0.30021540519282247,0.7667884119937206
120,22292,0.40984643511701213,0.4569160907290426,0.30001723868894115,0.7835181136115758
124,98537,0.4096619007282556,0.4535165061535231,0.3073344880692982,0.7592972827898508
134,82371,0.4032124826333035,0.4444349655163788,0.3070266892394613,0.7804731213380537
56,62239,0.4017220913388654,0.4442236752851543,0.3025517287975246,0.7670963253086501
18,75061,0.39429309282257585,0.43515062453528297,0.29895885215959256,0.772365354557282
140,87850,0.37216527901920576,0.39795665620353016,0.311985398922449,0.7735476430928689
96,79847,0.36302297840615205,0.3871738022719017,0.3066710560527363,0.7734077802723368
115,50559,0.3589051095814968,0.38484025533358707,0.2983897694932862,0.7739503331152555
5,94710,0.35568753119966223,0.3786300452297189,0.3021549984628635,0.7640533892513476
135,63441,0.3473744189091809,0.3642365866984999,0.3080293607341034,0.7806355969083425
129,92669,0.34058424532393483,0.3587195717254272,0.2982684837204528,0.7753125327361091
29,91476,0.32409139221295963,0.3317829794663094,0.3061443552884768,0.7693030953405678
83,87377,0.3238541151256838,0.33344718563940434,0.30147028392700254,0.7589547012616026
14,97310,0.3227027895898973,0.3329304324802395,0.2988382895124322,0.7924864122515766
116,40289,0.30496099438091284,0.30741165589143726,0.29924278418968925,0.7741839126990646
48,69726,0.29183973053386136,0.2872519767711374,0.30254448931355066,0.7766699741610812
71,92558,0.29078680004421775,0.28692358138314467,0.2998009769200551,0.7743204305517576
16,72426,0.24819165731779652,0.22242935511925047,0.3083036957810707,0.7795174125658665
