discrete_combination_id,group_min_distance
1,0.7421017286315107
2,0.7222872401154725
3,0.803469374706414
4,0.8061130143922723
5,0.7045072405653907
6,0.710301310220326
7,0.7931064639496108
8,0.719678700358071
