discrete_combination_id,group_min_distance
1,0.7836587537069285
2,0.829518998993288
3,0.7685241217874249
4,0.8331412211976227
5,0.7844469030028032
6,0.7165635134945432
7,0.8228861922775236
8,0.7041374680396062
