discrete_combination_id,group_min_distance
1,0.6995109922423346
2,0.7349998786297768
3,0.7390546431573319
4,0.7101484811475094
5,0.7435977113025103
6,0.7566548086298127
7,0.7322309214971496
8,0.8119478555201272
