trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
126,63075,0.6559917051116329,0.7409917500518021,0.4576582669179049,0.7790476307616592
205,62219,0.6338961939231927,0.7249417510363394,0.421456560659184,0.749680780183851
204,59920,0.6269304719016868,0.7150756581291624,0.4212583707042437,0.7623124117405308
133,59924,0.6229484381340697,0.6945468323698025,0.4558855182506936,0.7382796423075343
231,58489,0.6217837214473283,0.6962379712563429,0.44805713855962764,0.7723823118012163
47,63237,0.6209517502556559,0.6905344898792769,0.45859202446720665,0.7551468876933846
197,56596,0.6152014770715215,0.685379265695453,0.45145330361568153,0.7516161537590766
215,59291,0.6141923510994147,0.6879344256790041,0.44212751041370624,0.731221218652274
44,58033,0.6117793545874274,0.6786063908034856,0.45584960341662495,0.7451326319760062
78,79603,0.6107127860810238,0.6900432778757312,0.42560830522670656,0.7470961692258746
39,69072,0.6102612545283483,0.6781497137420581,0.4518548496963587,0.7287883545485467
26,42011,0.6076596534116747,0.6843885229335751,0.42862562452724057,0.7561530619462073
178,77643,0.6054911341592148,0.6824012362071311,0.4260342293807438,0.7875134932424521
30,72536,0.6040918388045592,0.6737601035741638,0.44153255434214866,0.762485352780264
217,57022,0.6037366654338718,0.6587403055248183,0.47539483855499703,0.7446920799517769
139,56520,0.6029236762586618,0.6910785772297163,0.39722890732620136,0.7505265487156523
134,56825,0.601985545335597,0.6749333061304708,0.4317741034808919,0.726956798294531
192,54962,0.6017995326939313,0.6717846317616737,0.4385009682025323,0.7479204118239215
4,57512,0.6007933132659938,0.6794452002946073,0.41727224353256254,0.755011674870395
32,70762,0.6007542313479245,0.6749846514991665,0.42754991766169326,0.7549929143702052
244,20827,0.6000073083394459,0.6594471738333669,0.4613142888536303,0.7122485931584559
154,78530,0.5995798751568394,0.6666030290887329,0.4431925159824213,0.7083497821313774
131,56667,0.5988100407365268,0.657089147977865,0.4628254571734044,0.7240572009369178
65,57151,0.5982310321962427,0.6761212198960782,0.4164872608966266,0.7431345949259714
45,57385,0.5978257114547287,0.6669438252932658,0.4365501124981425,0.7372648102840003
54,74079,0.5970233254319339,0.6688218825278406,0.42949335887481854,0.7356625818960822
214,78953,0.5965482451852819,0.6606685843243417,0.4469341205274761,0.7287942942156045
191,55043,0.595956028096448,0.6600927326930961,0.44630371737093616,0.7532854374974668
125,72352,0.5945768978988483,0.6669049871658735,0.4258113562757894,0.7429890031824082
202,56703,0.594446590640053,0.6645959846310717,0.4307646713276763,0.7576605676770756
226,61378,0.5938838692869715,0.665821817908595,0.4260286558365169,0.7273842684378943
58,53450,0.5937347019305927,0.6572078628890018,0.4456306596943053,0.7202731992475959
70,73387,0.5935872026007201,0.6591957471172611,0.4405005987287911,0.7205189700975072
239,58424,0.5927589539392009,0.6604704616622782,0.4347654359186871,0.7283707876167503
234,59105,0.5922188744569181,0.6580760196687832,0.4385522022958997,0.7527682519383774
114,57434,0.5906447117682174,0.6521122531251503,0.4472204486020407,0.7701256036312031
90,64846,0.5900608011946209,0.6472933498354786,0.45651818769928615,0.7456867073574052
43,65700,0.5899600758148046,0.6591058816933749,0.4286198620981406,0.749163083835775
164,82858,0.5897875465648051,0.6567708214231132,0.4334932385620865,0.7801683925375866
238,54023,0.5892644606636943,0.6502126590925695,0.44705199766298565,0.7169258028103833
35,87288,0.5890660347769623,0.6522162980707228,0.44171542042485445,0.7523294867566519
24,25513,0.5889834083261174,0.6613999101086736,0.4200115708334863,0.7717151337718268
8,39326,0.5889148030124004,0.6452806497081163,0.45739449405573007,0.6943248414948013
7,13858,0.5886254218863132,0.6478418941033383,0.4504536533799214,0.7380115422757426
1,77306,0.5884989280422083,0.6423869772886263,0.4627601464672329,0.7438259838173265
21,3429,0.5881980334498513,0.6442062223649534,0.45751225931461337,0.7415191597816317
152,68826,0.5878779514012483,0.6473284392006171,0.4491601465360544,0.7391967352951426
41,70029,0.5877288420645888,0.6499276589207686,0.4425982694001694,0.7196831631523767
2,18789,0.5873188662019297,0.6559454253455094,0.42719022820024427,0.7382511247993262
159,87168,0.5857737038167612,0.64632630145355,0.4444843093309211,0.7217691808169381
60,71832,0.585750709749754,0.6521443514690072,0.43083221240483,0.7627694856963958
34,94255,0.5855775286674686,0.648034162406781,0.4398453832757397,0.7285214143442156
169,67488,0.584936589500241,0.6362010641962953,0.46531948187611444,0.7657413323373837
141,52821,0.5842065885908345,0.6464063864038109,0.43907372702722297,0.7772189789387622
72,61223,0.5837565632810949,0.6461720572099814,0.43812041078035985,0.7442553183212728
168,63558,0.5825804213226901,0.6509501785932059,0.4230509876914866,0.7422709905902496
176,57298,0.5821643838053251,0.6515044640396899,0.4203708632584741,0.7448913019968025
136,56277,0.5820235170621306,0.6337258021707564,0.4613848518086705,0.7104032514462202
46,50547,0.5819762288281125,0.6340664582368749,0.4604323602076673,0.7051594869635079
123,68404,0.581074732672824,0.6438573747161549,0.4345819012383853,0.7473139199798201
120,79308,0.5809965700309363,0.6371447534651592,0.4499841420177498,0.7413678128635555
227,57531,0.5809513108472402,0.636532842667383,0.4512610699335738,0.7323446039046905
180,80948,0.5799408551131666,0.644997205875152,0.428142703335201,0.7341142252773761
149,65365,0.5797530788703025,0.6438074278980876,0.4302929311388038,0.7022949161048669
89,74681,0.5795039597757397,0.6478561251128168,0.42001557398922645,0.723247056006888
230,51785,0.5786328001906998,0.6319124715974347,0.45431356690831876,0.738485028962996
223,53586,0.5784681023951264,0.6399420684286132,0.43502884831699024,0.7390921587240291
36,74484,0.578244436043997,0.6403326336328272,0.43337197500339325,0.7364443423642018
194,52337,0.5780115578179768,0.6340166262478204,0.4473330648150084,0.7260242557935954
110,76805,0.5778270790422071,0.643813328909135,0.42385916268604185,0.7271877264062129
242,43366,0.5775612683863223,0.6326889599227548,0.4489299881346466,0.712645284064978
233,57350,0.5771515402506718,0.6410720985555775,0.42800357087255886,0.7060153141407235
64,63478,0.5767975859326944,0.6536937129860076,0.3973732894749635,0.7159983151980588
99,81493,0.5762767349981774,0.6360022253822346,0.4369172574353774,0.7029450105314534
97,36313,0.5755100046042604,0.6342350687071129,0.4384848550309381,0.7496478226329505
17,60996,0.575141409610797,0.6326854495786152,0.44087198301922126,0.729610166509364
22,17016,0.5750675207501402,0.6433994716241529,0.4156263020441107,0.7240903662421352
174,69706,0.5749097396572369,0.625630570358909,0.4565611346866687,0.7271489048459047
121,73763,0.5742876709038149,0.635263133355915,0.4320115918489148,0.7518266099868972
165,70970,0.5739855196083393,0.6282483428656869,0.4473722653411952,0.7007169017154176
