discrete_combination_id,group_min_distance
1,0.7232539285296345
2,0.8016216962651792
3,0.748887816465488
4,0.7751112108030935
5,0.7176065558258948
6,0.8388571207465597
7,0.7947738962125173
8,0.7312356826638029
