discrete_combination_id,group_min_distance
1,0.8662740854036332
2,0.766349359429734
3,0.7243142766924524
4,0.9054040176331916
5,0.7122952881915102
6,0.7269195011157136
7,0.7542697460891122
8,0.7727686158762792
