discrete_combination_id,group_min_distance
1,0.7962368670698708
2,0.7290589121505746
3,0.7432792838526573
4,0.8484516343981137
5,0.733370856958154
6,0.7510249206485212
7,0.8051978957242184
8,0.7109207521031241
