discrete_combination_id,group_min_distance
1,0.7324913935974771
2,0.750161990595931
3,0.7459377871621918
4,0.7788388610475419
5,0.7373660560936028
6,0.7757371679821957
7,0.9353779051001133
8,0.8306294649454681
