discrete_combination_id,group_min_distance
1,0.8063540216681251
2,0.7866985573868074
3,0.7240799341190122
4,0.812502152641804
5,0.7326909294274175
6,0.7580780106297941
7,0.8122117323546748
8,0.8014498606384755
