discrete_combination_id,group_min_distance
1,0.7198329028030507
2,0.882218972817552
3,0.8389583096242346
4,0.720676051985958
5,0.7542984381406499
6,0.719143163071368
7,0.7483673098157431
8,0.8088350266217963
