A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse
9.261507065552262,1.078166034505242,2.2416136636488324,1.281625418271837,A1,Si2,combo_009,gp,0.5046630548236912,0.4953369451763088,0.9906738903526175,0.15173543351088753,0.6279644128715742,331.36934183144535,1.674724502781029,0.36624710787191045,0.0,0.650769082629797,0.90625,0.8821655597258427,0.43359079017293306,0.5286460792981766
8.710519213729892,1.701660335071417,1.5714172873190082,2.4515464007726884,A2,PU,combo_011,gp,0.492535844986568,0.507464155013432,0.985071689973136,0.1509586268280049,0.6247408136041241,320.34371792291495,2.290436297571679,0.31750395576680746,0.0,0.7315751408064254,0.84375,0.8806827330274537,0.4135127572913023,0.5730042154910383
9.41060455717332,1.1168848587393017,1.871043857986869,1.6168979399557972,Si1,PU,combo_001,gp,0.5009379414860067,0.4990620585139933,0.9981241170279866,0.13120765674461132,0.5427780626453064,335.1141587493254,1.8976890859756377,0.3828025592593612,0.0,0.6721627635027954,0.9375,0.8805325613750544,0.4548660872102496,0.522204804275737
8.503498054351219,1.7505418787637868,1.6453846411481963,1.6807728100970152,A2,Si2,combo_013,gp,0.5156539282436761,0.48434607175632394,0.9686921435126479,0.190535061228904,0.7889754523556776,311.27992586161463,1.8858000525146987,0.27743386098050044,0.0,0.5752726604943836,0.875,0.879627907456411,0.36493318990616885,0.5836400814949754
9.365381945899438,1.8374100756019411,1.3473891097624322,1.8177380694921301,A2,Si2,combo_013,gp,0.4833793747587549,0.5166206252412451,0.9667587495175098,0.16612214063448802,0.6876664977874212,321.45627450149414,2.090197776953231,0.3224224542558827,0.0,0.7032913534664893,0.875,0.8796035781980088,0.41328094626863454,0.5815733025456078
9.289886482729733,1.7744470465304678,1.4171873403275588,1.4217644421992,A2,Si2,combo_013,gp,0.5167938078257137,0.4832061921742863,0.9664123843485726,0.1778008931675221,0.7361310887079227,320.4378642089349,2.02456721060782,0.3179201668381874,0.0,0.6302295618809446,0.875,0.8773518011334095,0.40152149829369765,0.5830208039459667
8.055997298673732,1.7384131915825363,1.7502452833510056,1.0515997199354241,A2,Si2,combo_013,gp,0.47909424747486185,0.5209057525251382,0.9581884949497237,0.1797392850604706,0.7441750445901663,301.137371175122,2.176629142900224,0.2325946673058876,0.0,0.6590010158887634,0.875,0.8773335407094278,0.34768667679005316,0.600707496294567
9.169504129073232,1.377547621977422,1.4028105064499008,1.9910476576715468,A1,PU,combo_007,gp,0.4909498791921152,0.5090501208078848,0.9818997583842304,0.13493969112348228,0.5582652920357419,327.5072407747615,2.562391565312772,0.34917315533979365,0.0,0.7059543063248044,0.90625,0.873526199100391,0.4447628711621459,0.5741478094325652
8.931224303047095,1.4168670989650078,1.8797688755809498,1.5100336783317543,Si2,Si2,combo_004,gp,0.5089640964467925,0.4910359035532075,0.982071807106415,0.1254424701160192,0.5188536400030129,316.1840018811563,2.1523398493702106,0.2991142779200411,0.0,0.7159589099831358,0.9375,0.8729767822516187,0.40571445792668653,0.5380776138437297
8.897829650054724,1.0549392656048293,2.4356802235682213,1.3337276649786993,A1,Si2,combo_009,gp,0.48905289081769965,0.5109471091823004,0.9781057816353993,0.15095007072223074,0.6247053074004398,326.5633970572032,1.8002985452996743,0.34500051909988017,0.0,0.6379819946892614,0.90625,0.8725683155060094,0.41993001098847943,0.5343042253172734
8.986126892176209,1.2659553556361072,1.5851557042513051,1.0275399941715562,Si1,PU,combo_001,gp,0.5107532106903392,0.4892467893096608,0.9784935786193216,0.14450227439628172,0.5979481849773098,319.3968043299147,2.274681791054699,0.3133177479225247,0.0,0.6353437613888302,0.9375,0.8724334866021687,0.41002181074559146,0.5621609676636771
8.66702617300165,1.6748058251512827,1.2995194063067383,1.068411024262308,Si2,Si2,combo_004,gp,0.4863503228151629,0.5136496771848371,0.9727006456303258,0.12703296975628206,0.5254539095272203,301.31226680344093,2.760878935481374,0.23336786293494152,0.0,0.7405815523758549,0.9375,0.8715303685070483,0.374223541305045,0.5863236882364069
8.008979089303804,1.4048461970043853,1.2467380746240289,1.3631132718242653,A1,Si3,combo_010,gp,0.5046027138178761,0.49539728618212386,0.9907945723642477,0.10169259893616805,0.4202962137804483,308.00207798427425,2.827066550181288,0.26294283181171324,0.0,0.7786399994275774,0.9375,0.8713750525508107,0.4000445799288769,0.5598217667500132
9.625105152639208,1.4666397404728257,1.171275587891649,1.7420184262578728,A1,Si2,combo_009,gp,0.4904563764247989,0.5095436235752011,0.9809127528495978,0.15216918609128197,0.6297644031796201,329.9326896924134,2.3102983758195843,0.3598958161612639,0.0,0.6035179414882202,0.90625,0.8706031609622018,0.43702526925773044,0.5663076456221829
9.016845790525618,1.4180119380374765,1.732036105673114,0.9814959147956354,Si2,PU,combo_003,gp,0.49790367627684784,0.5020963237231522,0.9958073525536957,0.12699186693589495,0.5252833406783552,311.7651062632974,2.2604148115823754,0.2795787937583491,0.0,0.6198996375113734,0.9375,0.8698663296539022,0.3845771698301255,0.5334212914326337
10.338850656020051,1.1096161392072785,1.8171806224515643,2.0442967022090643,A1,Si2,combo_009,gp,0.4947377103354018,0.5052622896645982,0.9894754206708036,0.16362273311684056,0.6772944342863084,352.16178360611895,1.857836911836826,0.4581683597182833,0.0,0.4938478878434185,0.90625,0.8688445211421103,0.48587526171500267,0.5350844091242395
8.009948472425055,1.4921074525460658,2.382392734496317,0.8743432412421095,A2,Si2,combo_013,gp,0.4902625871860806,0.5097374128139194,0.9805251743721612,0.1624432494352966,0.6723998024357108,306.917642466425,2.222909687531474,0.2581486536469922,0.0,0.567194522998149,0.875,0.8681522507990566,0.3573117116883932,0.5650278157271144
11.600675458183504,1.6182340607926975,1.3694228038700054,0.9213789025180521,A2,Si2,combo_013,gp,0.5093299913547895,0.4906700086452105,0.981340017290421,0.14776813281427395,0.6115008732275805,355.9595958562369,1.99540817442728,0.4749580980324025,0.0,0.6285844503993743,0.875,0.8673294586978577,0.5107052204409598,0.5371293469137515
8.352446279717691,1.0810249404938368,2.491632566448846,1.5565477539340635,A1,Si2,combo_009,gp,0.47969049910893347,0.5203095008910665,0.9593809982178669,0.15994303687771788,0.662024398172746,319.821208655168,1.944684156788126,0.31519399590191394,0.0,0.6391026681162507,0.90625,0.8671678188503648,0.4020411484485068,0.5575567353472956
8.171071329390701,1.594908487026974,1.518749276316251,1.6412315039162257,Si2,PU,combo_003,gp,0.48693175483139584,0.5130682451686042,0.9738635096627917,0.12682892249892058,0.5246071524075278,299.3414631322419,2.726598629616831,0.22465514210286003,0.0,0.6952671372534082,0.9375,0.8663176711102997,0.3629133052327115,0.5768505460544361
8.25061154292724,1.4155377220866263,1.1983062730175826,1.3644125880062061,A1,Si3,combo_010,gp,0.49076936943061256,0.5092306305693874,0.9815387388612251,0.09988114719255835,0.4127790352566333,311.04330727176995,2.796020831776099,0.27638779447112394,0.0,0.7834447132538758,0.9375,0.8653528558507931,0.40932078758675317,0.5557563797884288
10.761983457969388,1.7879128405055036,1.1600445496768967,2.4997825927359236,A2,Si2,combo_013,gp,0.5200053863408627,0.4799946136591373,0.9599892273182746,0.13897130612055786,0.5749957237346373,346.5570662613956,2.5757502388097633,0.4333904793637219,0.0,0.7537612132112621,0.875,0.8651100034990048,0.5056356346181683,0.5834143073873412
8.11415888132089,1.252605244347881,1.76972356557128,1.495247415063553,Si1,PU,combo_001,gp,0.5279112415417444,0.4720887584582556,0.9441775169165112,0.152552574189702,0.6313553905133409,311.61161762449416,2.1985211596004453,0.2789002362336539,0.0,0.6922722238070466,0.9375,0.8642848896777238,0.39011188573625755,0.5771059632227095
9.479658594347033,1.59425830272451,1.274914029302727,0.5572335211985003,Si2,Si2,combo_004,gp,0.48810444423440913,0.5118955557655909,0.9762088884688183,0.11094104771736626,0.4586755086205571,312.00171926501383,2.830882355855184,0.28062483556318385,0.0,0.740321729694971,0.9375,0.8635678854681392,0.40866583542080825,0.5677716589212294
13.093130721577396,1.0611054895864027,2.411287029789018,2.137759886634479,A2,Si2,combo_013,gp,0.47936826758878937,0.5206317324112106,0.9587365351775787,0.1896277959499986,0.7852104748485206,397.02831003812287,1.3165685641474874,0.656518669908964,0.0,0.48333207906088316,0.875,0.8614171497381999,0.6098087859132486,0.5290172598042135
9.382050477734206,1.5562727854953395,1.9037061503320405,1.9190860754629988,A2,Si2,combo_013,gp,0.5217998789531109,0.47820012104688914,0.9564002420937783,0.19927291985895842,0.8252358956546456,331.09275813428707,1.6170912249000458,0.3650243597233955,0.0,0.44395505367395877,0.875,0.8610102977374247,0.4077854081944728,0.55798080010267
8.31331847167059,1.3138154606610464,1.7875135105520477,1.2740275133793018,A1,Si2,combo_009,gp,0.5156219850664208,0.48437801493357924,0.9687560298671585,0.1650231055647957,0.6831057123003359,311.92070575793514,1.873554403114352,0.28026668316012127,0.0,0.5220692800336048,0.90625,0.8609864028202943,0.364477956323654,0.5424426166888883
8.547501187777991,0.9196905748832448,2.778391695315424,1.1655712802148737,Si1,PU,combo_001,gp,0.48407071853825556,0.5159292814617444,0.9681414370765111,0.13876641230751896,0.5741454535706806,322.3771993572733,2.05971850875824,0.32649376855927403,0.0,0.6152895027465027,0.9375,0.8601466346963053,0.4129761781729747,0.5358998988356279
11.260482496685036,0.5641649362251552,2.8796749044449346,2.446260199645658,A1,PU,combo_007,gp,0.4959632602777848,0.5040367397222152,0.9919265205555696,0.16056366729531715,0.6645998957883252,380.4129546470741,1.4871040903056258,0.5830638884086052,0.0,0.42645955078976094,0.90625,0.8598067318245073,0.5592104602642203,0.4947981376916497
10.1211513313864,1.0502512031001432,1.9466907970483174,2.137769715755723,A1,PU,combo_007,gp,0.4992733700726255,0.5007266299273745,0.998546740145251,0.1351509981784593,0.5591421759280164,351.69918941304894,1.945482805476178,0.4561232782514374,0.0,0.5171816618972479,0.90625,0.8594941736675259,0.4885153852727263,0.5033152459338766
8.796411578743477,1.106268194662588,2.0765329493058657,2.469446945023526,A1,PU,combo_007,gp,0.4697721169637248,0.5302278830362752,0.9395442339274496,0.15180711180100476,0.6282618640761087,333.23832009014296,2.3424783520722525,0.37450966900229193,0.0,0.6957774938484643,0.90625,0.857526604263928,0.4571191550916223,0.5818545074220081
8.6382507663883,1.5626509057286597,1.4827442182040984,0.9145253418133987,Si2,Si2,combo_004,gp,0.5232093888629237,0.4767906111370763,0.9535812222741527,0.12657804338661482,0.5235660520405147,303.88336245817834,2.5711163413352676,0.2447344130381673,0.0,0.7160769102545378,0.9375,0.8567467911166515,0.3759660526338223,0.5688146084381408
8.565961729325794,1.1959279140362042,2.5104943534830593,1.8807871477372802,Si2,Si2,combo_004,gp,0.5015455248725109,0.4984544751274891,0.9969089502549782,0.10881954570119429,0.44987168072370187,319.8220286333918,1.9760675702778001,0.31519762094151427,0.0,0.5996737365065468,0.9375,0.856631228914852,0.4018482279936304,0.4842549676229828
14.375724418191883,1.1948564780551836,1.744512042494454,2.1182158481908124,A2,Si1,combo_012,gp,0.4965524126776266,0.5034475873223734,0.9931048253552532,0.1408908549186019,0.5829614843743977,413.3604115224609,1.825817783847724,0.728721214948719,0.0,0.4910442754487297,0.90625,0.8564966138622483,0.6743468556719898,0.4994246826688961
10.149361104022315,0.9577723097634437,2.467956042789525,0.8725997563460414,A1,PU,combo_007,gp,0.49455416912857864,0.5054458308714214,0.9891083382571573,0.13144219905590385,0.5437513684104718,341.3507363072987,1.9906762470307855,0.41037382878982015,0.0,0.554828926132635,0.90625,0.8563697296064903,0.46115183003145255,0.5067127182921627
8.990126810072425,1.1945095569355229,2.4334358988222373,1.7937528318602498,Si2,Si2,combo_004,gp,0.4960251826987241,0.5039748173012759,0.9920503653974482,0.10633774751103786,0.4395726925661093,325.12283977128976,1.954754217703364,0.33863196313552646,0.0,0.6278748857138728,0.9375,0.8557911692249168,0.4206496693372153,0.4834009982535775
11.33755903606902,0.8656628693514731,2.1831533747125564,2.10605803870258,A1,Si2,combo_009,gp,0.4820277759277545,0.5179722240722455,0.964055551855509,0.16564459214843097,0.6856847628413304,372.8207431136969,1.5097293236972547,0.5494995001566891,0.0,0.4975162236500898,0.90625,0.8554459612956139,0.543269787750964,0.5144069040089334
10.675600647617818,1.4278246887630481,1.9322356629650184,0.7930022618951188,A2,Si2,combo_013,gp,0.5257221091644269,0.47427789083557315,0.9485557816711463,0.1530243553902749,0.6333131923269398,346.80020390488556,1.803074940992149,0.43446536594042956,0.0,0.6626732484232796,0.875,0.8554410081173413,0.48195459410834157,0.5365259004549161
11.430038395794815,1.4919059492016458,1.243361343011796,2.346191279202856,Si2,Si2,combo_004,gp,0.4973264708559437,0.5026735291440563,0.9946529417118875,0.08674961371828026,0.358285681091484,354.23317754896493,3.00394271404286,0.467325779821069,0.0,0.7063439357516597,0.9375,0.8551514542906322,0.5393910668676458,0.539551774706829
8.476010053894019,1.42218578709814,1.3622674002507593,1.9947063342173297,A1,PU,combo_007,gp,0.5323519875323939,0.4676480124676061,0.9352960249352122,0.13882388766290998,0.5743839653106252,316.60971215806353,2.8362803954506677,0.3009962993777058,0.0,0.756762279396878,0.90625,0.854692795256147,0.42155197574592984,0.6064229136147186
8.132193884281147,1.21447470676546,2.6172004830850693,1.583375355794077,Si2,Si2,combo_004,gp,0.5073265444035684,0.4926734555964316,0.9853469111928632,0.11043964971134575,0.45659480272483705,311.2914638146408,2.1524046315657497,0.2774848690870712,0.0,0.629623703789196,0.9375,0.8545789048016016,0.3819416359658848,0.5033412368131263
14.337351509574967,0.9807472472612512,1.5914985467433271,0.984430986236028,A1,Si2,combo_009,gp,0.500374365987281,0.499625634012719,0.999251268025438,0.11437357812415956,0.4729198537693109,404.75543910932566,1.6252422487613245,0.6906795147534898,0.0,0.5750290006751786,0.90625,0.8543555551266175,0.6521380727337547,0.4595845921063142
12.260173444490455,0.5998750797936634,2.7135300979534924,1.9677477519753115,A1,Si2,combo_009,gp,0.5114692831924685,0.48853071680753146,0.9770614336150629,0.17471626340126245,0.7233304647251712,389.84885474962954,1.207945035193675,0.6247790346681805,0.0,0.38148269610202895,0.90625,0.8540370414627468,0.5783767450220645,0.4892290960735877
8.993096622134345,1.033229337205234,2.2064121620686157,1.3246377788310264,Si1,PU,combo_001,gp,0.5098919524844661,0.49010804751553394,0.9802160950310679,0.13904856666657292,0.5753163402342439,328.5203760418144,1.8070435047559175,0.3536521224109267,0.0,0.5078504104161798,0.9375,0.8538082049066849,0.41623174936597973,0.502654059872908
14.033807952962878,0.9242003044662086,2.4896712283926723,1.3125152385646872,A2,Si1,combo_012,gp,0.502868045052395,0.497131954947605,0.99426390989521,0.13434490598814755,0.5557970474019032,409.4524286207558,1.480836142664401,0.7114444234870972,0.0,0.4959702213986068,0.90625,0.8537396617262578,0.6559035880889639,0.46670864307892984
8.565688182606,1.5252136749364604,1.5465252382538885,0.6320898489062654,Si2,PU,combo_003,gp,0.474201422861249,0.525798577138751,0.948402845722498,0.1312538740248938,0.5429698555252406,298.36878827686644,2.7024973498222726,0.22035504636064132,0.0,0.69309247294006,0.9375,0.85364571183353,0.3592077650030868,0.5812782687730548
11.12860910033517,1.4557035997464318,1.8467273912674829,2.2165764562622177,A2,Si2,combo_013,gp,0.46405737153320104,0.535942628466799,0.9281147430664021,0.18296551457029772,0.7575632804455928,359.93062926398795,1.498883418924959,0.4925136293124691,0.0,0.5975320544092088,0.875,0.8536106011285223,0.5100411516630328,0.5491263762791809
8.473558408959152,1.2319478712575211,2.5910263294593805,0.9073716596516389,Si2,Si2,combo_004,gp,0.49129197827103965,0.5087080217289603,0.9825839565420793,0.09740507265612108,0.40250379916804685,310.3200329077996,2.300169153258649,0.2731902727136974,0.0,0.6964244517910576,0.9375,0.853338391621104,0.3885461444414156,0.5046867767470009
8.361640120748891,1.562389717040767,1.4519708337022106,1.0221659759814532,Si3,PU,combo_005,gp,0.512583412447789,0.48741658755221096,0.9748331751044219,0.19889861370739187,0.8236825966645874,306.7500425964119,1.2396145087254344,0.25740771181688654,0.0,0.39181718613456207,0.78125,0.8531441949189756,0.31037837670896123,0.5093508961356855
9.379319119539215,1.186424665729508,1.6209360929416796,2.4272328846841247,Si1,PU,combo_001,gp,0.49391330251960497,0.506086697480395,0.9878266050392099,0.10619586950263848,0.4389839259475649,338.362120850252,2.299515490608257,0.3971614664768101,0.0,0.6250742178091553,0.9375,0.8528326316611319,0.468177992420711,0.5067069111241204
11.245366960245317,1.647469696251989,1.211923109730837,0.6675017706954451,A2,PU,combo_011,gp,0.49134002603936366,0.5086599739606363,0.9826800520787273,0.13696837516501412,0.5666839430775966,345.603977815021,2.1299879174358636,0.42917697312619163,0.0,0.5923672167482235,0.84375,0.8528021675838806,0.4745808637273842,0.5206653756141891
9.62231929728685,0.7354701794649463,2.7621986648241563,2.3563437931653572,A1,Si2,combo_009,gp,0.5117153086412607,0.4882846913587393,0.9765693827174786,0.18585992272380192,0.7695745210913524,353.5903806232516,1.34757911133977,0.46448404056144327,0.0,0.3186577198565154,0.90625,0.8526706951623083,0.46265714947632597,0.5056836622022751
8.741257333055644,1.4952533324722868,1.1944508280255082,1.0993013068362725,A1,Si2,combo_009,gp,0.5080984577265575,0.4919015422734425,0.983803084546885,0.15234571957950058,0.6304969834159154,311.7410820123575,1.9711411589360817,0.27947258500975664,0.0,0.44790800339121833,0.90625,0.8525925282501643,0.35844142276756,0.5196794899298829
9.400635307865512,1.5193868338596297,1.8580927528372038,1.8802613118851104,A2,PU,combo_011,gp,0.4828727144818643,0.5171272855181357,0.9657454289637286,0.1802272553135438,0.7462000278775227,332.7631154127233,1.36044302215637,0.37240883787793255,0.0,0.45798006026985133,0.84375,0.8525191170994528,0.4061418748364354,0.5099189068297517
12.896893632706343,1.377693911655219,1.2671906658326373,0.9799821025336917,Si2,Si2,combo_004,gp,0.5069988917641055,0.4930011082358945,0.986002216471789,0.09344485041463095,0.3860696337599518,371.94294984947464,2.537671849521166,0.5456188661944046,0.0,0.688529033841806,0.9375,0.8519004656795375,0.5831670691357702,0.5142370848465267
9.389794440424145,1.8453391652157856,1.1876280941376316,1.3293992736135132,A2,Si2,combo_013,gp,0.5353158001124712,0.46468419988752885,0.9293683997750577,0.1646900842796095,0.6817237376152213,319.3364671523902,2.3365584888684894,0.3130510034510945,0.0,0.6646419657997977,0.875,0.8515371091479168,0.40774212625653034,0.5907973984480427
9.804492483010359,1.2166746935457935,2.2273122205839866,1.2180061361692842,Si2,Si2,combo_004,gp,0.505793563401463,0.494206436598537,0.988412873197074,0.0995518546606239,0.4114125341848589,332.47676999234767,1.9149617805166714,0.3711429341525958,0.0,0.6445676358657931,0.9375,0.8515311632528765,0.44428741059188337,0.47328660818927404
8.172477786028479,1.0031475430778563,2.2810345359056114,2.134088368307046,A1,Si3,combo_010,gp,0.4893398137969278,0.5106601862030722,0.9786796275938556,0.11514347901019673,0.47611479529971673,326.2356481718814,2.303310860662668,0.3435515749038825,0.0,0.6126012974034165,0.9375,0.8513695131322372,0.4294790508134398,0.5180952382067447
8.310883939126969,1.4396333408117024,2.241665064698858,1.155119490951538,A2,PU,combo_011,gp,0.48766771712837453,0.5123322828716255,0.9753354342567491,0.19509469323325015,0.8078970537179467,314.254114383133,1.0069730305535334,0.2905824432916982,0.0,0.329506819626116,0.84375,0.8510993859427874,0.32900561480576707,0.4877052706315824
8.871081393844229,1.1272465566536254,2.8834964871192694,0.5175271988796286,Si2,Si2,combo_004,gp,0.49608691184582554,0.5039130881541745,0.9921738236916511,0.07745949712061158,0.3197334727767486,315.0546333931925,2.924726368866771,0.29412145570442577,0.0,0.7309446750209299,0.9375,0.8510301420782133,0.41903699610076933,0.5242497003445257
8.644100519553549,1.548356702323988,1.923359171529491,1.6377866291015841,A2,PU,combo_011,gp,0.4889798766941382,0.5110201233058618,0.9779597533882765,0.19460273415167417,0.8058555175546651,319.521388041478,1.2010529212452574,0.3138685197294473,0.0,0.31843845930648385,0.84375,0.8509434094608008,0.3480482678460539,0.498802803406879
9.614859528294065,1.3305426536656217,1.42833786987091,2.1479281726696833,A1,PU,combo_007,gp,0.48260232016236415,0.5173976798376358,0.9652046403247283,0.12579402390481093,0.5203125210360814,336.33100521589057,2.564016873768531,0.38818211264340635,0.0,0.6503569421822659,0.90625,0.8508110242768645,0.46654164001415616,0.5526375579993762
11.258044647251507,1.0287330723920691,1.8928761883360279,1.7733498313672253,A1,Si2,combo_009,gp,0.4683448258823475,0.5316551741176525,0.936689651764695,0.168297809511616,0.6966951078046488,365.6995330407718,1.4669625304471905,0.5180173610381561,0.0,0.5715385505218292,0.90625,0.8502526491622241,0.5277863184265053,0.5263951575765473
9.060853817856511,1.2689849717765687,2.7787718519051725,0.8989378737937408,A2,Si2,combo_013,gp,0.4887019930336436,0.5112980069663564,0.9774039860672872,0.12170373780769907,0.5033386154854993,327.75491896177033,2.1011298542653343,0.3502681151935528,0.0,0.6401818105423227,0.875,0.8502418448770068,0.42667877328725606,0.508350977592652
12.054695042861063,1.0996729373778478,2.3808644123120257,2.2075440955772385,A2,Si2,combo_013,gp,0.5228878337970997,0.4771121662029003,0.9542243324058006,0.1781337912892708,0.7375125522883109,382.9895817656351,1.376670645238505,0.5944548925458841,0.0,0.47251428028057985,0.875,0.8501984313604719,0.5664743816585422,0.5148723863122746
9.8689010591737,1.5434364612098797,1.1515123775761378,0.6223882120748955,Si2,PU,combo_003,gp,0.5178764379951346,0.4821235620048654,0.9642471240097308,0.11100763850120295,0.4589518476463727,317.08547996391286,2.9992441324888923,0.3030996200350776,0.0,0.6881861504076074,0.9375,0.8498448001097155,0.42252378832655096,0.571735106651697
11.76795314706061,1.052677896323324,2.321720841784905,2.010318660917908,A2,Si1,combo_012,gp,0.5065715221763618,0.4934284778236382,0.9868569556472764,0.15735570287101602,0.6512874565469325,380.86796090288567,1.388645033939259,0.5850754243833302,0.0,0.3852781702352855,0.90625,0.8495428487971682,0.5545476340203245,0.4771269050763462
8.213725725761911,1.3533196418860935,1.5611618204313185,2.2205672711910394,A1,PU,combo_007,gp,0.5329530084752463,0.4670469915247537,0.9340939830495074,0.14047297334842368,0.5812273557254157,316.67089214564436,2.8540148760623625,0.3012667698259254,0.0,0.7132034983942113,0.90625,0.8494503443185312,0.41773715939943773,0.6035153466495682
8.134454901238449,1.618854646877152,1.4329221961706624,2.0191760845846116,Si2,PU,combo_003,gp,0.5083037201046352,0.4916962798953648,0.9833925597907296,0.11404435865936736,0.47155365591221193,301.0478440418384,3.131349805702176,0.2321988770348446,0.0,0.5791280585737618,0.9375,0.8492216989304705,0.3646075442768085,0.5689573240879823
14.349973653636678,1.311663198447435,1.7902260256418532,1.769494547837256,A2,Si2,combo_013,gp,0.5055176044400138,0.4944823955599862,0.9889647911199724,0.1726055846100935,0.7145715511434989,406.95184525352545,1.5249088769767496,0.7003896009726,0.0,0.3294710743306264,0.875,0.8491898453650633,0.6292644033101116,0.49567671723662
10.925318050236674,0.8817834171776878,2.2371815687484613,1.8319956131651767,A1,Si2,combo_009,gp,0.5285928079470352,0.4714071920529648,0.9428143841059295,0.16016226440569434,0.6629341505141746,365.1192957993972,1.4986909538058182,0.5154521917245641,0.0,0.5735367005158556,0.90625,0.8490874854359258,0.5268197927527707,0.5170810174863054
8.777449411066367,1.5210705933675888,1.915136555040957,0.6601089684140566,A2,PU,combo_011,gp,0.4796406220194527,0.5203593779805473,0.9592812440389054,0.18735281647333557,0.7757697448238758,313.59451946871326,1.4832095957748632,0.28766644184742257,0.0,0.42583900462493385,0.84375,0.849010400016409,0.34604295255974404,0.5239691611962886
14.597407711461713,0.9696857177394104,1.1979780866912642,0.7330167291985081,A1,Si3,combo_010,gp,0.49745022630726954,0.5025497736927305,0.9949004526145391,0.10514418826784529,0.4346196498248497,409.6542914236121,2.2304135246180965,0.712336838228033,0.0,0.5669255324706824,0.9375,0.8489729721693902,0.6816153673414571,0.49166030298098023
