discrete_combination_id,group_min_distance
1,0.724302757220229
2,0.7385925716977917
3,0.8926448301888678
4,0.7170073383860857
5,0.7275856709872851
6,0.7446369432991892
7,0.8070535085140298
8,0.8133905956608587
