A_Cell_D,C_Barrier_Thx,E_Barrier_Outer_Thx,F_ThermalResin_Thx,B_Barrier_Type,D_Barrier_Outer_Type,discrete_combo_id,CellD_x_Resin,Barrier_x_Outer,selected_model_kind,p_tp,p_notp,boundary_score,clf_uncertainty_raw,clf_uncertainty_scaled,tmax_pred_given_notp,tmax_std_given_notp,tmax_scaled,notp_window_score,local_sparsity,combo_priority,acq_boundary,acq_notp_high_tmax,acq_uncertainty_sparse,MaxT_Adj_pred_given_notp,MaxT_Adj_std_given_notp,Max_Power_pred_given_notp,Max_Power_std_given_notp,Time_MaxT_pred_given_notp,Time_MaxT_std_given_notp,Time_Max_Power_pred_given_notp,Time_Max_Power_std_given_notp,acq_misclass_repair
12.35756559956203,0.6938989747677151,2.1792663710827087,1.724061902099939,Si1,Si1,combo_002,21.305208052905687,1.5121907006400506,hybrid,0.5025855,0.49741453,0.99482906,0.14978155,0.6563403810936947,386.38757540343113,1.320796292788625,0.6059078397504176,0.0,0.1329065199544256,0.9999998739999999,0.834819918844812,0.5380495108188799,0.40183693506946483,285.5779938614376,4.138892021140605,1089.8322790831712,6.831430115929571,211.50536526840912,1.9218841098999087,88.66066375488717,1.0246121235774153,0.1524202254512054
14.098460151282445,0.7801371561279702,2.7895523056208624,1.5699104997945281,Si1,PU,combo_001,22.13332062243306,2.176233402577282,hybrid,0.5034124,0.49658757,0.99317515,0.13426583,0.5883194724830693,408.9689758271032,1.3645128425595765,0.702146040352786,0.0,0.21293278965834955,0.9999998819999999,0.8338360602752268,0.6143598221482917,0.39332685969209924,282.69702272659265,4.178352447239715,1230.2326563324632,7.017634419673398,222.1524930845984,2.0008770958553606,95.14294712908539,1.030448228101895,0.2554047230086381
10.672112651374759,1.1220667762776033,1.2708842069903459,1.946464627519866,Si1,PU,combo_001,20.77288977680822,1.4260169451597757,hybrid,0.50766516,0.49233484,0.9846697,0.15004192,0.657481833507928,353.00119767704905,1.3812233751584977,0.46362060969670604,0.0,0.16340902458353937,0.9999998819999999,0.8328354020172628,0.44279931714415094,0.4113639766586653,283.18909777334665,4.160916838833119,932.3718442923014,7.244863568995365,184.08752286630812,2.040215434607342,79.7338598463332,1.0421519620986452,0.3327456760614589
8.11230087971116,1.0117822899755637,2.985888452584092,1.664734379788593,Si1,PU,combo_001,13.504826173644416,3.021069056167125,hybrid,0.48445803,0.515542,0.96891606,0.16395375,0.7184712436890676,319.7606676981558,1.6450805279686311,0.32195495866452956,0.0,0.16185522804686103,0.9999998819999999,0.8324122780486294,0.34915717142224856,0.4523543645315742,280.7903461125213,4.310164880846231,804.4285835679905,8.53411439857602,165.64111417089813,2.5440805973849283,72.14575758086315,1.1695397235304779,0.2977168729553989
12.290180708212919,0.8745871130415821,2.767747640060481,0.835339743993035,Si1,PU,combo_001,10.266476406426717,2.420636418148148,hybrid,0.49533337,0.5046666,0.99066675,0.1466486,0.6426055199570769,372.7819352556041,1.6358373914552058,0.5479228476195667,0.0,0.14108807783319277,0.9999998819999999,0.8313262663334449,0.5050590319109016,0.42198997503855584,282.2441187333315,4.1653256508105905,1078.1380007938005,7.823241284474866,201.4091655964332,2.3266459884943744,88.11210089357719,1.0771310161704073,0.09810677407681542
9.204639256258128,1.056625895775249,1.8080819088480045,2.2903736612191,Si1,PU,combo_001,21.082063313556983,1.9104661665715448,hybrid,0.50368464,0.49631536,0.9926307,0.15170048,0.6647529500599693,335.9860808203972,1.3893007888230609,0.391104990709382,0.0,0.09645942795917986,0.9999998819999999,0.8301268366554082,0.38551728024727877,0.4044749241566433,283.9360144060183,4.15269571793365,868.0180686069535,7.382837799786595,174.15194329514952,2.0103266169224203,77.02146354635484,1.05170796497277,0.46804111330832515
9.715447791827017,1.1699598204685053,1.2410486589986687,1.3788572695794064,Si1,PU,combo_001,13.396215814979874,1.4519770662747618,hybrid,0.4933168,0.50668323,0.9866336,0.14121652,0.6187912805856467,332.41511364434774,1.4160220802484467,0.3758861181423441,0.0,0.17570381178568367,0.9999998819999999,0.8297679535080156,0.3833636496481707,0.4022879937676941,282.3197607982534,4.172459024743137,857.3139888352064,7.40021336621048,172.48959233892396,2.11188352056326,76.25087854969065,1.041443330971091,0.3271620852205136
9.455626068464673,0.9625835649589468,2.287780402705634,2.448904795909109,Si1,PU,combo_001,23.15592802738633,2.202179815879604,hybrid,0.5026823,0.49731767,0.99463534,0.13320309,0.5836604417081193,345.0606837515435,1.3961404874425278,0.42977945025968484,0.0,0.1715788872919363,0.9999998819999999,0.8287334400141575,0.4202485636801737,0.3878757204838348,284.5175361342386,4.1607808480531565,895.5992872303755,7.318186914411141,178.85257489025562,2.0061060037201943,76.81806813100809,1.0492864264881319,0.24567820188347697
10.241242734243214,1.0397656541584213,1.7253517927168152,1.983352777826064,Si1,PU,combo_001,20.311997225352272,1.7939615354076042,hybrid,0.50891507,0.49108493,0.98216987,0.14644386,0.6417079318971235,350.82258569366365,1.3299527092501247,0.4543357250944218,0.0,0.15594887710779698,0.9999998819999999,0.8280307736667598,0.43445034729469456,0.4008617133925313,284.07871930078915,4.1342799070646485,938.3554919528683,7.019698438173206,186.16084588859718,1.9399918771416051,81.00723070140965,1.029671484287787,0.3145734668675334
8.305839816901713,1.1133702757254178,1.7643832436999944,2.18086358659019,Si1,PU,combo_001,18.113903612731878,1.96441185852357,hybrid,0.48789373,0.5121063,0.97578746,0.13866264,0.6075950780806043,319.5132343396338,1.5179995308914966,0.3209004385397194,0.0,0.22238329883231406,0.9999998819999999,0.8275867032362283,0.3517365575664141,0.4130535182218854,282.84995748254346,4.170364886913716,802.5718713633115,7.924512730902913,163.0364490174063,2.2219799477710893,73.96140452422316,1.087213595282953,0.22307911166322794
13.472053334144963,0.8140219389296961,2.68183738787705,0.9679972497012035,Si1,PU,combo_001,13.040910575280252,2.1830744703738274,hybrid,0.51467365,0.48532635,0.9706527,0.14361541,0.6293080206881,394.5951235062166,1.4595954667329005,0.6408870547658614,0.0,0.22008586081690562,0.9999998819999999,0.827495506398491,0.5742403719174423,0.4159086762121412,283.0530207302958,4.16242422889592,1180.35476536415,7.344037509746239,208.7618461635175,2.083851383671453,92.52768560031183,1.0477410598563723,0.28106230213679295
15.979594504474987,0.6122817393690996,2.2902504557963645,0.5997738912207813,Si1,Si1,combo_002,9.584143576079175,1.402278532665871,hybrid,0.5187737,0.48122633,0.96245265,0.15292324,0.6701135236424766,426.53856918374805,1.6351672835001019,0.7770247466435746,0.0,0.20387506840658148,0.9999998739999999,0.8266704569865968,0.6716946362635212,0.44098534243911724,282.6596556154766,4.29621165056609,1333.4076859283136,8.481458593131093,234.61048110742465,2.3729173002944988,102.8313519274961,1.1257959720502617,0.016249096975735313
8.053886441009848,1.0916614774876652,2.0895638257298597,2.17415607205311,Si1,PU,combo_001,17.510406109347773,2.281096333301037,hybrid,0.5295627,0.4704373,0.9408746,0.15760475,0.690637260060497,317.7646971642325,1.6255914024923717,0.3134484617672527,0.0,0.274674900089872,0.9999998819999999,0.8259370373150108,0.3540651121578463,0.45806724582589253,282.2862415720839,4.181474415659943,789.0547185441964,8.500508446837015,161.63360213922917,2.491405555315746,72.22357760443504,1.1081040366193826,0.15995217204430726
11.78177522075718,0.591823085160474,2.5030781302735736,2.324346281303919,Si1,Si1,combo_002,27.384925421525608,1.4813794214562173,hybrid,0.48797613,0.51202387,0.97595227,0.15862498,0.6951099139260549,383.42409292493767,1.3325050068733517,0.5932779666736405,0.0,0.10066734623453728,0.9999998739999999,0.8252931932774848,0.5262366974732808,0.41145244863327557,286.0595739846805,4.207513055084956,1066.414575601205,7.033875487015437,208.58588836107697,1.9423346137643982,85.83701797152905,1.0402851236610986,0.3676584627732145
12.550642562562974,0.6204441908582774,2.4583207476496343,1.8792082945022273,Si1,Si1,combo_002,23.585271604901028,1.525250827145593,hybrid,0.4762857,0.5237143,0.9525714,0.15825987,0.69350928054578,389.96735619257504,1.329998485815954,0.6211642744814091,0.0,0.2085153696185805,0.9999998739999999,0.8248921163706224,0.5564879655990271,0.4268806065844498,285.0961948454194,4.1655741041604815,1106.2650230784513,6.937675412075485,213.65445237087508,1.9411089779102344,88.94880916289641,1.0312040655865347,0.13599682352383516
11.153890924177608,0.8684874371253068,2.958377539089166,1.5955414638440564,Si1,PU,combo_001,17.796495452719274,2.569313726972622,hybrid,0.49858674,0.5014132,0.9971735,0.125476,0.5497849195816882,364.61834666918526,1.435790514731943,0.5131309808055233,0.0,0.1689213337340076,0.9999998819999999,0.824823476501231,0.47918229611900814,0.37860761214978567,282.5650896386865,4.196036856347406,1002.6004357915111,7.451912507071543,199.33245725491713,2.172430161680208,83.7920489518361,1.0640294114709343,0.18775819003395772
13.611706193087954,0.7971077853033918,2.729210371211295,1.5603729093711702,Si1,PU,combo_001,21.239337594014227,2.1754748346232833,hybrid,0.47864637,0.5213536,0.95729274,0.15667401,0.6865568926796567,402.29458724067985,1.3511891688929691,0.6737008980840624,0.0,0.1933287874025563,0.9999998819999999,0.824722136886425,0.5922010472032946,0.42376564346294665,283.0716829467205,4.16114021543833,1194.336846434139,6.9926749560633095,217.1676956337187,1.968014924192458,93.15328043684305,1.0299176583590013,0.2616844451633589
8.068745577042526,1.1145071178740034,1.9203803736000609,2.1215297660978116,Si1,PU,combo_001,17.11808391676578,2.1402775954028055,hybrid,0.4769295,0.5230705,0.953859,0.1380051,0.6047124093526887,316.19912133557506,1.5871991806959083,0.30677623604919646,0.0,0.29965173991101324,0.9999998819999999,0.8239585724232421,0.35106589438840424,0.4288478709301219,282.2506912463141,4.175918304453836,786.8494239369454,8.235538599276287,161.36695935707465,2.3978146933414233,72.78862423036315,1.100975058524894,0.1498044652409542
9.542941235589042,1.094279879382667,1.5294309956503707,2.1912252502045,Si1,PU,combo_001,20.91073379664044,1.6736255654443997,hybrid,0.49880362,0.5011964,0.99760723,0.13363677,0.5855617082945008,338.3467015210659,1.3618533386660783,0.4011655664165866,0.0,0.11598030896391111,0.9999998819999999,0.8236980426571983,0.3939209998844208,0.3776184215851287,283.70964319023733,4.15337185191375,880.1540024971887,7.397835306918743,175.5868872110663,1.9876631257128443,78.06312505776552,1.050764362091978,0.4325989867893113
13.051827972250386,1.0605737775325172,1.1861882358873446,2.1255441406868316,Si1,PU,combo_001,27.742236471669298,1.2580401381996738,hybrid,0.49243754,0.50756246,0.9848751,0.13320382,0.5836636427135733,392.9104921445429,1.3994854396759668,0.633707434021178,0.0,0.16702300378220425,0.9999998819999999,0.8223456452677289,0.5626145598051324,0.38744544375938716,283.87567128006265,4.20429460514423,1102.0700119980174,7.348716847529151,205.85730430729419,2.0615058186659168,86.60253632330547,1.063238731103925,0.3220188565230636
15.012949998734836,0.7614610373476257,2.8209702883394545,1.2984304630877819,Si1,PU,combo_001,19.493271619170986,2.1480589620857917,hybrid,0.51588434,0.48411566,0.9682313,0.1647046,0.7217629878486737,419.20481741351057,1.385675203643594,0.7457695073408689,0.0,0.07797956951578305,0.9999998819999999,0.8218044954628181,0.6318564199348244,0.4213833322306365,282.06746351804895,4.211125379877587,1297.079258494139,7.128690672603479,228.8849919295989,2.0343507983173064,98.73873653263438,1.0435119571082012,0.45536781731189097
13.671608879458342,0.5442486070003623,2.9420547743110568,0.5661617015460757,Si1,Si1,combo_002,7.740341346066572,1.6012092126375579,hybrid,0.4985756,0.50142443,0.9971512,0.11811435,0.5175114680216542,392.2960830890257,1.687508613195515,0.6310889240604409,0.0,0.1788512254574304,0.9999998739999999,0.8212352271061774,0.5681637567170967,0.3877640784778511,282.51571586796837,4.296006914074246,1182.4426864629934,8.873086630042872,206.31597137692773,2.437657934400137,93.51594992650385,1.1600222443231443,0.016372562458625235
11.99133116347008,0.6148292850552091,2.9063008388505587,1.2649579563552762,Si1,Si1,combo_002,15.16852976252245,1.7868788669058433,hybrid,0.4820799,0.51792014,0.9641598,0.17330961,0.7594872944103458,374.00531051705144,1.403009542922862,0.5531366710146703,0.0,0.04419397987668708,0.9999998739999999,0.8207329065658331,0.49400797435064153,0.4308248485095868,283.37434578123793,4.1961608599336495,1062.3006844824527,7.24669208241136,205.39230504695163,2.063942385393533,87.22508952493493,1.0602958025933635,0.05440962540620412
12.843307402763184,0.7843158757853769,1.7530058825731187,2.423478278368366,Si1,Si1,combo_002,31.12547651300421,1.3749103440472532,hybrid,0.4891917,0.5108083,0.9783834,0.13809367,0.6051007109122493,394.3890897440693,1.4159201777060848,0.6400089728860675,0.0,0.1566652952806515,0.9999998739999999,0.8203780964528474,0.5663436021956438,0.3946328390770455,285.6729335869386,4.172493835324021,1131.2147037380905,7.263421245508744,220.62651719242965,2.0172363192981386,91.561945819066,1.0508562508159769,0.24527678453641094
11.936930661647274,0.5547465319123484,2.7288843039094353,2.1860672910259784,Si1,Si1,combo_002,26.0949336746722,1.5138391035838021,hybrid,0.4710537,0.5289463,0.9421074,0.1871467,0.8201490261556246,384.2363112862703,1.3305597300005048,0.5967395072390748,0.0,0.07174962072217435,0.9999998739999999,0.8202243228485044,0.5257261337070636,0.4507319354490229,285.2316494661443,4.242535459817472,1077.7708136264316,6.971060828216119,209.3899841041118,1.9357870339778647,86.59027036426836,1.0359126671881402,0.5337507080077286
9.146806159566701,1.071282074590831,1.1125038243057244,0.697459438622173,Si1,Si1,combo_002,6.3795262892372255,1.1918054048924696,hybrid,0.51160616,0.48839384,0.9767877,0.13666834,0.5988520869595086,323.2752446274136,1.511046524875213,0.3369335053093068,0.0,0.16955233821792015,0.9999998739999999,0.8201343988431662,0.35752695283166064,0.4015450348952545,284.6016515910724,4.2311941431008915,825.1280361818252,8.084348511189535,166.99260284621468,2.339141534420646,72.96226990342996,1.1410484004285437,0.09560560381615689
9.403910015659543,1.1404870229461463,1.2781439293731465,2.294325142475655,Si1,PU,combo_001,21.57562718650632,1.4577065649074694,hybrid,0.51607245,0.48392755,0.9678551,0.14417902,0.6317788702653646,333.5715727528535,1.407593147064937,0.38081475594091674,0.0,0.1693044197604531,0.9999998819999999,0.8197269211857408,0.38599233483735695,0.40523876411629034,283.37779012245085,4.183098509424604,851.5480549823172,7.610182738453158,169.1050888720181,2.02909236499148,75.23898517228517,1.0566869574927789,0.20374974028814138
12.245382189442822,0.5347439010082142,2.9976066987201504,1.9183111897059746,Si1,Si1,combo_002,23.49045367623441,1.602951899761968,hybrid,0.46030274,0.5396973,0.9206055,0.20137003,0.88250408978606,384.77418230317176,1.3919747348620788,0.5990318247150317,0.0,0.09263403802938164,0.9999998739999999,0.8194467450405041,0.5307410775461567,0.48031544987896546,283.7934907328021,4.293119099172351,1096.2356224303285,7.541280309397367,211.91065038722977,2.0505128510667796,87.97866193813405,1.0915579875201447,0.4497874115346726
9.286905873059501,1.0111434423866905,1.2846495201575452,0.5504845718391657,Si1,Si1,combo_002,5.112298403241793,1.2989649380725103,hybrid,0.5016294,0.4983706,0.9967412,0.106291644,0.4656807550474555,326.4001483916216,1.4778496573609639,0.3502513292564738,0.0,0.22512384764121235,0.9999998739999999,0.8191164176774142,0.3716920601818303,0.3607699738964124,285.47785535989755,4.199453519049506,851.2818161411199,7.601122070927719,171.74830778886627,2.226019682870717,76.42022670010385,1.0701798722582045,0.09349279197875968
10.785557562163632,1.0112236010391031,1.8288043739457225,1.742741616388376,Si1,PU,combo_001,18.79644001953492,1.8493301446174562,hybrid,0.50227314,0.49772686,0.9954537,0.13668221,0.5989129060631343,358.71276996095617,1.318643897777234,0.4879623878371513,0.0,0.07236926303676838,0.9999998819999999,0.8188589929180461,0.4493876420225128,0.37249458499251764,284.06892026803393,4.125368714637698,980.2494745372245,6.845922094172094,192.6167149703866,1.9122292458707428,83.01145271489641,1.0218094801558126,0.49558673170216755
13.379231798004763,0.6763377068190832,2.291752607759504,1.291124096690393,Si1,Si1,combo_002,17.274248569610283,1.5499987033287168,hybrid,0.49718064,0.50281936,0.9943613,0.11434602,0.5009911115369736,395.81316721813505,1.3455539233497307,0.6460781559770677,0.0,0.189625893859959,0.9999998739999999,0.8184709544978032,0.5723735460804356,0.35783766460365785,284.24675535083077,4.1416406288326755,1150.649442232699,6.913184230107721,215.91775499878932,1.953963070918682,92.5884902539736,1.0299727600982373,0.1966964808811299
12.834039785969512,0.8286735186243904,2.8695189384812636,1.0154651691578354,Si1,PU,combo_001,13.03252038223792,2.3778943555105942,hybrid,0.4690575,0.5309425,0.938115,0.16732152,0.7332355220490293,384.1477623905092,1.5517444573451689,0.5963621264640346,0.0,0.17646691443234017,0.9999998819999999,0.8181632696876828,0.5406944173002917,0.45268232414482823,282.4266935351497,4.179487094707609,1124.1503792702101,7.639485883519724,206.37945924955272,2.2138113265003025,90.32173383085944,1.0782142700396362,0.15919795802578507
8.30941295429818,1.0625858558440089,2.2433585997976047,2.217508993829237,Si1,PU,combo_001,18.426197959597385,2.383761117730955,hybrid,0.5204049,0.47959512,0.95919025,0.149358,0.6544835366238175,322.9296490838482,1.556796857931754,0.33546063415761035,0.0,0.16998431672784614,0.9999998819999999,0.8180637446483592,0.35752385941258846,0.42452735233068106,282.38532804393304,4.179624218866283,807.3980408716442,8.264099627327168,165.024291761204,2.34667321866558,72.7873303909589,1.098323035610179,0.2755163329410641
12.883531254701584,0.9424129324006555,1.2405996995578763,2.2769804134144533,Si1,Si1,combo_002,29.335548322568442,1.1691572007957103,hybrid,0.4934362,0.5065638,0.9868724,0.11551026,0.5060951473966689,392.56349970859105,1.44679734804647,0.632228609544746,0.0,0.21510690082495532,0.9999998739999999,0.8180294642306757,0.5674061002347297,0.37107320406076955,284.7889935250176,4.191636875676939,1099.8608167625061,7.536228188506719,211.8614068722558,2.132847833283316,87.84674675474864,1.0735669553556033,0.16907702078503242
9.204840308434846,1.0002411206699886,2.883160524170947,1.1689153694458374,Si1,PU,combo_001,10.759679309824055,2.8838557137682197,hybrid,0.5180188,0.48198122,0.96396244,0.15143837,0.6636038544286316,329.11170438257045,1.527004430145334,0.361807533234325,0.0,0.13260885316058774,0.9999998819999999,0.8175058667820658,0.37158789828993677,0.41986878960858576,280.7050616798603,4.238321739977844,858.479427134932,7.768894433804772,177.47123294502532,2.2444128356619917,76.25812652911746,1.08783208121738,0.37287476546245707
10.343990268069966,1.1787217405000727,1.1305140593833485,1.5823965356113014,Si1,PU,combo_001,16.36829436459093,1.332561499736143,hybrid,0.52120817,0.47879183,0.95758367,0.16942026,0.7424363876033283,342.76260193608215,1.4414980690506252,0.41998540495657877,0.0,0.06871395100126321,0.9999998819999999,0.8173887613722386,0.40408250259960826,0.43143448601592316,282.1299495835345,4.184624471420931,883.380701543104,7.783463793383325,176.95612908952873,2.170989007184797,76.15643714337521,1.08013857273899,0.5310727039792938
10.52251190013285,1.0263972904870236,1.8308840239262307,1.676069726307603,Si1,PU,combo_001,17.636463640524163,1.879214401353862,hybrid,0.5012215,0.49877852,0.99755704,0.13133031,0.5754501893518649,353.560120262736,1.3216942840701584,0.466002645483386,0.0,0.07785453016216932,0.9999998819999999,0.8172904160915484,0.4346300047730481,0.36533521911209155,283.7934388116087,4.125667165021024,957.8171554593284,6.851856573591629,189.78484642950787,1.9167182451227487,82.0288139889869,1.0219112296744104,0.48957763759369544
8.723235431090766,1.1396240660005807,1.4022410639723246,2.441372074159547,Si1,PU,combo_001,21.29666337778411,1.598027662837121,hybrid,0.48693728,0.5130627,0.97387457,0.12936555,0.5668366756350507,323.847553765453,1.4786047500495483,0.33937259237210315,0.0,0.19768697055111692,0.9999998819999999,0.8171859507169117,0.3613495098635951,0.3921158991729745,283.2937288310424,4.185721238436375,820.0545443163326,7.8984150944978175,163.41549418463427,2.088099857464448,74.35257464101115,1.0794782229381923,0.20933024523767027
