trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
86,97568,0.640701590582533,0.7177172338238189,0.4609984230195326,0.7710990264817834
51,73080,0.6117276591269493,0.6742897280121499,0.46574949839481444,0.7338816465469152
31,90836,0.6079199037140564,0.6817737496322999,0.435594263238155,0.7356266790423147
30,93706,0.6052747745049061,0.6872494201069905,0.4140006014333757,0.736290546265918
185,97137,0.6052332075590402,0.6747755025608645,0.44296785255478366,0.7473154416003278
12,99875,0.6016747908262368,0.6690659160888043,0.44442883188024596,0.7200190545895496
158,66664,0.6014010617319897,0.671113336770266,0.4387390866426787,0.7309597327482265
64,77667,0.6005629857629433,0.6695974936710756,0.4394824673106347,0.7341547698752853
54,69406,0.599901205118065,0.6540937914218128,0.47345183707598676,0.7190498148803949
155,90811,0.5992223327317793,0.6774646538412074,0.4166569168097807,0.7247095865313721
82,75092,0.5983222070554383,0.6798792337427737,0.4080224781183222,0.7527514905568571
167,80013,0.5980120914377567,0.668349318558986,0.43389189482155516,0.7621860150566634
97,73874,0.5979443507129782,0.6701815571837199,0.42939086894791473,0.719744126589378
126,84142,0.5978245436240627,0.6612118336608196,0.44992086687163013,0.7149999573289417
162,76210,0.5969695237457555,0.6648071187641491,0.43868180203617074,0.7284477414486704
170,83101,0.596799214988745,0.6647617723030844,0.4382199145886197,0.7502344276037438
70,83557,0.5965379678673897,0.6642927127058691,0.43844356324427103,0.7185234871232428
133,69893,0.5960172946480298,0.6595906811817179,0.4476793927360908,0.708883980962651
202,73129,0.5940074055995475,0.6634068204000528,0.4320754377317016,0.7346546905302151
57,97234,0.593709178105574,0.6630974828448212,0.4318031337139975,0.7537653461980525
49,72580,0.5935011499322971,0.662889839295127,0.4315942080856941,0.7016577603952658
130,70734,0.5933781886911877,0.6645482200815709,0.42731478211362733,0.7554892117081805
165,84815,0.5920362143811634,0.6582653964379431,0.4375014562486776,0.7360614746946275
198,69504,0.5912556560239186,0.6537262012943372,0.44549105039294173,0.7054312696144092
93,92892,0.5901840373020656,0.6413829087502505,0.4707200039229674,0.71814142222186
53,70016,0.5899645177950256,0.6604673321684604,0.4254579509236775,0.7176282245084902
119,80494,0.5898005523789387,0.6447555639224126,0.46157219211083295,0.7632928667501448
124,96570,0.5891004934522304,0.6660690231731106,0.4095072574368434,0.7417335168237729
9,62392,0.5889375628252692,0.6538450560333764,0.43748674533968607,0.7475442791649
121,91358,0.5886154448465288,0.6543239896630918,0.4352955069412152,0.7313411251479978
39,80568,0.5877387755680619,0.6550214432326791,0.4307458843506219,0.7458935616884479
14,43927,0.5875666625181679,0.655733975604221,0.42850959865071087,0.7276462656410884
87,88504,0.5871348303766744,0.6457464584405432,0.45037436489431354,0.7188751073917232
159,63837,0.5870517273510888,0.6511809805242832,0.43741680328030197,0.7140650877362815
109,89121,0.5869860471358914,0.6419638106300004,0.4587045989829706,0.695902640448487
125,73126,0.5855762890138507,0.6413900804342368,0.45534410903295,0.7259987331563353
149,97497,0.5854931648089383,0.6463666153855467,0.44345511346351885,0.7440832581014305
7,68800,0.584071283258604,0.6473147919999772,0.43650309619540006,0.7242678484834018
26,19613,0.5832444886366492,0.6386162777950091,0.4540436472671433,0.7337742118313422
63,96546,0.5827930892720031,0.651849085057463,0.4216624324392636,0.7180359102306703
67,92385,0.5827674987261073,0.6496773984472233,0.4266443993768367,0.7272239755735426
62,84647,0.5821617788891201,0.647931043083976,0.42870016243445663,0.6823847308248214
151,91955,0.5818751503225786,0.6434039401761746,0.43830797399752136,0.7454317554469119
199,92082,0.5816904068037676,0.6503510511179359,0.421482236737375,0.7352312872549709
134,69117,0.5812348197127167,0.6518536225797272,0.41645761302302586,0.7311239681155259
110,95637,0.5805063051917221,0.6526766281290729,0.4121088850045704,0.7163888369960039
114,71543,0.5802105313382353,0.6417361539915049,0.43665074514727326,0.7463111789541419
182,72288,0.5801490439914507,0.6359826810226998,0.44987055758520306,0.7248394273961959
140,89047,0.5787193475368818,0.6553265943857661,0.3999691048894854,0.730785265626497
3,23633,0.5787140880730335,0.6424803717741532,0.4299260927704209,0.7256430899365103
83,75932,0.5784332964578865,0.6286161300635998,0.4613400180445555,0.7030474958156623
123,93316,0.576675813965007,0.6343850073366202,0.44202102943124305,0.7340978711003284
150,70225,0.5753094676879744,0.6357407262202955,0.4343031977792254,0.7064832113418698
156,89823,0.5746712632184511,0.6261624507668563,0.45452515893883916,0.6925871113159942
55,2208,0.5740437795028093,0.6244837762559712,0.4563504537454316,0.7011270526604283
186,95559,0.573666014900039,0.6331886350167222,0.4347799012944448,0.7034968537301343
203,73096,0.5731906267672935,0.6342999439956704,0.430602219901081,0.6835511672616299
58,96452,0.5715023392432365,0.6172879001463755,0.46466936380257884,0.6557117193404072
40,90759,0.5714476396460089,0.6280298952576427,0.43942237655219646,0.7130660052563208
59,89803,0.5712880862804154,0.6265325730096224,0.4423842839122658,0.704955402902075
190,96891,0.5710610075321091,0.6294605963154442,0.43479530037099395,0.7378066385693154
129,75145,0.5701241559954919,0.625111410352464,0.44182056249589063,0.7249498136589163
127,78217,0.5700702712325427,0.6266247610240188,0.4381097950524319,0.7313734746255511
96,90727,0.5696374208294325,0.6226495457312611,0.44594246272516586,0.7576271742435357
69,59698,0.5693231047876848,0.6226866102445815,0.4448082587215927,0.7164341147443206
43,99440,0.5688201350192338,0.6195138063566566,0.45053490189858036,0.7174715258339346
78,91007,0.5686573552841551,0.6233820204974367,0.440966469786498,0.6875219724114947
180,89814,0.5685415721219036,0.6203204937082646,0.44772408842039446,0.6970692262656755
139,59824,0.568414880628912,0.6230548087877057,0.44092171492506005,0.685030643424827
72,69789,0.5681896770074324,0.6211416065464324,0.44463517474976577,0.747115125936546
194,65476,0.5681880169793041,0.6209164423000594,0.44515502456420847,0.7389848999109097
196,77913,0.567852025315054,0.6272611150057051,0.42923081603686786,0.7430680108335104
115,76330,0.5674211865892269,0.6194282183049269,0.4460714459192601,0.6958933959530718
206,75158,0.5672273549913531,0.6155331115419489,0.4545139230399629,0.7262544722927191
23,28757,0.5670739148037188,0.6186764228408863,0.4466680627169949,0.7385896201429705
50,61822,0.5664093201031097,0.615669174978833,0.4514696587264222,0.7189409564229297
91,95523,0.5661203368073155,0.6313950012319023,0.41381278648327996,0.6918386163951936
99,14664,0.5659420907980268,0.6120883768816369,0.4582674232696034,0.7395756956131665
138,64096,0.5652140650217266,0.6231120518461482,0.4301187624314095,0.6943117942622898
81,71974,0.5648118880782411,0.6117422539944526,0.45530770094041456,0.7112029595162472
4,10621,0.5645188312473555,0.6223271739346932,0.42963269831023404,0.7109470437546097
20,86664,0.5643008330088622,0.6147741724064375,0.44652970774785355,0.7019977645510143
5,8707,0.5637540028145408,0.6180425675563974,0.43708068508354214,0.7179912768284149
191,71290,0.5636511818695531,0.6184525038283191,0.43578143063243263,0.716460527462084
193,95033,0.5634175348453376,0.6126532507712743,0.44853419768481856,0.7157284937657591
144,77491,0.5624971407301577,0.6261535311436527,0.41396556309866955,0.7298346624967158
105,92191,0.5623748008897428,0.6101259439086882,0.45095546717887025,0.6802691863320771
137,67539,0.5620183146845469,0.6140178663071288,0.440686027565189,0.7162828431166267
112,73655,0.5619396892325819,0.6196940434991989,0.42717952927714214,0.7502200376864724
108,78184,0.5611044020729758,0.6116958482320991,0.443057694368355,0.6965247629344784
116,67946,0.5609712505027893,0.6107478812126761,0.4448257788463869,0.7034992066258408
60,91109,0.5608376251326447,0.6233792180968696,0.4149072415494534,0.7532929731230673
152,93586,0.5606058509862023,0.6137233432698957,0.43666503565758436,0.6921296613563013
94,86035,0.5591817446632296,0.6159134290925715,0.42680781432809844,0.7197014004412717
187,93579,0.5591206098308484,0.6241812176248407,0.4073125249781998,0.7119948109905203
117,97943,0.559070780141963,0.6154649291972049,0.42748443234639877,0.738085344062039
92,97901,0.558956187907738,0.6016596276041996,0.4593148286159946,0.7050322248569262
145,69423,0.5588609381611114,0.613098793603161,0.4323059421296623,0.6962959405385765
41,80994,0.5583340097175216,0.6191707357343688,0.416381649011545,0.7022156531679534
38,67373,0.558036018974066,0.6139074149860193,0.4276694282795082,0.7405184937675203
100,72877,0.5576592369392231,0.6005237557478266,0.4576420263858153,0.6861093401114529
1,61933,0.5567480646053496,0.5972653335547283,0.46220777039013294,0.7163935199603819
161,73231,0.5567331595438193,0.6138774623938935,0.4233964528936463,0.6758566589680615
176,78516,0.5565588296544508,0.608033868207992,0.43645040636285454,0.7427193587861421
68,64790,0.5562306503578802,0.5980724911833863,0.45859968843169924,0.7527969012549178
79,53393,0.5562197060015566,0.5965629022844039,0.4620855813415794,0.6949394040842027
171,81700,0.5558961209019798,0.6032434639907728,0.44541898702812965,0.71148436473719
77,94322,0.5551390204764564,0.6073475195018906,0.4333191894171099,0.6816542875590319
168,80014,0.5547102157029767,0.6045170949514603,0.4384941641231818,0.6690200999578089
157,98799,0.5546081698423879,0.6074232495297915,0.4313729839051129,0.7257149807274021
15,99417,0.5541592050094689,0.6011319386848011,0.44455615976702717,0.6867793387019199
88,68248,0.5540431382050959,0.6002431703633477,0.4462430631691748,0.6791840549601706
29,56848,0.5539560220735922,0.601241271127863,0.4436237742802936,0.7007294725934377
52,73774,0.5527798390430224,0.5996914812788009,0.4433193404928729,0.7065611034894967
153,95770,0.5520573088774385,0.6109112643623823,0.4147314127459031,0.7065495583113472
89,99921,0.5517979193368998,0.6093566240962095,0.4174942748985104,0.7279637114730085
