discrete_combination_id,group_min_distance
1,0.787686763715499
2,0.7876523493854249
3,0.7014531092619789
4,0.8636173753379978
5,0.7389142437734544
6,0.6982977105862126
7,0.8263690894818545
8,0.7137368998736797
