discrete_combination_id,group_min_distance
1,0.7242963695592475
2,0.7759875919511664
3,0.7673647127341685
4,0.7218104092746038
5,0.8459367911692602
6,0.7621470063257106
7,0.7205062948815628
8,0.7928487435482909
