discrete_combination_id,group_min_distance
1,0.7038759762823176
2,0.754599585108412
3,0.7558720919788174
4,0.7626015825322126
5,0.7881563166564837
6,0.7255346912654452
7,0.8949405629510825
8,0.8573676499857317
