trial_number,seed,score,min_over_groups_min_distance,global_mean_nn_distance,mean_group_min_distance
114,54597,0.6218862475146647,0.699968172818116,0.4396950884732786,0.7464613933681425
115,53992,0.6190603730702163,0.6974223048029641,0.43621586569380494,0.7289824606145872
40,25122,0.6162601265405325,0.6820664370809261,0.4627120686129479,0.7494932038500721
23,42768,0.6158975939478278,0.6950450754958716,0.4312201370023926,0.7640080892421418
230,14808,0.6125158489832393,0.6741874708657306,0.46861539792409307,0.7822408911881776
35,6140,0.6105977414305601,0.6881183729511824,0.42971626788244144,0.7312430743008937
139,27028,0.6104279605416112,0.6774929562115708,0.4539429706450389,0.7534831279802553
140,28174,0.6101333707882124,0.6859597821445098,0.43320507762351873,0.772951933899821
130,52591,0.6097413342907197,0.6777363781206769,0.45108623202082004,0.7477487869023588
224,8270,0.6078380560378498,0.6805580921423173,0.43815797179409216,0.7493178502278294
185,53994,0.6060500365208661,0.6769122866129291,0.44070478630605237,0.7655969083706111
176,51724,0.6056059751555822,0.6798771658620911,0.43230653017372844,0.7349394758629864
39,6611,0.6053288855159065,0.6855694806645324,0.41810083016911265,0.728623471651641
118,58081,0.6049155090512819,0.6781215296713229,0.4341014609378528,0.76181684500608
121,49894,0.6033866463747022,0.6693981835209569,0.4493597263667746,0.7323197926782471
31,7451,0.6031481517960067,0.6634640069105544,0.46241115652872883,0.7530591809740682
170,8599,0.6028012031917368,0.6801975907900444,0.42220963212901924,0.7223311001365618
43,14768,0.6027797341969101,0.683602442428435,0.41419341499001877,0.7742595882583405
223,7920,0.6017213905021359,0.6634447212108151,0.4577002855152181,0.754390710295273
36,7211,0.6015252597366929,0.6710800887088408,0.4392306588016813,0.7365522227489796
55,48039,0.6009084897761848,0.6737288553331819,0.4309943034765249,0.7211796842396981
57,23917,0.6005637554520042,0.6568574398485291,0.4692118251934465,0.7432225058066961
74,39555,0.6002583875975493,0.6794503921841663,0.41547704356211,0.7377107022581401
161,40238,0.6001057085780904,0.6744038516403247,0.42674337476621055,0.7278443178672924
107,45404,0.5997288185673384,0.6630875273161564,0.45189183148676326,0.7571717258970521
66,8780,0.5977396148630572,0.6529782117140196,0.46884955554414465,0.7176410871461844
133,49189,0.5972574596641367,0.6686481344444946,0.4306792185099684,0.7365298359892563
72,47839,0.5971951439021967,0.6660321910392543,0.43657536724906254,0.7224136129988459
168,47263,0.5963245736069938,0.6677776457900675,0.42960073851315517,0.7407827853672255
141,52130,0.5953035076545972,0.6627267815002956,0.43798253534796744,0.7446897290310163
