discrete_combination_id,group_min_distance
1,0.7109466036043928
2,0.7437096739828197
3,0.7550950057967795
4,0.7536983563051249
5,0.7127413442804172
6,0.736768723163469
7,0.8587632669940215
8,0.699968172818116
